true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
2,2,hydra,0.8908131510904589,0.9137248491866339,0.1573144183736714,UWaveGestureLibraryZ,2740
2,2,shapley_sampling,0.6398781481036224,0.6571220973664051,0.4464995706681332,UWaveGestureLibraryZ,2740
2,2,feature_ablation,0.534319500077426,0.521426127683417,0.5049126772385365,UWaveGestureLibraryZ,2740
2,2,tshap_centroid,0.8066753710343249,0.5105393551944964,0.6092506379422633,UWaveGestureLibraryZ,2740
2,2,tshap_zero,0.7647185835171797,0.5400426093984633,0.5744180038678034,UWaveGestureLibraryZ,2740
2,2,tshap_train,0.657226783245782,0.5062459174076362,0.563881498030541,UWaveGestureLibraryZ,2740
2,2,mrsqm,0.7988077321499969,0.7862112279324142,0.33730340459035435,UWaveGestureLibraryZ,2740
2,2,hydra,0.8328752445256502,0.8655204741487162,0.2315689577536034,UWaveGestureLibraryZ,2558
2,2,shapley_sampling,0.5637733880753999,0.5551226747698094,0.4973178397920953,UWaveGestureLibraryZ,2558
2,2,feature_ablation,0.6325086587754286,0.6546011631228819,0.4468065865676956,UWaveGestureLibraryZ,2558
2,2,tshap_centroid,0.7204078767391253,0.24108388630834893,0.7391607918539934,UWaveGestureLibraryZ,2558
2,2,tshap_zero,0.7498563969986952,0.22415635426923844,0.7626287009617171,UWaveGestureLibraryZ,2558
2,2,tshap_train,0.6662036143764188,0.2987694023179836,0.683268495943017,UWaveGestureLibraryZ,2558
2,2,mrsqm,0.5916173455217391,0.8029661919447763,0.2956151600640387,UWaveGestureLibraryZ,2558
4,4,hydra,0.7547314686793228,0.73949761026349,0.38731834950244476,UWaveGestureLibraryZ,711
4,4,shapley_sampling,0.5050946913911608,0.19439693907183853,0.6208995608991489,UWaveGestureLibraryZ,711
4,4,feature_ablation,0.19728130387224432,0.30189441546439033,0.3076283151802121,UWaveGestureLibraryZ,711
4,4,tshap_centroid,0.5099383071165662,0.10449881256255678,0.6498328264037212,UWaveGestureLibraryZ,711
4,4,tshap_zero,0.7186507410140404,-0.5262142324623222,0.9771768031167705,UWaveGestureLibraryZ,711
4,4,tshap_train,0.5427490736677046,-0.33095296969479,0.7710654892607962,UWaveGestureLibraryZ,711
4,4,mrsqm,-0.059171674823020035,0.0050723196605508905,-0.12582668308065462,UWaveGestureLibraryZ,711
4,4,hydra,0.8089965571692704,0.9046176980163957,0.17064519617783744,UWaveGestureLibraryZ,3487
4,4,shapley_sampling,0.3958241702624611,0.7914206572366973,0.27319743682447606,UWaveGestureLibraryZ,3487
4,4,feature_ablation,0.7941644080628623,0.5556152947355791,0.5698837657885459,UWaveGestureLibraryZ,3487
