true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
8,8,hydra,0.9554093575315497,0.41532023649377414,0.7254236259220742,AllGestureWiimoteZ,499
8,8,shapley_sampling,0.7939445068517423,0.5512405759865922,0.5734110446489916,AllGestureWiimoteZ,499
8,8,feature_ablation,0.832303138050823,0.5384476087415522,0.5938089607644957,AllGestureWiimoteZ,499
8,8,tshap_centroid,0.9101575264376426,0.4012428218145768,0.7223249273989442,AllGestureWiimoteZ,499
8,8,tshap_zero,0.9193583362405979,0.23548441229784375,0.8348175819411908,AllGestureWiimoteZ,499
8,8,tshap_train,0.9237347471130481,0.31558429682945316,0.786267934541763,AllGestureWiimoteZ,499
8,8,mrsqm,0.4433023999782191,0.8417975423284467,0.23318690872181264,AllGestureWiimoteZ,499
7,7,hydra,0.974999998877385,0.010675336288190507,0.9821101006153905,AllGestureWiimoteZ,468
7,7,shapley_sampling,0.3021698138704594,-0.35677536776499114,0.49426173315431815,AllGestureWiimoteZ,468
7,7,feature_ablation,0.3161181407245014,-0.6651779819029923,0.5313622346532187,AllGestureWiimoteZ,468
7,7,tshap_centroid,0.39684236352426255,-0.683363182711868,0.6422728997197594,AllGestureWiimoteZ,468
7,7,tshap_zero,0.56224450251026,-0.7810744274268961,0.8546846036098359,AllGestureWiimoteZ,468
7,7,tshap_train,0.5713290650779678,-0.6209124920132746,0.8448653075110001,AllGestureWiimoteZ,468
7,7,mrsqm,-0.3641542206387069,0.37454526680297234,-1.7432953244691305,AllGestureWiimoteZ,468
2,2,hydra,-0.14547200616287775,0.9749999472740598,0.0,AllGestureWiimoteZ,106
2,2,shapley_sampling,-0.9250000759279663,0.6749999295636047,0.0,AllGestureWiimoteZ,106
2,2,feature_ablation,0.1714413232617394,-0.12500006282687046,0.29753986799584653,AllGestureWiimoteZ,106
2,2,tshap_centroid,0.7750000134662838,-0.9250000349993966,1.1050926120500713,AllGestureWiimoteZ,106
