true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
3,3,hydra,0.943644830155526,0.9543380677835586,0.08710876729003134,MixedShapesSmallTrain,1865
3,3,shapley_sampling,0.681570413853357,0.5793239106721734,0.5202472867437139,MixedShapesSmallTrain,1865
3,3,feature_ablation,0.7015117330634889,0.5234607247412175,0.5675440036093172,MixedShapesSmallTrain,1865
3,3,tshap_centroid,0.6399356430605329,0.67775787130443,0.4286405899226421,MixedShapesSmallTrain,1865
3,3,tshap_zero,0.5670303524969639,0.7267555769603028,0.3687790851869243,MixedShapesSmallTrain,1865
3,3,tshap_train,0.7246074401454112,0.4602104054328451,0.6186910370686718,MixedShapesSmallTrain,1865
3,3,mrsqm,0.6664218781995218,0.754253306915317,0.3590804987640594,MixedShapesSmallTrain,1865
3,3,hydra,0.9206249292307067,0.8819708259521404,0.20923346793119407,MixedShapesSmallTrain,1738
3,3,shapley_sampling,0.565933937592812,0.5957253953931919,0.47163616666412334,MixedShapesSmallTrain,1738
3,3,feature_ablation,0.7736055397902195,0.334754226276563,0.7153453745234353,MixedShapesSmallTrain,1738
3,3,tshap_centroid,0.6779655717686657,0.6357518048782879,0.47389075776307715,MixedShapesSmallTrain,1738
3,3,tshap_zero,0.484353435173647,0.7319582088741472,0.34510309944530354,MixedShapesSmallTrain,1738
3,3,tshap_train,0.7881881389341152,0.6005278692539817,0.5302176107542085,MixedShapesSmallTrain,1738
3,3,mrsqm,0.7912668414770527,0.6513701107938759,0.48400747866220006,MixedShapesSmallTrain,1738
1,1,hydra,0.9381445197665025,0.9647513988713258,0.06794435109196166,MixedShapesSmallTrain,476
1,1,shapley_sampling,0.878659614322648,0.6388964118071502,0.5118511968870724,MixedShapesSmallTrain,476
1,1,feature_ablation,0.8507444607166813,0.8102567917502853,0.3102833184701007,MixedShapesSmallTrain,476
1,1,tshap_centroid,0.8933709714814425,0.7002841272190826,0.4488482321674427,MixedShapesSmallTrain,476
1,1,tshap_zero,0.8820397087151198,0.5961135578105674,0.5540658451842859,MixedShapesSmallTrain,476
1,1,tshap_train,0.8973265999211361,0.5843869998138878,0.5681001628857301,MixedShapesSmallTrain,476
1,1,mrsqm,0.6960269713853849,0.9059726217827698,0.16567364339115387,MixedShapesSmallTrain,476
4,4,hydra,-0.3030162530245862,-0.46602016391123335,-0.7639319743786631,MixedShapesSmallTrain,2359
4,4,shapley_sampling,0.3134743269136704,0.11712096525791035,0.4626725180575917,MixedShapesSmallTrain,2359
4,4,feature_ablation,0.3171414511616486,0.16448781537068632,0.45976612308996184,MixedShapesSmallTrain,2359
4,4,tshap_centroid,0.3203320521961567,0.1241058143370535,0.46910354098610013,MixedShapesSmallTrain,2359
4,4,tshap_zero,0.3480510274222349,0.08685557886225045,0.5039993671476679,MixedShapesSmallTrain,2359
4,4,tshap_train,0.35924478556303874,0.09833547202823845,0.5137852128206588,MixedShapesSmallTrain,2359
4,4,mrsqm,0.14343252962805592,0.17538055079105538,0.24436136936082536,MixedShapesSmallTrain,2359
3,3,hydra,0.8146265284456176,0.6831360768787559,0.456257951314519,MixedShapesSmallTrain,2041
3,3,shapley_sampling,0.686593120317853,0.3051177846864333,0.6907127998017556,MixedShapesSmallTrain,2041
3,3,feature_ablation,0.6843480654401222,0.3336156681362964,0.6752467465218506,MixedShapesSmallTrain,2041
3,3,tshap_centroid,0.6745529490433448,0.3660971137975572,0.6535964757490231,MixedShapesSmallTrain,2041
3,3,tshap_zero,0.34149003483950646,0.5905205290388565,0.37240702245425994,MixedShapesSmallTrain,2041
3,3,tshap_train,0.6365737637132067,0.3516173965900771,0.6424239215264675,MixedShapesSmallTrain,2041
3,3,mrsqm,0.5997966732629121,0.6956674509366557,0.4037866401976484,MixedShapesSmallTrain,2041
3,3,hydra,0.5789705568009121,0.4243008890915966,0.5773301994737059,MixedShapesSmallTrain,1844
3,3,shapley_sampling,0.5309241481082704,0.24968001532612144,0.6218377723323764,MixedShapesSmallTrain,1844
3,3,feature_ablation,0.536915771093721,0.2547383676889995,0.6241612477591298,MixedShapesSmallTrain,1844
3,3,tshap_centroid,0.43696862848838014,0.28844134421446627,0.5414391354302146,MixedShapesSmallTrain,1844
3,3,tshap_zero,0.3592513230342196,0.3350670216363711,0.466474738736353,MixedShapesSmallTrain,1844
3,3,tshap_train,0.4980607068005721,0.2280933739453085,0.6054586599365079,MixedShapesSmallTrain,1844
3,3,mrsqm,0.36751373040174834,0.49701511145583965,0.42470797472008043,MixedShapesSmallTrain,1844
0,0,hydra,-0.9250000010548227,-0.9250000004934282,-3.5612500069731756,MixedShapesSmallTrain,304
0,0,shapley_sampling,-0.6265222103980144,-0.6944128319938456,-1.9881947670654356,MixedShapesSmallTrain,304
0,0,feature_ablation,-0.8975680583664696,-0.36855176265093065,-5.216181949406492,MixedShapesSmallTrain,304
0,0,tshap_centroid,-0.43188269593664386,-0.8302175462521395,-1.130543643173282,MixedShapesSmallTrain,304
0,0,tshap_zero,-0.17974158179958283,-0.8387733692208507,-0.3984300197989891,MixedShapesSmallTrain,304
0,0,tshap_train,-0.4321363277689557,-0.8983798691902745,-1.1189940582274238,MixedShapesSmallTrain,304
0,0,mrsqm,-0.5626033751173617,-0.8708960205300693,-1.6090779373170268,MixedShapesSmallTrain,304
0,0,hydra,-0.9042285146971584,-0.9250000019227808,-3.410439876728115,MixedShapesSmallTrain,211
0,0,shapley_sampling,-0.6800158720881899,-0.7264884822374121,-2.2438037259885406,MixedShapesSmallTrain,211
0,0,feature_ablation,-0.8180336621752053,-0.1105886943496244,-6.21079001825245,MixedShapesSmallTrain,211
0,0,tshap_centroid,-0.4192892745164163,-0.6404630349428722,-1.1265039883464139,MixedShapesSmallTrain,211
0,0,tshap_zero,-0.29901213669074184,-0.7669332491456512,-0.7198404352034757,MixedShapesSmallTrain,211
0,0,tshap_train,-0.1934477407737395,-0.8090688885957648,-0.43322073355462376,MixedShapesSmallTrain,211
0,0,mrsqm,-0.5957683827500864,-0.8042820801915495,-1.7789359263637932,MixedShapesSmallTrain,211
3,3,hydra,0.7420942251911323,0.6117671286559515,0.5097734500693235,MixedShapesSmallTrain,1574
3,3,shapley_sampling,0.5912096206779882,0.44876343562677407,0.5705237837742403,MixedShapesSmallTrain,1574
3,3,feature_ablation,0.5641372125275279,0.4701005960559048,0.5464825731795315,MixedShapesSmallTrain,1574
3,3,tshap_centroid,0.5231705760574168,0.4886728696705589,0.5171810583564537,MixedShapesSmallTrain,1574
3,3,tshap_zero,0.4508560516877583,0.5302196759847153,0.46012368756205985,MixedShapesSmallTrain,1574
3,3,tshap_train,0.6172391114269945,0.3870175188323015,0.6151034322170565,MixedShapesSmallTrain,1574
3,3,mrsqm,0.5884216602181901,0.5957370313293718,0.47926014016390633,MixedShapesSmallTrain,1574
2,2,hydra,0.9003065757966185,0.7359286521838052,0.4083642709073773,MixedShapesSmallTrain,1222
2,2,shapley_sampling,0.5636491896171536,0.5215142197137542,0.5175877023427656,MixedShapesSmallTrain,1222
2,2,feature_ablation,0.586708344850041,0.4783981864329211,0.5522427713660725,MixedShapesSmallTrain,1222
2,2,tshap_centroid,0.5469959421255127,0.5093343822891357,0.5173018105646549,MixedShapesSmallTrain,1222
2,2,tshap_zero,0.4266384100283351,0.6194302929177484,0.4022894500013485,MixedShapesSmallTrain,1222
2,2,tshap_train,0.5704080830500448,0.45402274434110135,0.5579253488754577,MixedShapesSmallTrain,1222
2,2,mrsqm,0.46318401419802235,0.50105229503257,0.4804011680690948,MixedShapesSmallTrain,1222
1,1,hydra,0.9540346506309062,0.965432484220974,0.06671765237816908,MixedShapesSmallTrain,1014
1,1,shapley_sampling,0.8927064118629934,0.7743053151231014,0.36029845267554017,MixedShapesSmallTrain,1014
1,1,feature_ablation,0.8783983607810435,0.812837763351744,0.30857560286776664,MixedShapesSmallTrain,1014
