method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,24,24,0.21805935299926205,GestureMidAirD2,81
shapley_sampling,24,24,1.0048896060034167,GestureMidAirD2,81
feature_ablation,24,24,0.042700258003605995,GestureMidAirD2,81
tshap_centroid,24,24,0.02734764300112147,GestureMidAirD2,81
tshap_zero,24,24,0.02805741100019077,GestureMidAirD2,81
tshap_train,24,24,0.2445472859981237,GestureMidAirD2,81
mrsqm,24,24,3.08579983538948e-05,GestureMidAirD2,81
hydra,1,1,0.19685972700244747,GestureMidAirD2,122
shapley_sampling,1,1,0.9992509790026816,GestureMidAirD2,122
feature_ablation,1,1,0.042472910005017184,GestureMidAirD2,122
tshap_centroid,1,1,0.02392631499969866,GestureMidAirD2,122
tshap_zero,1,1,0.027374463999876752,GestureMidAirD2,122
tshap_train,1,1,0.24710272100492148,GestureMidAirD2,122
mrsqm,1,1,2.6248999347444624e-05,GestureMidAirD2,122
hydra,21,21,0.19444744100474054,GestureMidAirD2,20
shapley_sampling,21,21,0.9960824669979047,GestureMidAirD2,20
feature_ablation,21,21,0.0425448449968826,GestureMidAirD2,20
tshap_centroid,21,21,0.024514834003639407,GestureMidAirD2,20
tshap_zero,21,21,0.027621209002973046,GestureMidAirD2,20
tshap_train,21,21,0.24561805299890693,GestureMidAirD2,20
mrsqm,21,21,3.08479939121753e-05,GestureMidAirD2,20
hydra,10,10,0.1930467209967901,GestureMidAirD2,117
shapley_sampling,10,10,0.9912808070002939,GestureMidAirD2,117
feature_ablation,10,10,0.04349403500236804,GestureMidAirD2,117
tshap_centroid,10,10,0.024685955999302678,GestureMidAirD2,117
tshap_zero,10,10,0.02774519199738279,GestureMidAirD2,117
tshap_train,10,10,0.2490222390042618,GestureMidAirD2,117
mrsqm,10,10,2.7931993827223778e-05,GestureMidAirD2,117
hydra,10,10,0.19089083799917717,GestureMidAirD2,105
shapley_sampling,10,10,1.010985314998834,GestureMidAirD2,105
feature_ablation,10,10,0.04330930700234603,GestureMidAirD2,105
tshap_centroid,10,10,0.024656871995830443,GestureMidAirD2,105
tshap_zero,10,10,0.02751434800302377,GestureMidAirD2,105
tshap_train,10,10,0.25128722799854586,GestureMidAirD2,105
mrsqm,10,10,2.6109999453183264e-05,GestureMidAirD2,105
hydra,14,14,0.19061346499802312,GestureMidAirD2,90
shapley_sampling,14,14,1.0062098939961288,GestureMidAirD2,90
feature_ablation,14,14,0.042896528997516725,GestureMidAirD2,90
tshap_centroid,14,14,0.02455069099960383,GestureMidAirD2,90
