method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,21,21,0.6660110150041874,Phoneme,1556
shapley_sampling,21,21,1.1029012009967119,Phoneme,1556
feature_ablation,21,21,0.04665368700079853,Phoneme,1556
tshap_centroid,21,21,0.23808083499898203,Phoneme,1556
tshap_zero,21,21,0.24470290599856526,Phoneme,1556
tshap_train,21,21,4.395363114999782,Phoneme,1556
mrsqm,21,21,4.9593996664043516e-05,Phoneme,1556
hydra,21,21,0.6450695870007621,Phoneme,1522
shapley_sampling,21,21,1.086336250999011,Phoneme,1522
feature_ablation,21,21,0.04504940300103044,Phoneme,1522
tshap_centroid,21,21,0.23196987799747149,Phoneme,1522
tshap_zero,21,21,0.23994716299785068,Phoneme,1522
tshap_train,21,21,4.399981698996271,Phoneme,1522
mrsqm,21,21,4.877200262853876e-05,Phoneme,1522
hydra,22,22,0.6461523269972531,Phoneme,268
shapley_sampling,22,22,1.087042252001993,Phoneme,268
feature_ablation,22,22,0.04522434300452005,Phoneme,268
tshap_centroid,22,22,0.2339735439963988,Phoneme,268
tshap_zero,22,22,0.24069144500390394,Phoneme,268
tshap_train,22,22,4.456817837002745,Phoneme,268
mrsqm,22,22,4.6576999011449516e-05,Phoneme,268
hydra,24,24,0.6413734910020139,Phoneme,1761
shapley_sampling,24,24,1.0973004749976099,Phoneme,1761
feature_ablation,24,24,0.04571105100330897,Phoneme,1761
tshap_centroid,24,24,0.23760492900328245,Phoneme,1761
tshap_zero,24,24,0.2466169129984337,Phoneme,1761
tshap_train,24,24,4.415770765997877,Phoneme,1761
mrsqm,24,24,4.875200102105737e-05,Phoneme,1761
hydra,21,21,0.6417617430051905,Phoneme,1624
shapley_sampling,21,21,1.0791654070053482,Phoneme,1624
feature_ablation,21,21,0.04527270399557892,Phoneme,1624
tshap_centroid,21,21,0.23509036900213687,Phoneme,1624
tshap_zero,21,21,0.24146618600207148,Phoneme,1624
tshap_train,21,21,4.431754971003102,Phoneme,1624
mrsqm,21,21,4.6818000555504113e-05,Phoneme,1624
hydra,21,21,0.6430331790033961,Phoneme,1557
shapley_sampling,21,21,1.099496574002842,Phoneme,1557
feature_ablation,21,21,0.046144296997226775,Phoneme,1557
tshap_centroid,21,21,0.2388800210028421,Phoneme,1557
tshap_zero,21,21,0.24380968200421194,Phoneme,1557
tshap_train,21,21,4.568205536001187,Phoneme,1557
mrsqm,21,21,4.4083004468120635e-05,Phoneme,1557
hydra,22,22,0.6731001860025572,Phoneme,193
shapley_sampling,22,22,1.1414495420031017,Phoneme,193
feature_ablation,22,22,0.047595801996067166,Phoneme,193
tshap_centroid,22,22,0.24360593799792696,Phoneme,193
tshap_zero,22,22,0.2514347020041896,Phoneme,193
tshap_train,22,22,4.481668432003062,Phoneme,193
mrsqm,22,22,4.687799810199067e-05,Phoneme,193
hydra,22,22,0.6414376620014082,Phoneme,153
shapley_sampling,22,22,1.1005967180026346,Phoneme,153
feature_ablation,22,22,0.047081092998269014,Phoneme,153
tshap_centroid,22,22,0.23810357799811754,Phoneme,153
tshap_zero,22,22,0.24502595399826532,Phoneme,153
tshap_train,22,22,4.461712370000896,Phoneme,153
mrsqm,22,22,4.7438996261917055e-05,Phoneme,153
hydra,19,19,0.6460309190006228,Phoneme,1386
shapley_sampling,19,19,1.12393938099558,Phoneme,1386
feature_ablation,19,19,0.048379831001511775,Phoneme,1386
tshap_centroid,19,19,0.2383328200012329,Phoneme,1386
tshap_zero,19,19,0.2417349019960966,Phoneme,1386
tshap_train,19,19,4.439857171004405,Phoneme,1386
mrsqm,19,19,4.875099693890661e-05,Phoneme,1386
hydra,14,14,0.6545970029983437,Phoneme,1109
shapley_sampling,14,14,1.1064460220004548,Phoneme,1109
feature_ablation,14,14,0.04617583599610953,Phoneme,1109
tshap_centroid,14,14,0.23636912900110474,Phoneme,1109
tshap_zero,14,14,0.2422119010007009,Phoneme,1109
tshap_train,14,14,4.402569425001275,Phoneme,1109
mrsqm,14,14,4.617700324160978e-05,Phoneme,1109
hydra,12,12,0.6552196959964931,Phoneme,915
shapley_sampling,12,12,1.1020315720015788,Phoneme,915
feature_ablation,12,12,0.04585959099495085,Phoneme,915
tshap_centroid,12,12,0.2334789520027698,Phoneme,915
tshap_zero,12,12,0.2426014749944443,Phoneme,915
tshap_train,12,12,4.437259344995255,Phoneme,915
mrsqm,12,12,5.2739000238943845e-05,Phoneme,915
hydra,22,22,0.6552997370017692,Phoneme,151
shapley_sampling,22,22,1.0979099039977882,Phoneme,151
feature_ablation,22,22,0.04569874700246146,Phoneme,151
tshap_centroid,22,22,0.23550843699922552,Phoneme,151
tshap_zero,22,22,0.2431422139998176,Phoneme,151
tshap_train,22,22,4.420206356000563,Phoneme,151
mrsqm,22,22,5.027499719290063e-05,Phoneme,151
hydra,12,12,0.6534928420005599,Phoneme,975
shapley_sampling,12,12,1.0984234720017412,Phoneme,975
feature_ablation,12,12,0.04610517399851233,Phoneme,975
tshap_centroid,12,12,0.23367347900057212,Phoneme,975
tshap_zero,12,12,0.24274547700042604,Phoneme,975
tshap_train,12,12,4.416527833003784,Phoneme,975
mrsqm,12,12,4.786099452758208e-05,Phoneme,975
hydra,21,21,0.6527704809996067,Phoneme,1625
shapley_sampling,21,21,1.0979582459985977,Phoneme,1625
feature_ablation,21,21,0.045932537999760825,Phoneme,1625
tshap_centroid,21,21,0.23441404399636667,Phoneme,1625
tshap_zero,21,21,0.24152875399886398,Phoneme,1625
tshap_train,21,21,4.42474248399958,Phoneme,1625
mrsqm,21,21,4.780000017490238e-05,Phoneme,1625
hydra,22,22,0.6553738980001071,Phoneme,158
shapley_sampling,22,22,1.1127557039944804,Phoneme,158
feature_ablation,22,22,0.04618847999518039,Phoneme,158
tshap_centroid,22,22,0.2355685899965465,Phoneme,158
tshap_zero,22,22,0.24463577900314704,Phoneme,158
tshap_train,22,22,4.533825421000074,Phoneme,158
mrsqm,22,22,4.597599763656035e-05,Phoneme,158
hydra,21,21,0.6709555839988752,Phoneme,1537
shapley_sampling,21,21,1.1347794820030686,Phoneme,1537
feature_ablation,21,21,0.04810429100325564,Phoneme,1537
tshap_centroid,21,21,0.24013950500375358,Phoneme,1537
tshap_zero,21,21,0.24758763200225076,Phoneme,1537
tshap_train,21,21,4.445075124996947,Phoneme,1537
mrsqm,21,21,4.8310997954104096e-05,Phoneme,1537
hydra,21,21,0.6580123500025366,Phoneme,1579
shapley_sampling,21,21,1.0934917469930951,Phoneme,1579
feature_ablation,21,21,0.04591241999878548,Phoneme,1579
tshap_centroid,21,21,0.23788509600126417,Phoneme,1579
tshap_zero,21,21,0.2435162190013216,Phoneme,1579
tshap_train,21,21,4.460991001004004,Phoneme,1579
mrsqm,21,21,5.3210002079140395e-05,Phoneme,1579
hydra,12,12,0.6527883839953574,Phoneme,931
shapley_sampling,12,12,1.0913034030018025,Phoneme,931
feature_ablation,12,12,0.045471980003640056,Phoneme,931
tshap_centroid,12,12,0.23680542199872434,Phoneme,931
tshap_zero,12,12,0.2428628679990652,Phoneme,931
tshap_train,12,12,4.417464869002288,Phoneme,931
mrsqm,12,12,4.8121000872924924e-05,Phoneme,931
hydra,20,20,0.6608963050020975,Phoneme,1478
shapley_sampling,20,20,1.0996533799989265,Phoneme,1478
feature_ablation,20,20,0.04568220600049244,Phoneme,1478
tshap_centroid,20,20,0.23379478699644096,Phoneme,1478
tshap_zero,20,20,0.24278676399990218,Phoneme,1478
tshap_train,20,20,4.444058369001141,Phoneme,1478
mrsqm,20,20,4.74499975098297e-05,Phoneme,1478
hydra,14,14,0.6624997070030076,Phoneme,1134
shapley_sampling,14,14,1.0940491780056618,Phoneme,1134
feature_ablation,14,14,0.04595319700456457,Phoneme,1134
tshap_centroid,14,14,0.2340126569979475,Phoneme,1134
tshap_zero,14,14,0.24260120499820914,Phoneme,1134
tshap_train,14,14,4.447004692003247,Phoneme,1134
mrsqm,14,14,4.8020003305282444e-05,Phoneme,1134
