true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.5263157894736842,0.1783270401420094,0.3164251427471093,0,0,0.08239207899896428,0.8907933950031293,Wafer,4756
1,1,0.1,hydra,shapley_sampling,0.0,0.0,0.5263157894736842,0.15587023117591714,0.2253757584856958,0,0,0.08239207899896428,0.8907933950031293,Wafer,4756
1,1,0.2,hydra,shapley_sampling,0.8181818181818182,0.9,0.019736842105263157,0.43279109825937656,0.3274289950557221,0,0,0.08239207899896428,0.8907933950031293,Wafer,4756
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.5263157894736842,0.1783270401420094,0.31642514571541613,0,0,0.08239207899896428,0.0380909529994824,Wafer,4756
1,1,0.1,hydra,feature_ablation,0.0,0.0,0.5723684210526315,0.15587023117591714,0.2472325157240297,0,0,0.08239207899896428,0.0380909529994824,Wafer,4756
1,1,0.2,hydra,feature_ablation,0.0,0.0,0.4276315789473684,0.43279109825937656,0.32205933269859544,0,0,0.08239207899896428,0.0380909529994824,Wafer,4756
1,1,0.05,hydra,tshap_centroid,0.0,0.0,0.1118421052631579,0.1783270401420094,0.09956030978622143,0,0,0.08239207899896428,0.015063380997162312,Wafer,4756
1,1,0.1,hydra,tshap_centroid,0.0,0.0,0.13815789473684212,0.15587023117591714,0.02587807578132051,0,0,0.08239207899896428,0.015063380997162312,Wafer,4756
1,1,0.2,hydra,tshap_centroid,0.2765957446808511,0.43333333333333335,0.1118421052631579,0.43279109825937656,0.03830562761720446,0,0,0.08239207899896428,0.015063380997162312,Wafer,4756
1,1,0.05,hydra,tshap_zero,0.0,0.0,0.7171052631578947,0.1783270401420094,0.07860367793230039,0,0,0.08239207899896428,0.005195301004278008,Wafer,4756
1,1,0.1,hydra,tshap_zero,0.0,0.0,0.7105263157894737,0.15587023117591714,-0.10285072955311003,0,0,0.08239207899896428,0.005195301004278008,Wafer,4756
1,1,0.2,hydra,tshap_zero,0.0,0.0,0.6381578947368421,0.43279109825937656,-0.03660180790825773,0,0,0.08239207899896428,0.005195301004278008,Wafer,4756
1,1,0.05,hydra,tshap_train,0.0,0.0,0.07236842105263158,0.1783270401420094,0.11175623142319235,0,0,0.08239207899896428,0.05291836800461169,Wafer,4756
1,1,0.1,hydra,tshap_train,0.034482758620689655,0.06666666666666667,0.09210526315789473,0.15587023117591714,0.34041460734119733,0,0,0.08239207899896428,0.05291836800461169,Wafer,4756
1,1,0.2,hydra,tshap_train,0.6666666666666666,0.8,0.039473684210526314,0.43279109825937656,0.3649614348919952,0,0,0.08239207899896428,0.05291836800461169,Wafer,4756
