method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.6819100719949347,Mallat,1803
shapley_sampling,1,1,1.101829325001745,Mallat,1803
feature_ablation,1,1,0.046470850000332575,Mallat,1803
tshap_centroid,1,1,0.23864847799995914,Mallat,1803
tshap_zero,1,1,0.24305343000014545,Mallat,1803
tshap_train,1,1,4.420083870994858,Mallat,1803
mrsqm,1,1,3.1219002266880125e-05,Mallat,1803
hydra,5,5,0.6658599349975702,Mallat,1683
shapley_sampling,5,5,1.1081141399990884,Mallat,1683
feature_ablation,5,5,0.04683411400037585,Mallat,1683
tshap_centroid,5,5,0.23730826300015906,Mallat,1683
tshap_zero,5,5,0.24138431499886792,Mallat,1683
tshap_train,5,5,4.420691285995417,Mallat,1683
mrsqm,5,5,2.6730005629360676e-05,Mallat,1683
hydra,4,4,0.6521412309957668,Mallat,469
shapley_sampling,4,4,1.0966700520002632,Mallat,469
feature_ablation,4,4,0.04588225999759743,Mallat,469
tshap_centroid,4,4,0.23968672600312857,Mallat,469
tshap_zero,4,4,0.24328894399513956,Mallat,469
tshap_train,4,4,4.3368770589950145,Mallat,469
mrsqm,4,4,2.697099989745766e-05,Mallat,469
hydra,7,7,0.6608956990021397,Mallat,2282
shapley_sampling,7,7,1.0958270339979208,Mallat,2282
feature_ablation,7,7,0.04641709699353669,Mallat,2282
tshap_centroid,7,7,0.23345804700511508,Mallat,2282
tshap_zero,7,7,0.24144785400130786,Mallat,2282
tshap_train,7,7,4.388840570994944,Mallat,2282
mrsqm,7,7,2.6870999136008322e-05,Mallat,2282
hydra,1,1,0.6653772149948054,Mallat,1969
shapley_sampling,1,1,1.1011213910023798,Mallat,1969
feature_ablation,1,1,0.047285143002227414,Mallat,1969
tshap_centroid,1,1,0.23564871499547735,Mallat,1969
tshap_zero,1,1,0.24181189099908806,Mallat,1969
tshap_train,1,1,4.298024378003902,Mallat,1969
mrsqm,1,1,2.6219000574201345e-05,Mallat,1969
hydra,5,5,0.6556510949958465,Mallat,1781
shapley_sampling,5,5,1.0633425929991063,Mallat,1781
feature_ablation,5,5,0.044592129001102876,Mallat,1781
tshap_centroid,5,5,0.2286643620027462,Mallat,1781
tshap_zero,5,5,0.23723206899740035,Mallat,1781
tshap_train,5,5,4.355702018001466,Mallat,1781
mrsqm,5,5,2.7572001272346824e-05,Mallat,1781
hydra,0,0,0.6510819239992998,Mallat,304
shapley_sampling,0,0,1.1070786380005302,Mallat,304
feature_ablation,0,0,0.045806817994161975,Mallat,304
tshap_centroid,0,0,0.237762868993741,Mallat,304
tshap_zero,0,0,0.24362418599775992,Mallat,304
tshap_train,0,0,4.349144769003033,Mallat,304
mrsqm,0,0,2.4665998353157192e-05,Mallat,304
hydra,7,7,0.6525480160053121,Mallat,203
shapley_sampling,7,7,1.0827199919949635,Mallat,203
feature_ablation,7,7,0.04526882399659371,Mallat,203
tshap_centroid,7,7,0.24338310200255364,Mallat,203
tshap_zero,7,7,0.24905375899834326,Mallat,203
tshap_train,7,7,4.316978097995161,Mallat,203
mrsqm,7,7,2.860400127246976e-05,Mallat,203
hydra,6,6,0.6489781690033851,Mallat,1526
shapley_sampling,6,6,1.0787444800007506,Mallat,1526
feature_ablation,6,6,0.046763741003815085,Mallat,1526
tshap_centroid,6,6,0.2370477820004453,Mallat,1526
tshap_zero,6,6,0.24220481000520522,Mallat,1526
tshap_train,6,6,4.316338992997771,Mallat,1526
mrsqm,6,6,2.449600287945941e-05,Mallat,1526
hydra,3,3,0.6464933460010798,Mallat,1211
shapley_sampling,3,3,1.0803194780019112,Mallat,1211
feature_ablation,3,3,0.04485383199789794,Mallat,1211
tshap_centroid,3,3,0.23407474900159286,Mallat,1211
tshap_zero,3,3,0.24389095899823587,Mallat,1211
tshap_train,3,3,4.3421153820017935,Mallat,1211
mrsqm,3,3,2.9636001272592694e-05,Mallat,1211
hydra,4,4,0.6529348050025874,Mallat,1017
shapley_sampling,4,4,1.1021693169968785,Mallat,1017
feature_ablation,4,4,0.04613565799809294,Mallat,1017
tshap_centroid,4,4,0.23684782499913126,Mallat,1017
tshap_zero,4,4,0.2457745379942935,Mallat,1017
tshap_train,4,4,4.372367645999475,Mallat,1017
mrsqm,4,4,3.0818002414889634e-05,Mallat,1017
hydra,5,5,0.6607566669990774,Mallat,196
shapley_sampling,5,5,1.0985629799979506,Mallat,196
feature_ablation,5,5,0.04746362999867415,Mallat,196
tshap_centroid,5,5,0.2345078049984295,Mallat,196
tshap_zero,5,5,0.24089935100346338,Mallat,196
tshap_train,5,5,4.377177640002628,Mallat,196
mrsqm,5,5,2.7932997909374535e-05,Mallat,196
hydra,3,3,0.6668116079963511,Mallat,1067
shapley_sampling,3,3,1.0969403909984976,Mallat,1067
feature_ablation,3,3,0.04726684900379041,Mallat,1067
tshap_centroid,3,3,0.23609332300111419,Mallat,1067
tshap_zero,3,3,0.2428805240051588,Mallat,1067
tshap_train,3,3,4.294921180000529,Mallat,1067
mrsqm,3,3,2.493699867045507e-05,Mallat,1067
hydra,0,0,0.65281862700067,Mallat,2001
shapley_sampling,0,0,1.0982353419967694,Mallat,2001
feature_ablation,0,0,0.04643505099375034,Mallat,2001
tshap_centroid,0,0,0.23740414399799192,Mallat,2001
tshap_zero,0,0,0.2437878639975679,Mallat,2001
tshap_train,0,0,4.283750356997189,Mallat,2001
mrsqm,0,0,2.5397996068932116e-05,Mallat,2001
hydra,0,0,0.6542077449994395,Mallat,219
shapley_sampling,0,0,1.0679642329996568,Mallat,219
feature_ablation,0,0,0.04469206700014183,Mallat,219
tshap_centroid,0,0,0.22914080999908037,Mallat,219
tshap_zero,0,0,0.23705352300021332,Mallat,219
tshap_train,0,0,4.271842915994057,Mallat,219
mrsqm,0,0,2.573899837443605e-05,Mallat,219
hydra,3,3,0.6538592779979808,Mallat,1723
shapley_sampling,3,3,1.0745240559990634,Mallat,1723
feature_ablation,3,3,0.045980875998793636,Mallat,1723
tshap_centroid,3,3,0.22986510500049917,Mallat,1723
tshap_zero,3,3,0.24089250800170703,Mallat,1723
tshap_train,3,3,4.3933338679999,Mallat,1723
mrsqm,3,3,2.612900425447151e-05,Mallat,1723
hydra,2,2,0.6613381220013252,Mallat,1844
shapley_sampling,2,2,1.0995843040000182,Mallat,1844
feature_ablation,2,2,0.046764562001044396,Mallat,1844
tshap_centroid,2,2,0.23543908099964028,Mallat,1844
tshap_zero,2,2,0.2418462349960464,Mallat,1844
tshap_train,2,2,4.411472442996455,Mallat,1844
mrsqm,2,2,2.5579000066500157e-05,Mallat,1844
hydra,0,0,0.6661388099964825,Mallat,1030
shapley_sampling,0,0,1.0946518580021802,Mallat,1030
feature_ablation,0,0,0.04882054799963953,Mallat,1030
tshap_centroid,0,0,0.233803668001201,Mallat,1030
tshap_zero,0,0,0.24062945200421382,Mallat,1030
tshap_train,0,0,4.376733012999466,Mallat,1030
mrsqm,0,0,3.283199475845322e-05,Mallat,1030
hydra,5,5,0.6617422039998928,Mallat,1632
shapley_sampling,5,5,1.099153312999988,Mallat,1632
feature_ablation,5,5,0.04566536199854454,Mallat,1632
