true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.8719084533038022,-1.327157529092794,1.3868296790120742,0,1,2.2048397970065707,1.479282936998061,HandOutlines,272
1,1,0.1,hydra,shapley_sampling,0.0,0.0,0.8279808047249908,-1.9739590168194934,2.0999583284488734,0,1,2.2048397970065707,1.479282936998061,HandOutlines,272
1,1,0.2,hydra,shapley_sampling,0.003703703703703704,0.007380073800738007,0.19859726836471023,-0.7205300932898506,0.4113091328588453,0,0,2.2048397970065707,1.479282936998061,HandOutlines,272
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.8719084533038022,-1.327157529092794,1.3868296400499918,0,1,2.2048397970065707,0.06003428600524785,HandOutlines,272
1,1,0.1,hydra,feature_ablation,0.0,0.0,0.8279808047249908,-1.9739590168194934,2.0999579966774418,0,1,2.2048397970065707,0.06003428600524785,HandOutlines,272
1,1,0.2,hydra,feature_ablation,0.0,0.0,0.7497231450719822,-0.7205300932898506,2.6181682184759163,0,1,2.2048397970065707,0.06003428600524785,HandOutlines,272
1,1,0.05,hydra,tshap_centroid,0.0,0.0,0.7633813215208564,-1.327157529092794,1.2716494955655033,0,1,2.2048397970065707,2.8052504059960484,HandOutlines,272
1,1,0.1,hydra,tshap_centroid,0.0,0.0,0.7419712070874862,-1.9739590168194934,1.409288322798004,0,1,2.2048397970065707,2.8052504059960484,HandOutlines,272
1,1,0.2,hydra,tshap_centroid,0.0,0.0,0.7183462532299741,-0.7205300932898506,2.304069812718221,0,1,2.2048397970065707,2.8052504059960484,HandOutlines,272
1,1,0.05,hydra,tshap_zero,0.0,0.0,0.8290882244370616,-1.327157529092794,1.029753788189276,0,1,2.2048397970065707,2.8582266140001593,HandOutlines,272
1,1,0.1,hydra,tshap_zero,0.0,0.0,0.7918050941306756,-1.9739590168194934,2.29876025322164,0,1,2.2048397970065707,2.8582266140001593,HandOutlines,272
1,1,0.2,hydra,tshap_zero,0.0,0.0,0.7190845330380214,-0.7205300932898506,2.3188364460651103,0,1,2.2048397970065707,2.8582266140001593,HandOutlines,272
1,1,0.05,hydra,tshap_train,0.0,0.0,0.08490217792543374,-1.327157529092794,-1.0756727765314735,0,0,2.2048397970065707,94.21858697800053,HandOutlines,272
