method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,2,2,0.0022676340013276786,SmoothSubspace,102
shapley_sampling,2,2,0.2309866579962545,SmoothSubspace,102
feature_ablation,2,2,0.010689246999390889,SmoothSubspace,102
tshap_centroid,2,2,0.003137633000733331,SmoothSubspace,102
tshap_zero,2,2,0.0009245829933206551,SmoothSubspace,102
tshap_train,2,2,0.007275483003468253,SmoothSubspace,102
mrsqm,2,2,1.5890000213403255e-05,SmoothSubspace,102
hydra,2,2,0.002225515003374312,SmoothSubspace,104
shapley_sampling,2,2,0.2291574299961212,SmoothSubspace,104
feature_ablation,2,2,0.011122734002128709,SmoothSubspace,104
tshap_centroid,2,2,0.0009836539975367486,SmoothSubspace,104
tshap_zero,2,2,0.0009034419999807142,SmoothSubspace,104
tshap_train,2,2,0.0036092829977860674,SmoothSubspace,104
mrsqm,2,2,1.5579003957100213e-05,SmoothSubspace,104
hydra,0,0,0.002210856997407973,SmoothSubspace,27
shapley_sampling,0,0,0.23110886799986474,SmoothSubspace,27
feature_ablation,0,0,0.010847094999917317,SmoothSubspace,27
tshap_centroid,0,0,0.0009843349980656058,SmoothSubspace,27
tshap_zero,0,0,0.0009238819984602742,SmoothSubspace,27
tshap_train,0,0,0.0036343300016596913,SmoothSubspace,27
mrsqm,0,0,1.5249002899508923e-05,SmoothSubspace,27
hydra,2,2,0.0022267570020630956,SmoothSubspace,137
shapley_sampling,2,2,0.22711568199883914,SmoothSubspace,137
feature_ablation,2,2,0.010642257999279536,SmoothSubspace,137
tshap_centroid,2,2,0.0009682549934950657,SmoothSubspace,137
tshap_zero,2,2,0.0009033629976329394,SmoothSubspace,137
tshap_train,2,2,0.00359617800131673,SmoothSubspace,137
mrsqm,2,2,1.5138997696340084e-05,SmoothSubspace,137
hydra,2,2,0.002227509001386352,SmoothSubspace,125
shapley_sampling,2,2,0.23044993499934208,SmoothSubspace,125
feature_ablation,2,2,0.011349091000738554,SmoothSubspace,125
tshap_centroid,2,2,0.001176718003989663,SmoothSubspace,125
tshap_zero,2,2,0.0009114479980780743,SmoothSubspace,125
tshap_train,2,2,0.0036274069934734143,SmoothSubspace,125
mrsqm,2,2,1.4627999917138368e-05,SmoothSubspace,125
hydra,2,2,0.002252826001495123,SmoothSubspace,110
shapley_sampling,2,2,0.23000529799901415,SmoothSubspace,110
feature_ablation,2,2,0.010751665002317168,SmoothSubspace,110
tshap_centroid,2,2,0.0010170669993385673,SmoothSubspace,110
tshap_zero,2,2,0.0010079099956783466,SmoothSubspace,110
tshap_train,2,2,0.00373055200179806,SmoothSubspace,110
mrsqm,2,2,1.6610996681265533e-05,SmoothSubspace,110
hydra,0,0,0.002268485004606191,SmoothSubspace,19
shapley_sampling,0,0,0.23069249199761543,SmoothSubspace,19
feature_ablation,0,0,0.011074071997427382,SmoothSubspace,19
tshap_centroid,0,0,0.000982040997769218,SmoothSubspace,19
tshap_zero,0,0,0.0009117790032178164,SmoothSubspace,19
tshap_train,0,0,0.003681358997710049,SmoothSubspace,19
mrsqm,0,0,1.664199953665957e-05,SmoothSubspace,19
hydra,0,0,0.002210997001384385,SmoothSubspace,11
shapley_sampling,0,0,0.2298579689959297,SmoothSubspace,11
feature_ablation,0,0,0.010897929998463951,SmoothSubspace,11
tshap_centroid,0,0,0.0009740859968587756,SmoothSubspace,11
tshap_zero,0,0,0.0009174890001304448,SmoothSubspace,11
tshap_train,0,0,0.0036293600060162134,SmoothSubspace,11
mrsqm,0,0,1.5418998373206705e-05,SmoothSubspace,11
hydra,1,1,0.0022071200000937097,SmoothSubspace,88
shapley_sampling,1,1,0.22765185200114502,SmoothSubspace,88
feature_ablation,1,1,0.01123204000032274,SmoothSubspace,88
tshap_centroid,1,1,0.0009871000002021901,SmoothSubspace,88
tshap_zero,1,1,0.000908641995920334,SmoothSubspace,88
tshap_train,1,1,0.003653085994301364,SmoothSubspace,88
mrsqm,1,1,1.5890000213403255e-05,SmoothSubspace,88
hydra,1,1,0.002236745996924583,SmoothSubspace,76
shapley_sampling,1,1,0.23005368900339818,SmoothSubspace,76
feature_ablation,1,1,0.011042221995012369,SmoothSubspace,76
tshap_centroid,1,1,0.0009802579952520318,SmoothSubspace,76
tshap_zero,1,1,0.0009155649968306534,SmoothSubspace,76
tshap_train,1,1,0.003592781999032013,SmoothSubspace,76
mrsqm,1,1,1.4758006727788597e-05,SmoothSubspace,76
hydra,1,1,0.002229331999842543,SmoothSubspace,57
shapley_sampling,1,1,0.22780294599942863,SmoothSubspace,57
feature_ablation,1,1,0.010595961000944953,SmoothSubspace,57
tshap_centroid,1,1,0.0009708299985504709,SmoothSubspace,57
tshap_zero,1,1,0.0008970510025392286,SmoothSubspace,57
tshap_train,1,1,0.0035970000026281923,SmoothSubspace,57
mrsqm,1,1,1.5299003280233592e-05,SmoothSubspace,57
hydra,2,2,0.0022216569996089675,SmoothSubspace,135
shapley_sampling,2,2,0.23019003600347787,SmoothSubspace,135
feature_ablation,2,2,0.010918208005023189,SmoothSubspace,135
tshap_centroid,2,2,0.0009804880028241314,SmoothSubspace,135
tshap_zero,2,2,0.000915987002372276,SmoothSubspace,135
tshap_train,2,2,0.003628780003054999,SmoothSubspace,135
mrsqm,2,2,1.5620003978256136e-05,SmoothSubspace,135
hydra,1,1,0.0022641370014753193,SmoothSubspace,68
shapley_sampling,1,1,0.23063837100198725,SmoothSubspace,68
feature_ablation,1,1,0.010493918998690788,SmoothSubspace,68
tshap_centroid,1,1,0.0009677139969426207,SmoothSubspace,68
tshap_zero,1,1,0.0009033929964061826,SmoothSubspace,68
tshap_train,1,1,0.003500136997899972,SmoothSubspace,68
mrsqm,1,1,1.6821999452076852e-05,SmoothSubspace,68
