method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,2,2,0.4685012710033334,LargeKitchenAppliances,273
shapley_sampling,2,2,0.9771951889997581,LargeKitchenAppliances,273
feature_ablation,2,2,0.0411048669993761,LargeKitchenAppliances,273
tshap_centroid,2,2,0.09791822800616501,LargeKitchenAppliances,273
tshap_zero,2,2,0.10274352100532269,LargeKitchenAppliances,273
tshap_train,2,2,1.5603239479969488,LargeKitchenAppliances,273
mrsqm,2,2,2.5838002329692245e-05,LargeKitchenAppliances,273
hydra,2,2,0.44085911600268446,LargeKitchenAppliances,265
shapley_sampling,2,2,0.9806499100013752,LargeKitchenAppliances,265
feature_ablation,2,2,0.04184232700208668,LargeKitchenAppliances,265
tshap_centroid,2,2,0.09583037300035357,LargeKitchenAppliances,265
tshap_zero,2,2,0.10562472099991282,LargeKitchenAppliances,265
tshap_train,2,2,1.557449069005088,LargeKitchenAppliances,265
mrsqm,2,2,2.3954999051056802e-05,LargeKitchenAppliances,265
hydra,0,0,0.44940266699995846,LargeKitchenAppliances,74
shapley_sampling,0,0,1.0054718289975426,LargeKitchenAppliances,74
feature_ablation,0,0,0.042977886005246546,LargeKitchenAppliances,74
tshap_centroid,0,0,0.10042484100267757,LargeKitchenAppliances,74
tshap_zero,0,0,0.12314274499658495,LargeKitchenAppliances,74
tshap_train,0,0,1.5999555779999355,LargeKitchenAppliances,74
mrsqm,0,0,2.7151996619068086e-05,LargeKitchenAppliances,74
hydra,2,2,0.44574174800072797,LargeKitchenAppliances,353
shapley_sampling,2,2,0.99079261499719,LargeKitchenAppliances,353
feature_ablation,2,2,0.04246482899907278,LargeKitchenAppliances,353
tshap_centroid,2,2,0.09724374699726468,LargeKitchenAppliances,353
tshap_zero,2,2,0.1051044699997874,LargeKitchenAppliances,353
tshap_train,2,2,1.614123187995574,LargeKitchenAppliances,353
mrsqm,2,2,2.6980997063219547e-05,LargeKitchenAppliances,353
hydra,2,2,0.4489196880022064,LargeKitchenAppliances,313
shapley_sampling,2,2,1.0105615509964991,LargeKitchenAppliances,313
feature_ablation,2,2,0.0427107130017248,LargeKitchenAppliances,313
tshap_centroid,2,2,0.0971620120035368,LargeKitchenAppliances,313
tshap_zero,2,2,0.10479751200182363,LargeKitchenAppliances,313
tshap_train,2,2,1.6130353679982363,LargeKitchenAppliances,313
mrsqm,2,2,2.3544002033304423e-05,LargeKitchenAppliances,313
hydra,2,2,0.455338785002823,LargeKitchenAppliances,280
shapley_sampling,2,2,1.009619456002838,LargeKitchenAppliances,280
feature_ablation,2,2,0.04253202600375516,LargeKitchenAppliances,280
tshap_centroid,2,2,0.09647620000032475,LargeKitchenAppliances,280
tshap_zero,2,2,0.10449625500041293,LargeKitchenAppliances,280
tshap_train,2,2,1.608376367999881,LargeKitchenAppliances,280
mrsqm,2,2,2.8023001505061984e-05,LargeKitchenAppliances,280
hydra,0,0,0.44912147799914237,LargeKitchenAppliances,52
shapley_sampling,0,0,0.9954814109951258,LargeKitchenAppliances,52
feature_ablation,0,0,0.041440348999458365,LargeKitchenAppliances,52
tshap_centroid,0,0,0.09596131000580499,LargeKitchenAppliances,52
tshap_zero,0,0,0.10570066399668576,LargeKitchenAppliances,52
tshap_train,0,0,1.5486103420043946,LargeKitchenAppliances,52
mrsqm,0,0,2.3223998141475022e-05,LargeKitchenAppliances,52
hydra,0,0,0.44415112100250553,LargeKitchenAppliances,34
shapley_sampling,0,0,0.9889323390016216,LargeKitchenAppliances,34
