sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,4,4,4,0.24466713924415762,-0.22694249183080406,0.4716096310749617,1.0,0.0,UWaveGestureLibraryX,HYDRA
0,0.05,bottom,global_mean,4,4,4,0.24466713924415762,0.05254370192851032,0.1921234373156473,0.7852409304667362,0.0,UWaveGestureLibraryX,HYDRA
0,0.05,random,global_mean,4,4,4,0.24466713924415762,,0.3932922563377576,1.0,0.0,UWaveGestureLibraryX,HYDRA
0,0.1,top,global_mean,4,4,4,0.24466713924415762,0.07395904500462358,0.17070809423953404,0.6977128070981982,0.0,UWaveGestureLibraryX,HYDRA
0,0.1,bottom,global_mean,4,4,4,0.24466713924415762,-0.07390286615535102,0.31857000539950864,1.0,0.0,UWaveGestureLibraryX,HYDRA
0,0.1,random,global_mean,4,4,4,0.24466713924415762,,0.3336785800556732,1.0,0.0,UWaveGestureLibraryX,HYDRA
0,0.2,top,global_mean,4,4,4,0.24466713924415762,-0.18678943872240927,0.4314565779665669,1.0,0.0,UWaveGestureLibraryX,HYDRA
0,0.2,bottom,global_mean,4,4,4,0.24466713924415762,-0.28934160859659536,0.5340087478407529,1.0,0.0,UWaveGestureLibraryX,HYDRA
0,0.2,random,global_mean,4,4,4,0.24466713924415762,,0.19374683451532562,0.7057952758168987,0.0,UWaveGestureLibraryX,HYDRA
1,0.05,top,global_mean,0,0,0,0.333263551535661,0.3265888077277923,0.006674743807868699,0.020028364184285195,0.0,UWaveGestureLibraryX,HYDRA
1,0.05,bottom,global_mean,0,0,0,0.333263551535661,0.4163122001642121,-0.0830486486285511,-0.24919736661420613,0.0,UWaveGestureLibraryX,HYDRA
1,0.05,random,global_mean,0,0,0,0.333263551535661,,0.03428431324854608,0.10287416735613264,0.0,UWaveGestureLibraryX,HYDRA
1,0.1,top,global_mean,0,0,0,0.333263551535661,0.2875470299371128,0.04571652159854822,0.1371778708173117,0.0,UWaveGestureLibraryX,HYDRA
1,0.1,bottom,global_mean,0,0,0,0.333263551535661,0.007469119108856059,0.32579443242680495,0.9775850174450471,0.0,UWaveGestureLibraryX,HYDRA
1,0.1,random,global_mean,0,0,1,0.333263551535661,,0.1751496380375957,0.36562205432072925,0.2,UWaveGestureLibraryX,HYDRA
1,0.2,top,global_mean,0,0,0,0.333263551535661,-0.19800045833550872,0.5312640098711697,1.0,0.0,UWaveGestureLibraryX,HYDRA
1,0.2,bottom,global_mean,0,0,0,0.333263551535661,0.0362419428255375,0.2970216087101235,0.891248731200086,0.0,UWaveGestureLibraryX,HYDRA
1,0.2,random,global_mean,0,0,0,0.333263551535661,,0.36906602044167935,0.9281223640746935,0.2,UWaveGestureLibraryX,HYDRA
2,0.05,top,global_mean,3,3,3,0.456093621759453,0.4442860839117212,0.011807537847731808,0.02588835141748103,0.0,UWaveGestureLibraryX,HYDRA
2,0.05,bottom,global_mean,3,3,3,0.456093621759453,0.3724343588994966,0.0836592628599564,0.1834252343016638,0.0,UWaveGestureLibraryX,HYDRA
2,0.05,random,global_mean,3,3,3,0.456093621759453,,0.12268151376162942,0.268982592446206,0.0,UWaveGestureLibraryX,HYDRA
2,0.1,top,global_mean,3,3,3,0.456093621759453,0.563461789241252,-0.107368167481799,-0.23540765963784072,0.0,UWaveGestureLibraryX,HYDRA
2,0.1,bottom,global_mean,3,3,3,0.456093621759453,0.2639624520549738,0.1921311697044792,0.42125287284314944,0.0,UWaveGestureLibraryX,HYDRA
2,0.1,random,global_mean,3,3,3,0.456093621759453,,0.20028265688966213,0.43912523264808934,0.0,UWaveGestureLibraryX,HYDRA
2,0.2,top,global_mean,3,3,3,0.456093621759453,0.5666731778804847,-0.11057955612103165,-0.24244871753684474,0.0,UWaveGestureLibraryX,HYDRA
2,0.2,bottom,global_mean,3,3,3,0.456093621759453,0.16523871818980418,0.2908549035696488,0.6377073740699521,0.0,UWaveGestureLibraryX,HYDRA
2,0.2,random,global_mean,3,3,3,0.456093621759453,,0.4430089000061125,0.8520516689144598,0.4,UWaveGestureLibraryX,HYDRA
3,0.05,top,global_mean,3,3,3,0.5933082310499204,0.48879314981717015,0.10451508123275022,0.17615616909886986,0.0,UWaveGestureLibraryX,HYDRA
3,0.05,bottom,global_mean,3,3,3,0.5933082310499204,0.4763084735559665,0.11699975749395386,0.1971986130856434,0.0,UWaveGestureLibraryX,HYDRA
3,0.05,random,global_mean,3,3,3,0.5933082310499204,,0.10067464808275872,0.1696832660172922,0.0,UWaveGestureLibraryX,HYDRA
3,0.1,top,global_mean,3,3,3,0.5933082310499204,0.4825548625155155,0.11075336853440487,0.18667056357511183,0.0,UWaveGestureLibraryX,HYDRA
3,0.1,bottom,global_mean,3,3,3,0.5933082310499204,0.34627937081810434,0.24702886023181603,0.4163576888811819,0.0,UWaveGestureLibraryX,HYDRA
3,0.1,random,global_mean,3,3,3,0.5933082310499204,,0.3866788936343159,0.6517324750704598,0.0,UWaveGestureLibraryX,HYDRA
3,0.2,top,global_mean,3,3,3,0.5933082310499204,0.5597316561765865,0.033576574873333875,0.05659203180425281,0.0,UWaveGestureLibraryX,HYDRA
3,0.2,bottom,global_mean,3,3,3,0.5933082310499204,0.08080426525079953,0.5125039657991208,0.8638058182445493,0.0,UWaveGestureLibraryX,HYDRA
3,0.2,random,global_mean,3,3,3,0.5933082310499204,,0.48547528928157124,0.7915887488590572,0.0,UWaveGestureLibraryX,HYDRA
7,0.05,top,global_mean,1,1,1,0.786820886552444,0.697718737292371,0.08910214926007298,0.11324309959206258,0.0,UWaveGestureLibraryX,HYDRA
7,0.05,bottom,global_mean,1,1,1,0.786820886552444,0.7728119086190746,0.014008977933369415,0.017804509728054793,0.0,UWaveGestureLibraryX,HYDRA
7,0.05,random,global_mean,1,1,1,0.786820886552444,,0.01491006628522169,0.018949735054463165,0.0,UWaveGestureLibraryX,HYDRA
7,0.1,top,global_mean,1,1,1,0.786820886552444,0.5025017214235361,0.28431916512890787,0.36135136806461615,0.0,UWaveGestureLibraryX,HYDRA
7,0.1,bottom,global_mean,1,1,1,0.786820886552444,0.8704792516274888,-0.08365836507504487,-0.10632440010229531,0.0,UWaveGestureLibraryX,HYDRA
7,0.1,random,global_mean,1,1,1,0.786820886552444,,0.13432890608527331,0.1707233979901751,0.0,UWaveGestureLibraryX,HYDRA
7,0.2,top,global_mean,1,1,1,0.786820886552444,0.30273167365459197,0.484089212897852,0.6152462471766614,0.0,UWaveGestureLibraryX,HYDRA
7,0.2,bottom,global_mean,1,1,1,0.786820886552444,0.5527014113925639,0.23411947515988007,0.2975507915593237,0.0,UWaveGestureLibraryX,HYDRA
7,0.2,random,global_mean,1,1,1,0.786820886552444,,0.4725420972503482,0.6005706060374719,0.0,UWaveGestureLibraryX,HYDRA
8,0.05,top,global_mean,1,1,1,0.8378226811532417,0.8536576748329798,-0.015834993679738174,-0.01890015051608679,0.0,UWaveGestureLibraryX,HYDRA
8,0.05,bottom,global_mean,1,1,1,0.8378226811532417,1.0202664338659435,-0.18244375271270186,-0.21775912619415694,0.0,UWaveGestureLibraryX,HYDRA
8,0.05,random,global_mean,1,1,1,0.8378226811532417,,0.00385798773753665,0.0046047728469864185,0.0,UWaveGestureLibraryX,HYDRA
8,0.1,top,global_mean,1,1,1,0.8378226811532417,0.5678493117385011,0.2699733694147406,0.32223172427297536,0.0,UWaveGestureLibraryX,HYDRA
8,0.1,bottom,global_mean,1,1,1,0.8378226811532417,1.0804013331109366,-0.2425786519576949,-0.28953425095813945,0.0,UWaveGestureLibraryX,HYDRA
8,0.1,random,global_mean,1,1,1,0.8378226811532417,,0.14735858315883021,0.17588257108702765,0.0,UWaveGestureLibraryX,HYDRA
8,0.2,top,global_mean,1,1,1,0.8378226811532417,0.09115924510359164,0.74666343604965,0.8911939980281864,0.0,UWaveGestureLibraryX,HYDRA
8,0.2,bottom,global_mean,1,1,1,0.8378226811532417,0.8918318037510751,-0.054009122597833414,-0.06446359038633441,0.0,UWaveGestureLibraryX,HYDRA
8,0.2,random,global_mean,1,1,1,0.8378226811532417,,0.46577441874752934,0.5559336996853602,0.0,UWaveGestureLibraryX,HYDRA
10,0.05,top,global_mean,1,1,1,0.8105774258393823,0.8634213914824382,-0.052843965643055935,-0.065192909110965,0.0,UWaveGestureLibraryX,HYDRA
10,0.05,bottom,global_mean,1,1,1,0.8105774258393823,0.8342200026237903,-0.023642576784407954,-0.029167537687578148,0.0,UWaveGestureLibraryX,HYDRA
10,0.05,random,global_mean,1,1,1,0.8105774258393823,,0.08998401063649078,0.11101209675462206,0.0,UWaveGestureLibraryX,HYDRA
