sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,0,0.4328930494013644,0.19003622166239487,0.24285682773896955,0.5610075446285497,0.0,SmoothSubspace,HYDRA
0,0.05,bottom,global_mean,0,0,0,0.4328930494013644,0.7753690879665204,-0.34247603856515596,-0.7911313150151991,0.0,SmoothSubspace,HYDRA
0,0.05,random,global_mean,0,0,0,0.4328930494013644,,0.11869104635922471,0.2741803601212787,0.0,SmoothSubspace,HYDRA
0,0.1,top,global_mean,0,0,0,0.4328930494013644,0.1536542763763259,0.2792387730250385,0.6450510775354594,0.0,SmoothSubspace,HYDRA
0,0.1,bottom,global_mean,0,0,0,0.4328930494013644,0.7693037298742141,-0.3364106804728497,-0.7771201312146968,0.0,SmoothSubspace,HYDRA
0,0.1,random,global_mean,0,0,0,0.4328930494013644,,0.11871477127408034,0.2742351654827487,0.0,SmoothSubspace,HYDRA
0,0.2,top,global_mean,0,0,0,0.4328930494013644,0.1567296862211398,0.2761633631802246,0.6379467760347417,0.0,SmoothSubspace,HYDRA
0,0.2,bottom,global_mean,0,0,0,0.4328930494013644,0.27930634198795545,0.15358670741340896,0.3547905258245042,0.0,SmoothSubspace,HYDRA
0,0.2,random,global_mean,0,0,0,0.4328930494013644,,0.10125228465033084,0.23389622654861958,0.0,SmoothSubspace,HYDRA
1,0.05,top,global_mean,0,0,0,0.8293012220688211,1.0970957657909461,-0.2677945437221251,-0.3229155024498435,0.0,SmoothSubspace,HYDRA
1,0.05,bottom,global_mean,0,0,0,0.8293012220688211,0.583587314729432,0.24571390733938903,0.2962899420749388,0.0,SmoothSubspace,HYDRA
1,0.05,random,global_mean,0,0,0,0.8293012220688211,,-0.08782005860267139,-0.10589632617116451,0.0,SmoothSubspace,HYDRA
1,0.1,top,global_mean,0,0,0,0.8293012220688211,1.088310189949179,-0.2590089678803579,-0.31232156503116615,0.0,SmoothSubspace,HYDRA
1,0.1,bottom,global_mean,0,0,0,0.8293012220688211,0.6095149921427476,0.21978622992607344,0.2650254926096582,0.0,SmoothSubspace,HYDRA
1,0.1,random,global_mean,0,0,0,0.8293012220688211,,-0.023762855244418436,-0.028654035419244817,0.0,SmoothSubspace,HYDRA
1,0.2,top,global_mean,0,0,0,0.8293012220688211,0.8582980018491376,-0.02899677978031656,-0.0349652744303273,0.0,SmoothSubspace,HYDRA
