sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,1,0.9422994274412341,-0.8448190508438492,1.7871184782850833,1.0,1.0,FreezerRegularTrain,HYDRA
0,0.05,bottom,global_mean,0,0,0,0.9422994274412341,1.4055942116977649,-0.4632947842565308,-0.49166356160378993,0.0,FreezerRegularTrain,HYDRA
0,0.05,random,global_mean,0,0,0,0.9422994274412341,,-0.30704317294419436,-0.32584424669948786,0.0,FreezerRegularTrain,HYDRA
0,0.1,top,global_mean,0,0,1,0.9422994274412341,-1.3445617223910615,2.2868611498322955,1.0,1.0,FreezerRegularTrain,HYDRA
0,0.1,bottom,global_mean,0,0,0,0.9422994274412341,1.4062673470702778,-0.4639679196290437,-0.4923779148534651,0.0,FreezerRegularTrain,HYDRA
0,0.1,random,global_mean,0,0,1,0.9422994274412341,,0.8084494697106429,0.4101117474175723,0.6,FreezerRegularTrain,HYDRA
0,0.2,top,global_mean,0,0,1,0.9422994274412341,-1.553134689998139,2.4954341174393733,1.0,1.0,FreezerRegularTrain,HYDRA
0,0.2,bottom,global_mean,0,0,0,0.9422994274412341,1.2121745236038897,-0.2698750961626556,-0.2864002692808777,0.0,FreezerRegularTrain,HYDRA
0,0.2,random,global_mean,0,0,0,0.9422994274412341,,0.032545160896354244,0.03453798804350419,0.0,FreezerRegularTrain,HYDRA
1,0.05,top,global_mean,0,0,1,0.7882977115887894,-1.025812049952275,1.8141097615410642,1.0,1.0,FreezerRegularTrain,HYDRA
1,0.05,bottom,global_mean,0,0,0,0.7882977115887894,1.1925187161732866,-0.4042210045844973,-0.5127764369547217,0.0,FreezerRegularTrain,HYDRA
1,0.05,random,global_mean,0,0,0,0.7882977115887894,,-0.05005737044449372,-0.12198610599154944,0.2,FreezerRegularTrain,HYDRA
1,0.1,top,global_mean,0,0,1,0.7882977115887894,-1.586184569883533,2.3744822814723223,1.0,1.0,FreezerRegularTrain,HYDRA
1,0.1,bottom,global_mean,0,0,0,0.7882977115887894,1.2772293254875515,-0.48893161389876216,-0.620236474715704,0.0,FreezerRegularTrain,HYDRA
1,0.1,random,global_mean,0,0,0,0.7882977115887894,,0.15969798695766138,-0.20760944868250658,0.2,FreezerRegularTrain,HYDRA
1,0.2,top,global_mean,0,0,1,0.7882977115887894,-1.4337493543966993,2.2220470659854885,1.0,1.0,FreezerRegularTrain,HYDRA
1,0.2,bottom,global_mean,0,0,0,0.7882977115887894,1.07206419276093,-0.28376648117214065,-0.3599732905819659,0.0,FreezerRegularTrain,HYDRA
1,0.2,random,global_mean,0,0,0,0.7882977115887894,,-0.260588426495892,-0.33057066143199043,0.0,FreezerRegularTrain,HYDRA
2,0.05,top,global_mean,0,0,1,1.1482687347354943,-0.9821282756500136,2.130397010385508,1.0,1.0,FreezerRegularTrain,HYDRA
2,0.05,bottom,global_mean,0,0,0,1.1482687347354943,1.697815414660361,-0.5495466799248667,-0.478586749524889,0.0,FreezerRegularTrain,HYDRA
2,0.05,random,global_mean,0,0,0,1.1482687347354943,,-0.3854011072994339,-0.33563638894324044,0.0,FreezerRegularTrain,HYDRA
2,0.1,top,global_mean,0,0,1,1.1482687347354943,-1.3863567756476614,2.5346255103831554,1.0,1.0,FreezerRegularTrain,HYDRA
2,0.1,bottom,global_mean,0,0,0,1.1482687347354943,1.5331711923922597,-0.38490245765676545,-0.3352021271773991,0.0,FreezerRegularTrain,HYDRA
2,0.1,random,global_mean,0,0,0,1.1482687347354943,,-0.32319730042095485,-0.281464616408621,0.0,FreezerRegularTrain,HYDRA
2,0.2,top,global_mean,0,0,1,1.1482687347354943,-1.4182997402429414,2.5665684749784354,1.0,1.0,FreezerRegularTrain,HYDRA
2,0.2,bottom,global_mean,0,0,0,1.1482687347354943,1.601872052975926,-0.45360331824043176,-0.39503202472276255,0.0,FreezerRegularTrain,HYDRA
2,0.2,random,global_mean,0,0,0,1.1482687347354943,,1.0695178120782707,0.4527068903372868,0.4,FreezerRegularTrain,HYDRA
3,0.05,top,global_mean,0,0,1,0.6872460220430692,-1.2017510367700313,1.8889970588131004,1.0,1.0,FreezerRegularTrain,HYDRA
3,0.05,bottom,global_mean,0,0,0,0.6872460220430692,0.9873599409485327,-0.3001139189054636,-0.43669002451734984,0.0,FreezerRegularTrain,HYDRA
3,0.05,random,global_mean,0,0,0,0.6872460220430692,,-0.6047833365742852,-0.842619188311108,0.0,FreezerRegularTrain,HYDRA
3,0.1,top,global_mean,0,0,1,0.6872460220430692,-1.758660175476708,2.4459061975197773,1.0,1.0,FreezerRegularTrain,HYDRA
3,0.1,bottom,global_mean,0,0,0,0.6872460220430692,0.9846196351544729,-0.29737361311140376,-0.4327026579574871,0.0,FreezerRegularTrain,HYDRA
3,0.1,random,global_mean,0,0,0,0.6872460220430692,,0.0103516509617811,-0.32039323858994617,0.2,FreezerRegularTrain,HYDRA
3,0.2,top,global_mean,0,0,1,0.6872460220430692,-1.7435420050198318,2.430788027062901,1.0,1.0,FreezerRegularTrain,HYDRA
3,0.2,bottom,global_mean,0,0,0,0.6872460220430692,0.899640372309837,-0.21239435026676778,-0.30905095759506573,0.0,FreezerRegularTrain,HYDRA
3,0.2,random,global_mean,0,0,0,0.6872460220430692,,0.8642037332947533,0.08371324306088887,0.4,FreezerRegularTrain,HYDRA
4,0.05,top,global_mean,0,0,1,0.6459782712872949,-1.3143851089684058,1.9603633802557008,1.0,1.0,FreezerRegularTrain,HYDRA
