sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,0,0.327211320451543,0.56878592039639,-0.24157459994484698,-0.7382808801682084,0.0,Yoga,HYDRA
0,0.05,bottom,global_mean,0,0,0,0.327211320451543,0.4415532972119788,-0.11434197676043578,-0.3494427612097471,0.0,Yoga,HYDRA
0,0.05,random,global_mean,0,0,0,0.327211320451543,,-0.0623408339527606,-0.03645951781652735,0.0,Yoga,HYDRA
0,0.1,top,global_mean,0,0,0,0.327211320451543,0.23201263212626394,0.09519868832527906,0.29093858138931866,0.0,Yoga,HYDRA
0,0.1,bottom,global_mean,0,0,0,0.327211320451543,0.8224369536798994,-0.49522563322835644,-1.0,0.0,Yoga,HYDRA
0,0.1,random,global_mean,0,0,0,0.327211320451543,,-0.3967717873942594,-0.42456944216584525,0.0,Yoga,HYDRA
0,0.2,top,global_mean,0,0,0,0.327211320451543,0.4352445201858083,-0.10803319973426528,-0.33016238381605795,0.0,Yoga,HYDRA
0,0.2,bottom,global_mean,0,0,0,0.327211320451543,0.782999955668132,-0.45578863521658897,-1.0,0.0,Yoga,HYDRA
0,0.2,random,global_mean,0,0,0,0.327211320451543,,-0.33835069154283165,-0.7774086979217177,0.0,Yoga,HYDRA
1,0.05,top,global_mean,1,1,1,0.8297126578547002,0.4582697602982858,0.37144289755641435,0.44767600730692275,0.0,Yoga,HYDRA
1,0.05,bottom,global_mean,1,1,1,0.8297126578547002,0.09685556893271749,0.7328570889219826,0.8832650661878353,0.0,Yoga,HYDRA
1,0.05,random,global_mean,1,1,1,0.8297126578547002,,0.25824848950235924,0.3112501367882555,0.0,Yoga,HYDRA
1,0.1,top,global_mean,1,1,1,0.8297126578547002,0.35923368692236457,0.4704789709323356,0.5670377563131859,0.0,Yoga,HYDRA
1,0.1,bottom,global_mean,1,1,1,0.8297126578547002,0.029606571934018194,0.800106085920682,0.9643159159142067,0.0,Yoga,HYDRA
1,0.1,random,global_mean,1,1,1,0.8297126578547002,,0.5336785331033298,0.6432080851642288,0.0,Yoga,HYDRA
1,0.2,top,global_mean,1,1,1,0.8297126578547002,0.6314676446617213,0.19824501319297883,0.23893184271012155,0.0,Yoga,HYDRA
1,0.2,bottom,global_mean,1,1,1,0.8297126578547002,1.061949537708556,-0.23223687985385577,-0.27990003256584356,0.0,Yoga,HYDRA
1,0.2,random,global_mean,1,1,1,0.8297126578547002,,0.3179513133547832,0.38320607398084194,0.0,Yoga,HYDRA
2,0.05,top,global_mean,0,0,0,0.41700083882739614,0.3375525476378366,0.07944829118955954,0.19052263993119822,0.0,Yoga,HYDRA
2,0.05,bottom,global_mean,0,0,0,0.41700083882739614,1.2666874894309832,-0.8496866506035871,-1.0,0.0,Yoga,HYDRA
2,0.05,random,global_mean,0,0,0,0.41700083882739614,,-0.45166297977577485,-0.8677314317818678,0.0,Yoga,HYDRA
2,0.1,top,global_mean,0,0,0,0.41700083882739614,0.5494143074966846,-0.1324134686692885,-0.31753689394184326,0.0,Yoga,HYDRA
2,0.1,bottom,global_mean,0,0,0,0.41700083882739614,0.796529526707797,-0.37952868788040084,-0.910136724930592,0.0,Yoga,HYDRA
2,0.1,random,global_mean,0,0,0,0.41700083882739614,,-0.31342165274175954,-0.36717521277273946,0.0,Yoga,HYDRA
2,0.2,top,global_mean,0,0,0,0.41700083882739614,0.2513731059898031,0.16562773283759302,0.39718705630492207,0.0,Yoga,HYDRA
2,0.2,bottom,global_mean,0,0,0,0.41700083882739614,0.6787797862356943,-0.2617789474082982,-0.6277644917452098,0.0,Yoga,HYDRA
2,0.2,random,global_mean,0,0,0,0.41700083882739614,,-0.22359011228156978,-0.5361849552277811,0.0,Yoga,HYDRA
3,0.05,top,global_mean,1,1,1,0.6879705025456815,0.22687941580643445,0.46109108673924704,0.6702182939745102,0.0,Yoga,HYDRA
3,0.05,bottom,global_mean,1,1,1,0.6879705025456815,0.12073145828127088,0.5672390442644106,0.8245095068116514,0.0,Yoga,HYDRA
3,0.05,random,global_mean,1,1,1,0.6879705025456815,,0.3273818948488903,0.4758654880870622,0.0,Yoga,HYDRA
3,0.1,top,global_mean,1,1,1,0.6879705025456815,0.07042353481278721,0.6175469677328943,0.8976345174877196,0.0,Yoga,HYDRA
3,0.1,bottom,global_mean,1,1,1,0.6879705025456815,0.2501634482391427,0.43780705430653877,0.6363738217157742,0.0,Yoga,HYDRA
3,0.1,random,global_mean,1,1,1,0.6879705025456815,,0.19972553264236192,0.2903107641861954,0.0,Yoga,HYDRA
3,0.2,top,global_mean,1,1,1,0.6879705025456815,0.36994815002196046,0.318022352523721,0.46226093863910334,0.0,Yoga,HYDRA
3,0.2,bottom,global_mean,1,1,1,0.6879705025456815,0.0882189402162402,0.5997515623294413,0.8717680312486745,0.0,Yoga,HYDRA
3,0.2,random,global_mean,1,1,1,0.6879705025456815,,0.6037697359100938,0.8418794353053244,0.2,Yoga,HYDRA
4,0.05,top,global_mean,0,0,0,1.1349616285024033,1.350580086463421,-0.21561845796101764,-0.18997846496983672,0.0,Yoga,HYDRA
4,0.05,bottom,global_mean,0,0,0,1.1349616285024033,1.4967737977343578,-0.3618121692319545,-0.31878773815607475,0.0,Yoga,HYDRA
4,0.05,random,global_mean,0,0,0,1.1349616285024033,,0.13280264521672153,0.11701058861467202,0.0,Yoga,HYDRA
4,0.1,top,global_mean,0,0,0,1.1349616285024033,1.5779017260582464,-0.44294009755584307,-0.3902684427066183,0.0,Yoga,HYDRA
4,0.1,bottom,global_mean,0,0,0,1.1349616285024033,1.3988728794161958,-0.2639112509137924,-0.23252858225122924,0.0,Yoga,HYDRA
4,0.1,random,global_mean,0,0,0,1.1349616285024033,,0.16904136049699583,0.14894002344380972,0.0,Yoga,HYDRA
4,0.2,top,global_mean,0,0,0,1.1349616285024033,1.2756622732471914,-0.14070064474478805,-0.12396940763630626,0.0,Yoga,HYDRA
4,0.2,bottom,global_mean,0,0,0,1.1349616285024033,0.9142425705908906,0.2207190579115127,0.19447253360470038,0.0,Yoga,HYDRA
4,0.2,random,global_mean,0,0,0,1.1349616285024033,,0.25352276168157706,0.22337542692141624,0.0,Yoga,HYDRA
5,0.05,top,global_mean,0,0,0,0.9991004819473497,1.1018943934942926,-0.10279391154694295,-0.10288635679589549,0.0,Yoga,HYDRA
