sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,0,-0.3430469111394493,-0.32535421756711635,-0.01769269357233294,-0.05157499287363637,0.0,Phoneme,HYDRA
0,0.05,bottom,global_mean,0,0,0,-0.3430469111394493,-0.4039942943635857,0.0609473832241364,0.1776643472968452,0.0,Phoneme,HYDRA
0,0.05,random,global_mean,0,0,0,-0.3430469111394493,,0.016100515526490077,0.04693372267742859,0.0,Phoneme,HYDRA
0,0.1,top,global_mean,0,0,0,-0.3430469111394493,-0.3193258202806696,-0.023721090858779714,-0.06914804051710745,0.0,Phoneme,HYDRA
0,0.1,bottom,global_mean,0,0,0,-0.3430469111394493,-0.4425234517210479,0.0994765405815986,0.2899785637848158,0.0,Phoneme,HYDRA
0,0.1,random,global_mean,0,0,2,-0.3430469111394493,,0.09413681521138999,0.2744130255704233,0.2,Phoneme,HYDRA
0,0.2,top,global_mean,0,0,0,-0.3430469111394493,-0.2863254455603903,-0.056721465579058994,-0.1653456084039575,0.0,Phoneme,HYDRA
0,0.2,bottom,global_mean,0,0,12,-0.3430469111394493,-0.46759537359283937,0.12454846245339007,0.36306433710584823,1.0,Phoneme,HYDRA
0,0.2,random,global_mean,0,0,0,-0.3430469111394493,,-0.006146121136045446,-0.017916217928949995,0.0,Phoneme,HYDRA
24,0.05,top,global_mean,0,0,0,-0.4503992167261811,-0.4378915285746737,-0.012507688151507379,-0.027770164593662654,0.0,Phoneme,HYDRA
24,0.05,bottom,global_mean,0,0,0,-0.4503992167261811,-0.5358092063497525,0.08540998962357138,0.18963132443494365,0.0,Phoneme,HYDRA
24,0.05,random,global_mean,0,0,0,-0.4503992167261811,,0.032942687712164874,0.07314092331396956,0.0,Phoneme,HYDRA
24,0.1,top,global_mean,0,0,0,-0.4503992167261811,-0.4432730862745059,-0.0071261304516752055,-0.015821774029046498,0.0,Phoneme,HYDRA
24,0.1,bottom,global_mean,0,0,12,-0.4503992167261811,-0.5706120701424133,0.12021285341623222,0.2669022992262793,1.0,Phoneme,HYDRA
24,0.1,random,global_mean,0,0,5,-0.4503992167261811,,0.05092639168129194,0.11306919888151926,0.4,Phoneme,HYDRA
24,0.2,top,global_mean,0,0,12,-0.4503992167261811,-0.47247737138844526,0.02207815466226415,0.04901896989025312,1.0,Phoneme,HYDRA
24,0.2,bottom,global_mean,0,0,12,-0.4503992167261811,-0.6383130527179318,0.1879138359917507,0.41721524327327786,1.0,Phoneme,HYDRA
24,0.2,random,global_mean,0,0,10,-0.4503992167261811,,0.12710212387901082,0.2821981854335608,0.8,Phoneme,HYDRA
36,0.05,top,global_mean,0,0,0,-0.6369445565505438,-0.633463145300199,-0.0034814112503448458,-0.005465790936981886,0.0,Phoneme,HYDRA
36,0.05,bottom,global_mean,0,0,35,-0.6369445565505438,-0.7110953027462523,0.0741507461957085,0.11641614488572756,1.0,Phoneme,HYDRA
