sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,0,0.43418133772339906,0.4003272143166211,0.03385412340677796,0.07797213397553064,0.0,SemgHandSubjectCh2,HYDRA
0,0.05,bottom,global_mean,0,0,0,0.43418133772339906,0.6117418942087943,-0.17756055648539526,-0.4089538911610732,0.0,SemgHandSubjectCh2,HYDRA
0,0.05,random,global_mean,0,0,0,0.43418133772339906,,-0.005408610939335423,-0.012457003589079751,0.0,SemgHandSubjectCh2,HYDRA
0,0.1,top,global_mean,0,0,0,0.43418133772339906,0.6350537615877437,-0.20087242386434467,-0.4626453137582782,0.0,SemgHandSubjectCh2,HYDRA
0,0.1,bottom,global_mean,0,0,0,0.43418133772339906,0.9563089554506788,-0.5221276177272798,-1.0,0.0,SemgHandSubjectCh2,HYDRA
0,0.1,random,global_mean,0,0,0,0.43418133772339906,,-0.14128452864267252,-0.3254036757540319,0.0,SemgHandSubjectCh2,HYDRA
0,0.2,top,global_mean,0,0,0,0.43418133772339906,1.2168467531085594,-0.7826654153851603,-1.0,0.0,SemgHandSubjectCh2,HYDRA
0,0.2,bottom,global_mean,0,0,0,0.43418133772339906,1.6546972747305206,-1.2205159370071215,-1.0,0.0,SemgHandSubjectCh2,HYDRA
0,0.2,random,global_mean,0,0,0,0.43418133772339906,,-0.5797414328250572,-0.9851987217556154,0.0,SemgHandSubjectCh2,HYDRA
1,0.05,top,global_mean,0,0,0,0.22111893323713494,0.30045882395355583,-0.07933989071642089,-0.358809310200608,0.0,SemgHandSubjectCh2,HYDRA
1,0.05,bottom,global_mean,0,0,0,0.22111893323713494,0.42119244745500317,-0.20007351421786823,-0.9048189879982644,0.0,SemgHandSubjectCh2,HYDRA
1,0.05,random,global_mean,0,0,0,0.22111893323713494,,0.015427518282413667,0.06976991199553582,0.0,SemgHandSubjectCh2,HYDRA
1,0.1,top,global_mean,0,0,0,0.22111893323713494,0.4693148006829425,-0.24819586744580757,-1.0,0.0,SemgHandSubjectCh2,HYDRA
1,0.1,bottom,global_mean,0,0,0,0.22111893323713494,0.44783899810448624,-0.2267200648673513,-1.0,0.0,SemgHandSubjectCh2,HYDRA
1,0.1,random,global_mean,0,0,0,0.22111893323713494,,-0.18216405756647322,-0.7046969754113664,0.0,SemgHandSubjectCh2,HYDRA
1,0.2,top,global_mean,0,0,0,0.22111893323713494,1.095345799629949,-0.874226866392814,-1.0,0.0,SemgHandSubjectCh2,HYDRA
1,0.2,bottom,global_mean,0,0,0,0.22111893323713494,1.2161960114045192,-0.9950770781673842,-1.0,0.0,SemgHandSubjectCh2,HYDRA
1,0.2,random,global_mean,0,0,0,0.22111893323713494,,-0.6195779289192354,-1.0,0.0,SemgHandSubjectCh2,HYDRA
2,0.05,top,global_mean,0,0,0,0.7262986899126312,0.5340632732944878,0.19223541661814347,0.2646778172812769,0.0,SemgHandSubjectCh2,HYDRA
2,0.05,bottom,global_mean,0,0,0,0.7262986899126312,0.7645420569093181,-0.038243366996686845,-0.052655078238140585,0.0,SemgHandSubjectCh2,HYDRA
2,0.05,random,global_mean,0,0,0,0.7262986899126312,,0.006411574783401175,0.008827726174814204,0.0,SemgHandSubjectCh2,HYDRA
2,0.1,top,global_mean,0,0,0,0.7262986899126312,0.6235152733777928,0.10278341653483847,0.14151653644131748,0.0,SemgHandSubjectCh2,HYDRA
2,0.1,bottom,global_mean,0,0,0,0.7262986899126312,1.048094642462965,-0.32179595255033366,-0.4430622193836314,0.0,SemgHandSubjectCh2,HYDRA
2,0.1,random,global_mean,0,0,0,0.7262986899126312,,-0.120417191115505,-0.16579545990166997,0.0,SemgHandSubjectCh2,HYDRA
2,0.2,top,global_mean,0,0,0,0.7262986899126312,1.085664594152676,-0.35936590424004466,-0.49479011106733894,0.0,SemgHandSubjectCh2,HYDRA
2,0.2,bottom,global_mean,0,0,0,0.7262986899126312,1.9432615370399797,-1.2169628471273484,-1.0,0.0,SemgHandSubjectCh2,HYDRA
2,0.2,random,global_mean,0,0,0,0.7262986899126312,,-0.8190715147243608,-0.9250320536940375,0.0,SemgHandSubjectCh2,HYDRA
4,0.05,top,global_mean,0,0,0,-0.014550520791482335,0.06443622972346874,-0.07898675051495108,-1.0,0.0,SemgHandSubjectCh2,HYDRA
4,0.05,bottom,global_mean,0,0,0,-0.014550520791482335,0.12862875696441267,-0.143179277755895,-1.0,0.0,SemgHandSubjectCh2,HYDRA
4,0.05,random,global_mean,0,0,0,-0.014550520791482335,,-0.06759659359676624,-0.6,0.0,SemgHandSubjectCh2,HYDRA
4,0.1,top,global_mean,0,0,0,-0.014550520791482335,0.3783317366336669,-0.39288225742514926,-1.0,0.0,SemgHandSubjectCh2,HYDRA
4,0.1,bottom,global_mean,0,0,0,-0.014550520791482335,0.6449477253404862,-0.6594982461319685,-1.0,0.0,SemgHandSubjectCh2,HYDRA
4,0.1,random,global_mean,0,0,0,-0.014550520791482335,,-0.22998932129393834,-1.0,0.0,SemgHandSubjectCh2,HYDRA
4,0.2,top,global_mean,0,0,0,-0.014550520791482335,0.9013828736154391,-0.9159333944069215,-1.0,0.0,SemgHandSubjectCh2,HYDRA
4,0.2,bottom,global_mean,0,0,0,-0.014550520791482335,1.1134388433463491,-1.1279893641378314,-1.0,0.0,SemgHandSubjectCh2,HYDRA
4,0.2,random,global_mean,0,0,0,-0.014550520791482335,,-0.8967341831668069,-1.0,0.0,SemgHandSubjectCh2,HYDRA
5,0.05,top,global_mean,0,0,0,0.5474324111001284,0.6756831860445079,-0.12825077494437953,-0.23427648430636577,0.0,SemgHandSubjectCh2,HYDRA
5,0.05,bottom,global_mean,0,0,0,0.5474324111001284,0.6578038588498206,-0.11037144774969221,-0.20161620666865854,0.0,SemgHandSubjectCh2,HYDRA
5,0.05,random,global_mean,0,0,0,0.5474324111001284,,-0.08333511245561116,-0.15222876566510612,0.0,SemgHandSubjectCh2,HYDRA
5,0.1,top,global_mean,0,0,0,0.5474324111001284,0.8497585599201235,-0.3023261488199951,-0.552261047078652,0.0,SemgHandSubjectCh2,HYDRA
5,0.1,bottom,global_mean,0,0,0,0.5474324111001284,0.7275564203646739,-0.18012400926454553,-0.32903364247090117,0.0,SemgHandSubjectCh2,HYDRA
5,0.1,random,global_mean,0,0,0,0.5474324111001284,,-0.09879119260462652,-0.18046248292754846,0.0,SemgHandSubjectCh2,HYDRA
5,0.2,top,global_mean,0,0,0,0.5474324111001284,1.3295041011960906,-0.7820716900959622,-1.0,0.0,SemgHandSubjectCh2,HYDRA
5,0.2,bottom,global_mean,0,0,0,0.5474324111001284,1.3324873079579942,-0.7850548968578658,-1.0,0.0,SemgHandSubjectCh2,HYDRA
5,0.2,random,global_mean,0,0,0,0.5474324111001284,,-0.7470640369745584,-1.0,0.0,SemgHandSubjectCh2,HYDRA
6,0.05,top,global_mean,0,0,0,0.458514912153244,0.45336161043457557,0.005153301718668457,0.011239090252000096,0.0,SemgHandSubjectCh2,HYDRA
6,0.05,bottom,global_mean,0,0,0,0.458514912153244,0.6057011659436343,-0.1471862537903903,-0.3210057707685357,0.0,SemgHandSubjectCh2,HYDRA
