sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,0,1.128314423302283,0.47321877612689095,0.6550956471753921,0.5805962000041612,0.0,FreezerSmallTrain,HYDRA
0,0.05,bottom,global_mean,0,0,0,1.128314423302283,1.6827848546396371,-0.5544704313373541,-0.4914143863376118,0.0,FreezerSmallTrain,HYDRA
0,0.05,random,global_mean,0,0,0,1.128314423302283,,-0.5990224310271236,-0.5308997986342703,0.0,FreezerSmallTrain,HYDRA
0,0.1,top,global_mean,0,0,1,1.128314423302283,-0.08518120521034023,1.2134956285126233,1.0,1.0,FreezerSmallTrain,HYDRA
0,0.1,bottom,global_mean,0,0,0,1.128314423302283,1.855942779214274,-0.7276283559119909,-0.6448802709639595,0.0,FreezerSmallTrain,HYDRA
0,0.1,random,global_mean,0,0,0,1.128314423302283,,0.1225883156184469,0.10864720368676965,0.0,FreezerSmallTrain,HYDRA
0,0.2,top,global_mean,0,0,0,1.128314423302283,0.06951646887660956,1.0587979544256734,0.9383882667550975,0.0,FreezerSmallTrain,HYDRA
0,0.2,bottom,global_mean,0,0,0,1.128314423302283,2.058568803031802,-0.9302543797295191,-0.8244630539631451,0.0,FreezerSmallTrain,HYDRA
0,0.2,random,global_mean,0,0,0,1.128314423302283,,-0.02317805973703959,-0.020542181076638532,0.0,FreezerSmallTrain,HYDRA
1,0.05,top,global_mean,0,0,0,0.8320352828486665,0.11017537139824832,0.7218599114504182,0.8675822513159711,0.0,FreezerSmallTrain,HYDRA
1,0.05,bottom,global_mean,0,0,0,0.8320352828486665,1.4613342365050097,-0.6292989536563433,-0.7563359514825416,0.0,FreezerSmallTrain,HYDRA
1,0.05,random,global_mean,0,0,0,0.8320352828486665,,-0.22919130034555418,-0.27545830040111385,0.0,FreezerSmallTrain,HYDRA
1,0.1,top,global_mean,0,0,0,0.8320352828486665,0.03935752905428413,0.7926777537943823,0.9526961385391377,0.0,FreezerSmallTrain,HYDRA
