sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,4,4,4,0.6743375733993735,0.3091082807120581,0.3652292926873154,0.5416111536467161,0.0,OSULeaf,HYDRA
0,0.05,bottom,global_mean,4,4,4,0.6743375733993735,0.2607599206887372,0.4135776527106363,0.6133086093915275,0.0,OSULeaf,HYDRA
0,0.05,random,global_mean,4,4,4,0.6743375733993735,,0.28073626153987774,0.41631351462615074,0.0,OSULeaf,HYDRA
0,0.1,top,global_mean,4,4,4,0.6743375733993735,0.44940263549440673,0.22493493790496677,0.333563801298002,0.0,OSULeaf,HYDRA
0,0.1,bottom,global_mean,4,4,4,0.6743375733993735,0.11878917199969896,0.5555484013996745,0.8238419442612159,0.0,OSULeaf,HYDRA
0,0.1,random,global_mean,4,4,4,0.6743375733993735,,0.21380835331348927,0.3170638040705146,0.0,OSULeaf,HYDRA
0,0.2,top,global_mean,4,4,4,0.6743375733993735,0.4462608797801304,0.2280766936192431,0.3382228195392967,0.0,OSULeaf,HYDRA
0,0.2,bottom,global_mean,4,4,4,0.6743375733993735,0.3534651010871741,0.3208724723121994,0.4758328901380588,0.0,OSULeaf,HYDRA
0,0.2,random,global_mean,4,4,4,0.6743375733993735,,0.4240404900477026,0.6288243128523613,0.2,OSULeaf,HYDRA
1,0.05,top,global_mean,1,1,0,0.07606441715736956,-0.5139253800773969,0.5899897972347664,1.0,1.0,OSULeaf,HYDRA
1,0.05,bottom,global_mean,1,1,1,0.07606441715736956,-0.021343701355816758,0.09740811851318631,1.0,0.0,OSULeaf,HYDRA
1,0.05,random,global_mean,1,1,1,0.07606441715736956,,0.11607071778702013,0.9604517693943544,0.0,OSULeaf,HYDRA
1,0.1,top,global_mean,1,1,0,0.07606441715736956,-0.5430421183266424,0.619106535484012,1.0,1.0,OSULeaf,HYDRA
1,0.1,bottom,global_mean,1,1,1,0.07606441715736956,-0.1471671236516381,0.22323154080900764,1.0,0.0,OSULeaf,HYDRA
1,0.1,random,global_mean,1,1,1,0.07606441715736956,,0.25488367082280067,1.0,0.2,OSULeaf,HYDRA
1,0.2,top,global_mean,1,1,2,0.07606441715736956,-0.6197332553769509,0.6957976725343205,1.0,1.0,OSULeaf,HYDRA
1,0.2,bottom,global_mean,1,1,1,0.07606441715736956,-0.1463163614059101,0.22238077856327965,1.0,0.0,OSULeaf,HYDRA
1,0.2,random,global_mean,1,1,1,0.07606441715736956,,0.3279471454840263,1.0,0.2,OSULeaf,HYDRA
2,0.05,top,global_mean,5,5,5,0.1798709424370244,-0.01827512106058249,0.19814606349760688,1.0,0.0,OSULeaf,HYDRA
2,0.05,bottom,global_mean,5,5,5,0.1798709424370244,-0.005485164883155869,0.18535610732018026,1.0,0.0,OSULeaf,HYDRA
2,0.05,random,global_mean,5,5,5,0.1798709424370244,,0.14913844111565663,0.7300643900002454,0.0,OSULeaf,HYDRA
2,0.1,top,global_mean,5,5,5,0.1798709424370244,-0.02870877088445578,0.20857971332148018,1.0,0.0,OSULeaf,HYDRA
2,0.1,bottom,global_mean,5,5,5,0.1798709424370244,0.025172758148511498,0.1546981842885129,0.8600462206198436,0.0,OSULeaf,HYDRA
2,0.1,random,global_mean,5,5,5,0.1798709424370244,,0.23194826445251956,0.9141061732252351,0.0,OSULeaf,HYDRA
2,0.2,top,global_mean,5,5,5,0.1798709424370244,-0.1585410024567443,0.3384119448937687,1.0,0.0,OSULeaf,HYDRA
2,0.2,bottom,global_mean,5,5,5,0.1798709424370244,-0.19603125867317228,0.3759022011101967,1.0,0.0,OSULeaf,HYDRA
2,0.2,random,global_mean,5,5,4,0.1798709424370244,,0.4030329952265904,0.8890354722643222,0.4,OSULeaf,HYDRA
3,0.05,top,global_mean,1,1,1,0.6381547702981979,0.09738174578946757,0.5407730245087303,0.8473997253931238,0.0,OSULeaf,HYDRA
3,0.05,bottom,global_mean,1,1,1,0.6381547702981979,0.5560374058425245,0.08211736445567341,0.12867918504803544,0.0,OSULeaf,HYDRA
3,0.05,random,global_mean,1,1,1,0.6381547702981979,,0.1735215437285152,0.27191095310073266,0.0,OSULeaf,HYDRA
3,0.1,top,global_mean,1,1,1,0.6381547702981979,0.11656654842193259,0.5215882218762653,0.8173368418067224,0.0,OSULeaf,HYDRA
3,0.1,bottom,global_mean,1,1,1,0.6381547702981979,0.5879745994436371,0.050180170854560835,0.07863310682141542,0.0,OSULeaf,HYDRA
3,0.1,random,global_mean,1,1,1,0.6381547702981979,,0.37454568152884116,0.5869188981145201,0.0,OSULeaf,HYDRA
3,0.2,top,global_mean,1,1,1,0.6381547702981979,0.10385640431268384,0.5342983659855141,0.8372538349623426,0.0,OSULeaf,HYDRA
3,0.2,bottom,global_mean,1,1,1,0.6381547702981979,0.3231926191972908,0.3149621511009071,0.4935505808460077,0.0,OSULeaf,HYDRA
3,0.2,random,global_mean,1,1,1,0.6381547702981979,,0.5800444914157984,0.8490695478871325,0.0,OSULeaf,HYDRA
4,0.05,top,global_mean,5,5,5,0.2080024420317843,-0.1306472157369999,0.3386496577687842,1.0,0.0,OSULeaf,HYDRA
4,0.05,bottom,global_mean,5,5,5,0.2080024420317843,0.13957624449652117,0.06842619753526313,0.32896665971905964,0.0,OSULeaf,HYDRA
4,0.05,random,global_mean,5,5,5,0.2080024420317843,,0.20920164399676705,0.6932100466491888,0.0,OSULeaf,HYDRA
4,0.1,top,global_mean,5,5,5,0.2080024420317843,-0.18298390322842295,0.39098634526020726,1.0,0.0,OSULeaf,HYDRA
4,0.1,bottom,global_mean,5,5,5,0.2080024420317843,-0.039167251646829326,0.24716969367861363,1.0,0.0,OSULeaf,HYDRA
4,0.1,random,global_mean,5,5,5,0.2080024420317843,,0.3048908048907438,0.8756547954679444,0.0,OSULeaf,HYDRA
4,0.2,top,global_mean,5,5,5,0.2080024420317843,-0.11423211247493503,0.32223455450671934,1.0,0.0,OSULeaf,HYDRA
4,0.2,bottom,global_mean,5,5,5,0.2080024420317843,-0.2279752512931842,0.4359776933249685,1.0,0.0,OSULeaf,HYDRA
4,0.2,random,global_mean,5,5,5,0.2080024420317843,,0.311376333774819,0.9469344124296356,0.0,OSULeaf,HYDRA
5,0.05,top,global_mean,2,2,2,0.7873777144105983,0.7454640796393303,0.04191363477126808,0.05323186162410173,0.0,OSULeaf,HYDRA
5,0.05,bottom,global_mean,2,2,2,0.7873777144105983,0.7024562266928877,0.08492148771771069,0.10785342067734162,0.0,OSULeaf,HYDRA
5,0.05,random,global_mean,2,2,2,0.7873777144105983,,0.06571600066429406,0.08346174396330557,0.0,OSULeaf,HYDRA
5,0.1,top,global_mean,2,2,2,0.7873777144105983,0.6176280904527202,0.16974962395787818,0.2155882815360919,0.0,OSULeaf,HYDRA
5,0.1,bottom,global_mean,2,2,2,0.7873777144105983,0.7414777648295064,0.04589994958109189,0.05829462841836008,0.0,OSULeaf,HYDRA
5,0.1,random,global_mean,2,2,2,0.7873777144105983,,0.14344142748975522,0.1821759019700323,0.0,OSULeaf,HYDRA
5,0.2,top,global_mean,2,2,2,0.7873777144105983,0.6160493082708621,0.1713284061397362,0.21759339312085177,0.0,OSULeaf,HYDRA
5,0.2,bottom,global_mean,2,2,2,0.7873777144105983,0.4526213850906323,0.334756329319966,0.425152881571801,0.0,OSULeaf,HYDRA
5,0.2,random,global_mean,2,2,2,0.7873777144105983,,0.018270900246307176,0.023204717008363723,0.0,OSULeaf,HYDRA
7,0.05,top,global_mean,1,1,1,0.9124674950370825,0.3685268000572305,0.543940694979852,0.5961199733890499,0.0,OSULeaf,HYDRA
7,0.05,bottom,global_mean,1,1,1,0.9124674950370825,0.7867245626579983,0.12574293237908418,0.13780523170169728,0.0,OSULeaf,HYDRA
7,0.05,random,global_mean,1,1,1,0.9124674950370825,,0.24020425584445312,0.26324662950109995,0.0,OSULeaf,HYDRA
7,0.1,top,global_mean,1,1,1,0.9124674950370825,0.4116839946616403,0.5007835003754422,0.5488227846760786,0.0,OSULeaf,HYDRA
7,0.1,bottom,global_mean,1,1,1,0.9124674950370825,0.8036444875797636,0.10882300745731888,0.11926220800959965,0.0,OSULeaf,HYDRA
7,0.1,random,global_mean,1,1,1,0.9124674950370825,,0.3990270857114079,0.43730505533255865,0.0,OSULeaf,HYDRA
7,0.2,top,global_mean,1,1,1,0.9124674950370825,0.20140642830905975,0.7110610667280227,0.7792719097650876,0.0,OSULeaf,HYDRA
7,0.2,bottom,global_mean,1,1,1,0.9124674950370825,0.752376937565426,0.16009055747165646,0.17544776432544162,0.0,OSULeaf,HYDRA
7,0.2,random,global_mean,1,1,1,0.9124674950370825,,0.39106117342331664,0.42857498702727714,0.0,OSULeaf,HYDRA
8,0.05,top,global_mean,5,5,5,0.22395562165032223,-0.14997786579884587,0.3739334874491681,1.0,0.0,OSULeaf,HYDRA
8,0.05,bottom,global_mean,5,5,5,0.22395562165032223,0.03469653876414136,0.18925908288618087,0.8450702707137776,0.0,OSULeaf,HYDRA
8,0.05,random,global_mean,5,5,5,0.22395562165032223,,0.17419324737282352,0.6386328438405157,0.0,OSULeaf,HYDRA
8,0.1,top,global_mean,5,5,5,0.22395562165032223,-0.2391560219574027,0.46311164360772494,1.0,0.0,OSULeaf,HYDRA
8,0.1,bottom,global_mean,5,5,5,0.22395562165032223,-0.005360303818146117,0.22931592546846835,1.0,0.0,OSULeaf,HYDRA
8,0.1,random,global_mean,5,5,5,0.22395562165032223,,0.2782162916944556,0.7920444303042655,0.0,OSULeaf,HYDRA
8,0.2,top,global_mean,5,5,5,0.22395562165032223,-0.14723906163240252,0.37119468328272476,1.0,0.0,OSULeaf,HYDRA
