sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,0,0.24598432413277938,0.0419860952463105,0.20399822888646887,0.8293105680416671,0.0,Ham,HYDRA
0,0.05,bottom,global_mean,0,0,0,0.24598432413277938,0.15664027945342246,0.08934404467935692,0.3632088418052545,0.0,Ham,HYDRA
0,0.05,random,global_mean,0,0,0,0.24598432413277938,,0.09153803905025129,0.31017664154928853,0.2,Ham,HYDRA
0,0.1,top,global_mean,0,0,0,0.24598432413277938,0.01512267904408951,0.23086164508868987,0.9385179620068473,0.0,Ham,HYDRA
0,0.1,bottom,global_mean,0,0,0,0.24598432413277938,0.26331718376400226,-0.017332859631222886,-0.07046298266910775,0.0,Ham,HYDRA
0,0.1,random,global_mean,0,0,0,0.24598432413277938,,0.16269920729256784,0.5401106299071567,0.2,Ham,HYDRA
0,0.2,top,global_mean,0,0,0,0.24598432413277938,0.2516360883920462,-0.005651764259266834,-0.022976022163891746,0.0,Ham,HYDRA
0,0.2,bottom,global_mean,0,0,0,0.24598432413277938,0.40261251629942807,-0.1566281921666487,-0.6367379546679908,0.0,Ham,HYDRA
0,0.2,random,global_mean,0,0,0,0.24598432413277938,,0.1189374723720236,0.3806887240412439,0.2,Ham,HYDRA
4,0.05,top,global_mean,0,0,1,0.027739991951676563,-0.45788856680311796,0.4856285587547945,1.0,1.0,Ham,HYDRA
4,0.05,bottom,global_mean,0,0,1,0.027739991951676563,-0.10549915058643501,0.1332391425381116,1.0,1.0,Ham,HYDRA
4,0.05,random,global_mean,0,0,1,0.027739991951676563,,0.16849454815270298,1.0,1.0,Ham,HYDRA
4,0.1,top,global_mean,0,0,1,0.027739991951676563,-0.18425364110080508,0.21199363305248164,1.0,1.0,Ham,HYDRA
4,0.1,bottom,global_mean,0,0,0,0.027739991951676563,0.1875691505627673,-0.15982915861109073,-1.0,0.0,Ham,HYDRA
4,0.1,random,global_mean,0,0,0,0.027739991951676563,,-0.01560989934055267,-0.17551864268114664,0.4,Ham,HYDRA
4,0.2,top,global_mean,0,0,1,0.027739991951676563,-0.40779067074793873,0.43553066269961527,1.0,1.0,Ham,HYDRA
4,0.2,bottom,global_mean,0,0,0,0.027739991951676563,0.44473087786652304,-0.41699088591484645,-1.0,0.0,Ham,HYDRA
4,0.2,random,global_mean,0,0,1,0.027739991951676563,,0.07466586499118508,0.20577514714108985,0.6,Ham,HYDRA
7,0.05,top,global_mean,0,0,0,0.41406922749604574,0.09792841701478022,0.3161408104812655,0.7634956330790158,0.0,Ham,HYDRA
7,0.05,bottom,global_mean,0,0,0,0.41406922749604574,0.29617276974273643,0.11789645775330931,0.28472575404962003,0.0,Ham,HYDRA
7,0.05,random,global_mean,0,0,0,0.41406922749604574,,0.08589055400237885,0.20742991960995089,0.0,Ham,HYDRA
7,0.1,top,global_mean,0,0,1,0.41406922749604574,-0.10245645739502902,0.5165256848910748,1.0,1.0,Ham,HYDRA
7,0.1,bottom,global_mean,0,0,0,0.41406922749604574,0.426315458490029,-0.012246230993983254,-0.029575251203251995,0.0,Ham,HYDRA
7,0.1,random,global_mean,0,0,0,0.41406922749604574,,0.21467908917846054,0.49103350281500563,0.2,Ham,HYDRA
7,0.2,top,global_mean,0,0,0,0.41406922749604574,0.11443643708124426,0.2996327904148015,0.7236279512939938,0.0,Ham,HYDRA
7,0.2,bottom,global_mean,0,0,0,0.41406922749604574,0.43412229097151445,-0.020053063475468702,-0.04842913627655155,0.0,Ham,HYDRA
7,0.2,random,global_mean,0,0,0,0.41406922749604574,,0.2918127444430705,0.4682489139874216,0.4,Ham,HYDRA
8,0.05,top,global_mean,0,0,0,0.46745991703556367,0.03932358285801253,0.42813633417755115,0.9158762124812656,0.0,Ham,HYDRA
8,0.05,bottom,global_mean,0,0,0,0.46745991703556367,0.34292920372110647,0.1245307133144572,0.2663981282203815,0.0,Ham,HYDRA
8,0.05,random,global_mean,0,0,0,0.46745991703556367,,0.1763889939464672,0.3773342059589718,0.0,Ham,HYDRA
8,0.1,top,global_mean,0,0,1,0.46745991703556367,-0.046019248048288657,0.5134791650838523,1.0,1.0,Ham,HYDRA
8,0.1,bottom,global_mean,0,0,0,0.46745991703556367,0.5579266494029386,-0.0904667323673749,-0.19352790590724903,0.0,Ham,HYDRA
8,0.1,random,global_mean,0,0,0,0.46745991703556367,,0.17047284135931262,0.3646782760800157,0.0,Ham,HYDRA
8,0.2,top,global_mean,0,0,1,0.46745991703556367,-0.1404864495151969,0.6079463665507605,1.0,1.0,Ham,HYDRA
8,0.2,bottom,global_mean,0,0,0,0.46745991703556367,0.9050517834932249,-0.43759186645766124,-0.9361036409903118,0.0,Ham,HYDRA
8,0.2,random,global_mean,0,0,1,0.46745991703556367,,0.3868860708028811,0.5099737800872546,0.6,Ham,HYDRA
9,0.05,top,global_mean,0,0,0,0.8895132731247125,0.5949631860117337,0.2945500871129788,0.33113587495147706,0.0,Ham,HYDRA
9,0.05,bottom,global_mean,0,0,0,0.8895132731247125,0.9108971978362934,-0.021383924711580904,-0.024040001782616494,0.0,Ham,HYDRA
9,0.05,random,global_mean,0,0,0,0.8895132731247125,,0.0826553598443949,0.09292190394431857,0.0,Ham,HYDRA
9,0.1,top,global_mean,0,0,0,0.8895132731247125,0.5184065881813367,0.37110668494337584,0.4172014954181017,0.0,Ham,HYDRA
9,0.1,bottom,global_mean,0,0,0,0.8895132731247125,0.7181358860047352,0.1713773871199773,0.19266401034573358,0.0,Ham,HYDRA
9,0.1,random,global_mean,0,0,0,0.8895132731247125,,0.19863508456484558,0.2233073606194921,0.0,Ham,HYDRA
9,0.2,top,global_mean,0,0,0,0.8895132731247125,0.15561125698784783,0.7339020161368647,0.8250592916949961,0.0,Ham,HYDRA
9,0.2,bottom,global_mean,0,0,0,0.8895132731247125,0.3598318435271296,0.5296814295975829,0.5954726591816251,0.0,Ham,HYDRA
9,0.2,random,global_mean,0,0,0,0.8895132731247125,,0.5004350523074029,0.5625936170191622,0.0,Ham,HYDRA
10,0.05,top,global_mean,0,0,0,0.7774878725699673,0.1990934104431272,0.5783944621268401,0.7439263538460347,0.0,Ham,HYDRA
10,0.05,bottom,global_mean,0,0,0,0.7774878725699673,0.8300975700890517,-0.0526096975190844,-0.06766617423756116,0.0,Ham,HYDRA
10,0.05,random,global_mean,0,0,0,0.7774878725699673,,0.21117897465412136,0.271616716463189,0.0,Ham,HYDRA
10,0.1,top,global_mean,0,0,0,0.7774878725699673,0.25510578625369773,0.5223820863162696,0.6718836818712922,0.0,Ham,HYDRA
10,0.1,bottom,global_mean,0,0,0,0.7774878725699673,0.7191810841114635,0.05830678845850379,0.07499372726168074,0.0,Ham,HYDRA
10,0.1,random,global_mean,0,0,0,0.7774878725699673,,0.23271533420767976,0.2993166107168143,0.0,Ham,HYDRA
10,0.2,top,global_mean,0,0,0,0.7774878725699673,0.45165672135822926,0.32583115121173806,0.4190814334547483,0.0,Ham,HYDRA
10,0.2,bottom,global_mean,0,0,0,0.7774878725699673,0.43056762327892883,0.3469202492910385,0.44620606355985964,0.0,Ham,HYDRA
10,0.2,random,global_mean,0,0,0,0.7774878725699673,,0.2037074597038285,0.2620069133986179,0.0,Ham,HYDRA
12,0.05,top,global_mean,0,0,0,0.5369665267871905,0.20698126192180943,0.32998526486538104,0.6145348618002368,0.0,Ham,HYDRA
12,0.05,bottom,global_mean,0,0,0,0.5369665267871905,0.4477748841964642,0.08919164259072626,0.16610248877503248,0.0,Ham,HYDRA
12,0.05,random,global_mean,0,0,0,0.5369665267871905,,0.13642747863219548,0.2540702590498811,0.0,Ham,HYDRA
12,0.1,top,global_mean,0,0,0,0.5369665267871905,0.10327403792622342,0.43369248886096706,0.8076698631216239,0.0,Ham,HYDRA
12,0.1,bottom,global_mean,0,0,0,0.5369665267871905,0.33016744808047366,0.20679907870671682,0.3851239942646939,0.0,Ham,HYDRA
12,0.1,random,global_mean,0,0,0,0.5369665267871905,,0.1993507545273895,0.37125290559031443,0.0,Ham,HYDRA
12,0.2,top,global_mean,0,0,0,0.5369665267871905,0.2768597596749106,0.26010676711227987,0.48439943597439306,0.0,Ham,HYDRA
12,0.2,bottom,global_mean,0,0,0,0.5369665267871905,0.41337043516855426,0.12359609161863622,0.2301742385766644,0.0,Ham,HYDRA
12,0.2,random,global_mean,0,0,0,0.5369665267871905,,0.2191318056877841,0.40809135516798173,0.0,Ham,HYDRA
13,0.05,top,global_mean,0,0,0,0.5075643807094409,0.17425486869964182,0.3333095120097991,0.6566829115569729,0.0,Ham,HYDRA
13,0.05,bottom,global_mean,0,0,0,0.5075643807094409,0.43943837550678866,0.06812600520265222,0.1342211423234387,0.0,Ham,HYDRA
13,0.05,random,global_mean,0,0,0,0.5075643807094409,,0.13027503331776222,0.25666650695457693,0.0,Ham,HYDRA
13,0.1,top,global_mean,0,0,0,0.5075643807094409,0.15997804614112848,0.3475863345683124,0.6848109579153714,0.0,Ham,HYDRA
13,0.1,bottom,global_mean,0,0,0,0.5075643807094409,0.30938234687585403,0.19818203383358685,0.39045616853651693,0.0,Ham,HYDRA
13,0.1,random,global_mean,0,0,0,0.5075643807094409,,0.18490203911029873,0.3642920619445224,0.0,Ham,HYDRA
13,0.2,top,global_mean,0,0,0,0.5075643807094409,0.01358724483150811,0.4939771358779328,0.9732285822714792,0.0,Ham,HYDRA
13,0.2,bottom,global_mean,0,0,0,0.5075643807094409,0.4232558530145191,0.08430852769492175,0.1661037787429098,0.0,Ham,HYDRA
13,0.2,random,global_mean,0,0,0,0.5075643807094409,,0.2438014167286373,0.4645382256940154,0.2,Ham,HYDRA
14,0.05,top,global_mean,0,0,0,0.6623960423902663,0.3296772647642019,0.3327187776260644,0.502295083361854,0.0,Ham,HYDRA
14,0.05,bottom,global_mean,0,0,0,0.6623960423902663,0.5784454139710792,0.0839506284191871,0.1267376256938745,0.0,Ham,HYDRA
14,0.05,random,global_mean,0,0,0,0.6623960423902663,,0.1977217733738007,0.2984943481334393,0.0,Ham,HYDRA
14,0.1,top,global_mean,0,0,0,0.6623960423902663,0.2744488192346585,0.38794722315560776,0.5856717321014846,0.0,Ham,HYDRA
14,0.1,bottom,global_mean,0,0,0,0.6623960423902663,0.5560775004196178,0.1063185419706485,0.16050576190225274,0.0,Ham,HYDRA
14,0.1,random,global_mean,0,0,0,0.6623960423902663,,0.148343934963801,0.2239501771150735,0.0,Ham,HYDRA
14,0.2,top,global_mean,0,0,0,0.6623960423902663,0.6243580610738064,0.03803798131645986,0.0574247451033287,0.0,Ham,HYDRA
14,0.2,bottom,global_mean,0,0,0,0.6623960423902663,0.4003302156272679,0.2620658267629984,0.39563254361361766,0.0,Ham,HYDRA
14,0.2,random,global_mean,0,0,0,0.6623960423902663,,0.4101417598717136,0.6020006587096968,0.4,Ham,HYDRA
15,0.05,top,global_mean,0,0,0,0.8074474715893214,0.54638294077256,0.2610645308167614,0.3233203603728439,0.0,Ham,HYDRA
15,0.05,bottom,global_mean,0,0,0,0.8074474715893214,0.73371219970721,0.07373527188211138,0.09131885745845349,0.0,Ham,HYDRA
15,0.05,random,global_mean,0,0,0,0.8074474715893214,,0.09997913357992523,0.12382106982397745,0.0,Ham,HYDRA
15,0.1,top,global_mean,0,0,0,0.8074474715893214,0.268974013784454,0.5384734578048673,0.6668827507283236,0.0,Ham,HYDRA
15,0.1,bottom,global_mean,0,0,0,0.8074474715893214,1.102860924580006,-0.29541345299068467,-0.3658604398732898,0.0,Ham,HYDRA
15,0.1,random,global_mean,0,0,0,0.8074474715893214,,0.20657347214437766,0.25583486675970024,0.0,Ham,HYDRA
15,0.2,top,global_mean,0,0,1,0.8074474715893214,-0.06095606960336081,0.8684035411926823,1.0,1.0,Ham,HYDRA
15,0.2,bottom,global_mean,0,0,0,0.8074474715893214,0.7258564109901582,0.08159106059916321,0.10104800921669398,0.0,Ham,HYDRA
15,0.2,random,global_mean,0,0,0,0.8074474715893214,,0.44219227660798255,0.47957240953973185,0.2,Ham,HYDRA
16,0.05,top,global_mean,0,0,0,0.9130913751166857,0.6645280888024727,0.24856328631421298,0.2722214017858255,0.0,Ham,HYDRA
16,0.05,bottom,global_mean,0,0,0,0.9130913751166857,1.0474421041529651,-0.13435072903627943,-0.14713815677095157,0.0,Ham,HYDRA
16,0.05,random,global_mean,0,0,0,0.9130913751166857,,0.20295437418390766,0.2222714587425744,0.0,Ham,HYDRA
16,0.1,top,global_mean,0,0,0,0.9130913751166857,0.5241606877029719,0.38893068741371384,0.42594889412367687,0.0,Ham,HYDRA
16,0.1,bottom,global_mean,0,0,0,0.9130913751166857,0.47067811047162234,0.44241326464506336,0.4845219133371107,0.0,Ham,HYDRA
16,0.1,random,global_mean,0,0,0,0.9130913751166857,,0.14183733051647804,0.15533732881993717,0.0,Ham,HYDRA
16,0.2,top,global_mean,0,0,1,0.9130913751166857,-0.029223998147916846,0.9423153732646026,1.0,1.0,Ham,HYDRA
16,0.2,bottom,global_mean,0,0,0,0.9130913751166857,0.558087184356838,0.3550041907598477,0.38879329237031585,0.0,Ham,HYDRA
16,0.2,random,global_mean,0,0,0,0.9130913751166857,,-0.0003032316448234873,-0.0003320930642803033,0.0,Ham,HYDRA
17,0.05,top,global_mean,0,0,0,0.8616563136458578,0.4921180101243833,0.36953830352147454,0.4288692240745666,0.0,Ham,HYDRA
17,0.05,bottom,global_mean,0,0,0,0.8616563136458578,0.9093704660413887,-0.047714152395530895,-0.05537485916952533,0.0,Ham,HYDRA
