sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,2,2,1,-0.30979812387758654,-0.37463244458458267,0.06483432070699613,0.20927857992463095,1.0,FaceFour,HYDRA
0,0.05,bottom,global_mean,2,2,1,-0.30979812387758654,-0.33299493821670245,0.023196814339115912,0.07487695268073728,1.0,FaceFour,HYDRA
0,0.05,random,global_mean,2,2,1,-0.30979812387758654,,-0.011646019496905958,-0.03759216408083757,0.6,FaceFour,HYDRA
0,0.1,top,global_mean,2,2,1,-0.30979812387758654,-0.46217057583700183,0.1523724519594153,0.49184274652637,1.0,FaceFour,HYDRA
0,0.1,bottom,global_mean,2,2,1,-0.30979812387758654,-0.39229435907325394,0.0824962351956674,0.2662894399542099,1.0,FaceFour,HYDRA
0,0.1,random,global_mean,2,2,1,-0.30979812387758654,,0.00991336018000324,0.03199931638257436,0.6,FaceFour,HYDRA
0,0.2,top,global_mean,2,2,1,-0.30979812387758654,-0.8129086576491993,0.5031105337716127,1.0,1.0,FaceFour,HYDRA
0,0.2,bottom,global_mean,2,2,1,-0.30979812387758654,-0.48745521991117347,0.17765709603358693,0.5734590008194667,1.0,FaceFour,HYDRA
0,0.2,random,global_mean,2,2,1,-0.30979812387758654,,0.05896928118765551,0.19034683006707448,0.8,FaceFour,HYDRA
1,0.05,top,global_mean,0,0,0,0.7214876977041673,0.6341483680155378,0.08733932968862956,0.1210543283166459,0.0,FaceFour,HYDRA
1,0.05,bottom,global_mean,0,0,0,0.7214876977041673,0.6468550597819684,0.07463263792219887,0.10344256002857104,0.0,FaceFour,HYDRA
1,0.05,random,global_mean,0,0,0,0.7214876977041673,,0.10335078348894236,0.1432465731172401,0.0,FaceFour,HYDRA
1,0.1,top,global_mean,0,0,0,0.7214876977041673,0.5945315358428398,0.12695616186132752,0.17596417277957618,0.0,FaceFour,HYDRA
1,0.1,bottom,global_mean,0,0,0,0.7214876977041673,0.662747758478204,0.05873993922596332,0.08141491254523922,0.0,FaceFour,HYDRA
1,0.1,random,global_mean,0,0,0,0.7214876977041673,,0.17953235398235323,0.24883598946683297,0.0,FaceFour,HYDRA
1,0.2,top,global_mean,0,0,0,0.7214876977041673,0.5092755718502495,0.2122121258539178,0.2941309081198266,0.0,FaceFour,HYDRA
1,0.2,bottom,global_mean,0,0,0,0.7214876977041673,0.5242730889014837,0.1972146088026836,0.27334400307341705,0.0,FaceFour,HYDRA
1,0.2,random,global_mean,0,0,0,0.7214876977041673,,0.2098055875779899,0.29079539048304903,0.0,FaceFour,HYDRA
2,0.05,top,global_mean,1,1,1,0.15054273978920352,-0.17335847162394086,0.3239012114131444,1.0,0.0,FaceFour,HYDRA
2,0.05,bottom,global_mean,1,1,1,0.15054273978920352,0.101433638795354,0.04910910099384952,0.32621151210016275,0.0,FaceFour,HYDRA
2,0.05,random,global_mean,1,1,1,0.15054273978920352,,0.10303386655462017,0.5875531425805125,0.0,FaceFour,HYDRA
2,0.1,top,global_mean,1,1,1,0.15054273978920352,-0.348795035945899,0.4993377757351025,1.0,0.0,FaceFour,HYDRA
2,0.1,bottom,global_mean,1,1,1,0.15054273978920352,0.1144340465399517,0.03610869324925181,0.23985516302313492,0.0,FaceFour,HYDRA
2,0.1,random,global_mean,1,1,1,0.15054273978920352,,0.31406504430221355,0.8443382385909961,0.0,FaceFour,HYDRA
2,0.2,top,global_mean,1,1,3,0.15054273978920352,-0.5164424020802995,0.666985141869503,1.0,1.0,FaceFour,HYDRA
2,0.2,bottom,global_mean,1,1,1,0.15054273978920352,0.0007137625892126298,0.1498289771999909,0.9952521267891081,0.0,FaceFour,HYDRA
2,0.2,random,global_mean,1,1,2,0.15054273978920352,,0.5232514294577401,1.0,0.8,FaceFour,HYDRA
3,0.05,top,global_mean,3,3,3,0.24938185005292512,0.0461437166570654,0.20323813339585972,0.8149643544162224,0.0,FaceFour,HYDRA
3,0.05,bottom,global_mean,3,3,3,0.24938185005292512,0.19273156157096394,0.056650288481961186,0.22716192580980854,0.0,FaceFour,HYDRA
3,0.05,random,global_mean,3,3,3,0.24938185005292512,,0.05594507670087989,0.22433409791012887,0.0,FaceFour,HYDRA
3,0.1,top,global_mean,3,3,3,0.24938185005292512,-0.057251114891045285,0.3066329649439704,1.0,0.0,FaceFour,HYDRA
3,0.1,bottom,global_mean,3,3,3,0.24938185005292512,0.040809912495371026,0.2085719375575541,0.8363523695125389,0.0,FaceFour,HYDRA
3,0.1,random,global_mean,3,3,3,0.24938185005292512,,0.1798725468469245,0.6239952799600913,0.0,FaceFour,HYDRA
3,0.2,top,global_mean,3,3,3,0.24938185005292512,-0.2745023028038249,0.52388415285675,1.0,0.0,FaceFour,HYDRA
3,0.2,bottom,global_mean,3,3,3,0.24938185005292512,0.39074892678293716,-0.14136707673001203,-0.5668676763458693,0.0,FaceFour,HYDRA
3,0.2,random,global_mean,3,3,2,0.24938185005292512,,0.40071292285784227,0.8977741472580203,0.4,FaceFour,HYDRA
4,0.05,top,global_mean,0,0,0,1.0227435861535807,0.922813696965459,0.09992988918812173,0.09770757092339744,0.0,FaceFour,HYDRA
4,0.05,bottom,global_mean,0,0,0,1.0227435861535807,1.1291780953129862,-0.10643450915940544,-0.1040675361183703,0.0,FaceFour,HYDRA
4,0.05,random,global_mean,0,0,0,1.0227435861535807,,0.20417535424891725,0.1996347446010897,0.0,FaceFour,HYDRA
4,0.1,top,global_mean,0,0,0,1.0227435861535807,0.8584765672139254,0.16426701893965534,0.160613921758749,0.0,FaceFour,HYDRA
4,0.1,bottom,global_mean,0,0,0,1.0227435861535807,0.9208365058542312,0.10190708029934958,0.09964079172749264,0.0,FaceFour,HYDRA
4,0.1,random,global_mean,0,0,0,1.0227435861535807,,0.14230849517587024,0.1391437286518185,0.0,FaceFour,HYDRA
4,0.2,top,global_mean,0,0,0,1.0227435861535807,0.6245643505877012,0.39817923556587953,0.38932421736240497,0.0,FaceFour,HYDRA
4,0.2,bottom,global_mean,0,0,0,1.0227435861535807,0.854894931804526,0.16784865434905472,0.16411590598617912,0.0,FaceFour,HYDRA
4,0.2,random,global_mean,0,0,0,1.0227435861535807,,0.3015303815974026,0.29482471545649735,0.0,FaceFour,HYDRA
5,0.05,top,global_mean,3,3,3,0.09827838045673087,-0.03986615208815536,0.13814453254488623,1.0,0.0,FaceFour,HYDRA
5,0.05,bottom,global_mean,3,3,3,0.09827838045673087,0.04976433182022244,0.04851404863650843,0.4936340503068957,0.0,FaceFour,HYDRA
5,0.05,random,global_mean,3,3,3,0.09827838045673087,,0.05749264408152368,0.5849919262244003,0.0,FaceFour,HYDRA
5,0.1,top,global_mean,3,3,3,0.09827838045673087,-0.1523403751911382,0.25061875564786906,1.0,0.0,FaceFour,HYDRA
5,0.1,bottom,global_mean,3,3,3,0.09827838045673087,0.037967109244536834,0.06031127121219404,0.6136716667515734,0.0,FaceFour,HYDRA
5,0.1,random,global_mean,3,3,3,0.09827838045673087,,0.036909702393995145,0.2,0.0,FaceFour,HYDRA
5,0.2,top,global_mean,3,3,0,0.09827838045673087,-0.15473034387317675,0.2530087243299076,1.0,1.0,FaceFour,HYDRA
5,0.2,bottom,global_mean,3,3,3,0.09827838045673087,-0.07863315267193727,0.17691153312866814,1.0,0.0,FaceFour,HYDRA
5,0.2,random,global_mean,3,3,2,0.09827838045673087,,-0.0320907957679436,0.03911412405435346,0.4,FaceFour,HYDRA
7,0.05,top,global_mean,2,2,2,-0.013289523586625274,0.02722031306488326,-0.040509836651508535,-1.0,0.0,FaceFour,HYDRA
