sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,4,4,4,0.28871962778903737,0.3907185112044298,-0.10199888341539243,-0.35327882249522213,0.0,UWaveGestureLibraryZ,HYDRA
0,0.05,bottom,global_mean,4,4,4,0.28871962778903737,-0.1043019807183061,0.39302160850734347,1.0,0.0,UWaveGestureLibraryZ,HYDRA
0,0.05,random,global_mean,4,4,4,0.28871962778903737,,0.2737203836638012,0.8465088081045188,0.0,UWaveGestureLibraryZ,HYDRA
0,0.1,top,global_mean,4,4,4,0.28871962778903737,0.5993524778324804,-0.310632850043443,-1.0,0.0,UWaveGestureLibraryZ,HYDRA
0,0.1,bottom,global_mean,4,4,4,0.28871962778903737,0.07799254350216522,0.21072708428687215,0.7298650113799503,0.0,UWaveGestureLibraryZ,HYDRA
0,0.1,random,global_mean,4,4,4,0.28871962778903737,,0.30359600513507323,0.945659944892219,0.0,UWaveGestureLibraryZ,HYDRA
0,0.2,top,global_mean,4,4,4,0.28871962778903737,0.7082956261753681,-0.41957599838633075,-1.0,0.0,UWaveGestureLibraryZ,HYDRA
0,0.2,bottom,global_mean,4,4,4,0.28871962778903737,-0.2353218148815185,0.5240414426705559,1.0,0.0,UWaveGestureLibraryZ,HYDRA
0,0.2,random,global_mean,4,4,4,0.28871962778903737,,0.5015967569351819,1.0,0.2,UWaveGestureLibraryZ,HYDRA
1,0.05,top,global_mean,0,0,0,0.5859141060063822,0.4545037137445491,0.13141039226183304,0.2242823079908809,0.0,UWaveGestureLibraryZ,HYDRA
1,0.05,bottom,global_mean,0,0,0,0.5859141060063822,0.47197560933753513,0.11393849666884703,0.19446246649187082,0.0,UWaveGestureLibraryZ,HYDRA
1,0.05,random,global_mean,0,0,0,0.5859141060063822,,0.31265038941731454,0.502994448328361,0.0,UWaveGestureLibraryZ,HYDRA
1,0.1,top,global_mean,0,0,0,0.5859141060063822,0.5231312514699433,0.06278285453643884,0.1071535003839873,0.0,UWaveGestureLibraryZ,HYDRA
1,0.1,bottom,global_mean,0,0,0,0.5859141060063822,0.6007758116457442,-0.014861705639362066,-0.02536494704951366,0.0,UWaveGestureLibraryZ,HYDRA
1,0.1,random,global_mean,0,0,0,0.5859141060063822,,0.2785946613578692,0.45147418347256724,0.0,UWaveGestureLibraryZ,HYDRA
1,0.2,top,global_mean,0,0,0,0.5859141060063822,0.49205877571232803,0.09385533029405413,0.16018588585942994,0.0,UWaveGestureLibraryZ,HYDRA
1,0.2,bottom,global_mean,0,0,0,0.5859141060063822,0.546171888179336,0.03974221782704612,0.06782931079884673,0.0,UWaveGestureLibraryZ,HYDRA
1,0.2,random,global_mean,0,0,0,0.5859141060063822,,0.46818269921811967,0.7912475363285753,0.0,UWaveGestureLibraryZ,HYDRA
