sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,0,0.34817127778587525,0.25878299841091074,0.08938827937496452,0.25673577443732615,0.0,DodgerLoopWeekend,HYDRA
0,0.05,bottom,global_mean,0,0,0,0.34817127778587525,0.5635912010140158,-0.21541992322814058,-0.6187164716216238,0.0,DodgerLoopWeekend,HYDRA
0,0.05,random,global_mean,0,0,0,0.34817127778587525,,-0.008019842919513909,-0.023034122562871257,0.0,DodgerLoopWeekend,HYDRA
0,0.1,top,global_mean,0,0,0,0.34817127778587525,0.24072847270195374,0.10744280508392151,0.3085909244905434,0.0,DodgerLoopWeekend,HYDRA
0,0.1,bottom,global_mean,0,0,0,0.34817127778587525,0.5942413859475626,-0.24607010816168734,-0.7067481355107187,0.0,DodgerLoopWeekend,HYDRA
0,0.1,random,global_mean,0,0,0,0.34817127778587525,,0.06747903219210631,0.19380931940137316,0.0,DodgerLoopWeekend,HYDRA
0,0.2,top,global_mean,0,0,1,0.34817127778587525,-0.10434150014289872,0.452512777928774,1.0,1.0,DodgerLoopWeekend,HYDRA
0,0.2,bottom,global_mean,0,0,0,0.34817127778587525,0.44877009778059906,-0.10059881999472381,-0.2889340318375139,0.0,DodgerLoopWeekend,HYDRA
0,0.2,random,global_mean,0,0,1,0.34817127778587525,,0.37551687945649,0.8555457132129328,0.6,DodgerLoopWeekend,HYDRA
1,0.05,top,global_mean,0,0,0,0.5274679776658837,0.4693566893662672,0.05811128829961654,0.11017005882841918,0.0,DodgerLoopWeekend,HYDRA
1,0.05,bottom,global_mean,0,0,0,0.5274679776658837,0.715359335453744,-0.18789135778786026,-0.3562130963972574,0.0,DodgerLoopWeekend,HYDRA
1,0.05,random,global_mean,0,0,0,0.5274679776658837,,0.011296470111168277,0.021416368714529097,0.0,DodgerLoopWeekend,HYDRA
1,0.1,top,global_mean,0,0,0,0.5274679776658837,0.28927035832771225,0.23819761933817146,0.4515860257644454,0.0,DodgerLoopWeekend,HYDRA
1,0.1,bottom,global_mean,0,0,0,0.5274679776658837,0.7779470457736678,-0.2504790681077841,-0.474869762419366,0.0,DodgerLoopWeekend,HYDRA
1,0.1,random,global_mean,0,0,0,0.5274679776658837,,0.2420742399765242,0.44274436954092933,0.2,DodgerLoopWeekend,HYDRA
1,0.2,top,global_mean,0,0,1,0.5274679776658837,-0.7285673287291035,1.2560353063949872,1.0,1.0,DodgerLoopWeekend,HYDRA
1,0.2,bottom,global_mean,0,0,0,0.5274679776658837,0.5059515295972328,0.02151644806865094,0.04079187398634118,0.0,DodgerLoopWeekend,HYDRA
1,0.2,random,global_mean,0,0,0,0.5274679776658837,,0.40813698680437066,0.6274802413043457,0.2,DodgerLoopWeekend,HYDRA
2,0.05,top,global_mean,0,0,0,0.5546022417867054,0.4720750668237156,0.08252717496298978,0.14880398949187693,0.0,DodgerLoopWeekend,HYDRA
2,0.05,bottom,global_mean,0,0,0,0.5546022417867054,0.6521604464688711,-0.0975582046821657,-0.1759063008140251,0.0,DodgerLoopWeekend,HYDRA
2,0.05,random,global_mean,0,0,0,0.5546022417867054,,0.0354655943315898,0.06394768666936408,0.0,DodgerLoopWeekend,HYDRA
2,0.1,top,global_mean,0,0,0,0.5546022417867054,0.31742214164145477,0.2371801001452506,0.4276572552680238,0.0,DodgerLoopWeekend,HYDRA
2,0.1,bottom,global_mean,0,0,0,0.5546022417867054,0.6914525304320498,-0.13685028864534443,-0.2467534957142851,0.0,DodgerLoopWeekend,HYDRA
2,0.1,random,global_mean,0,0,0,0.5546022417867054,,0.18889318681233272,0.3112237404055172,0.2,DodgerLoopWeekend,HYDRA
2,0.2,top,global_mean,0,0,1,0.5546022417867054,-0.04230937591177723,0.5969116176984826,1.0,1.0,DodgerLoopWeekend,HYDRA
