sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,1,1,1,0.5136791728527651,0.3941038918344192,0.11957528101834591,0.2327815775996857,0.0,CBF,HYDRA
0,0.05,bottom,global_mean,1,1,1,0.5136791728527651,0.5610493515211014,-0.04737017866833626,-0.09221726119048371,0.0,CBF,HYDRA
0,0.05,random,global_mean,1,1,1,0.5136791728527651,,0.096534996091209,0.18792821135200516,0.0,CBF,HYDRA
0,0.1,top,global_mean,1,1,1,0.5136791728527651,0.2736545157713074,0.2400246570814577,0.46726478802648935,0.0,CBF,HYDRA
0,0.1,bottom,global_mean,1,1,1,0.5136791728527651,0.4312603545403758,0.08241881831238929,0.16044773123064024,0.0,CBF,HYDRA
0,0.1,random,global_mean,1,1,1,0.5136791728527651,,0.06775440574748517,0.13189998237854014,0.0,CBF,HYDRA
0,0.2,top,global_mean,1,1,0,0.5136791728527651,0.018989333836614747,0.4946898390161504,0.9630308218221654,1.0,CBF,HYDRA
0,0.2,bottom,global_mean,1,1,1,0.5136791728527651,0.2732198499627787,0.2404593228899864,0.46811096787048595,0.0,CBF,HYDRA
0,0.2,random,global_mean,1,1,0,0.5136791728527651,,0.631580781837763,0.8725659283456408,0.8,CBF,HYDRA
1,0.05,top,global_mean,1,1,1,0.9104589604284837,0.8910679060424608,0.019391054386022955,0.021298085834435893,0.0,CBF,HYDRA
1,0.05,bottom,global_mean,1,1,1,0.9104589604284837,0.8133815678892077,0.09707739253927605,0.10662455984729868,0.0,CBF,HYDRA
1,0.05,random,global_mean,1,1,1,0.9104589604284837,,0.16695444779951135,0.18337373970947463,0.0,CBF,HYDRA
1,0.1,top,global_mean,1,1,1,0.9104589604284837,0.4875513409970088,0.4229076194314749,0.46449886630099,0.0,CBF,HYDRA
1,0.1,bottom,global_mean,1,1,1,0.9104589604284837,0.6180859381959326,0.2923730222325511,0.3211267215913081,0.0,CBF,HYDRA
1,0.1,random,global_mean,1,1,1,0.9104589604284837,,0.2896008468493255,0.31808191401742975,0.0,CBF,HYDRA
1,0.2,top,global_mean,1,1,1,0.9104589604284837,0.07307992882535977,0.837379031603124,0.9197318586190587,0.0,CBF,HYDRA
1,0.2,bottom,global_mean,1,1,1,0.9104589604284837,0.13370674145120806,0.7767522189772756,0.8531426451875137,0.0,CBF,HYDRA
1,0.2,random,global_mean,1,1,1,0.9104589604284837,,0.6839426496313818,0.6901641344733986,0.0,CBF,HYDRA
2,0.05,top,global_mean,0,0,0,0.7431189346454427,0.916127716664869,-0.17300878201942638,-0.23281407745032748,0.0,CBF,HYDRA
2,0.05,bottom,global_mean,0,0,0,0.7431189346454427,0.40946658816306636,0.3336523464823763,0.44898855612259747,0.0,CBF,HYDRA
2,0.05,random,global_mean,0,0,0,0.7431189346454427,,0.07040566730724077,0.09474334360419588,0.0,CBF,HYDRA
2,0.1,top,global_mean,0,0,0,0.7431189346454427,0.9886819347148393,-0.2455630000693967,-0.3304486780946869,0.0,CBF,HYDRA
2,0.1,bottom,global_mean,0,0,0,0.7431189346454427,0.4877486782167828,0.25537025642865985,0.3436460852722274,0.0,CBF,HYDRA
2,0.1,random,global_mean,0,0,0,0.7431189346454427,,-0.11804755035001882,-0.15885396804264393,0.0,CBF,HYDRA
2,0.2,top,global_mean,0,0,0,0.7431189346454427,1.0097741137086413,-0.2666551790631987,-0.3588319551546214,0.0,CBF,HYDRA
