sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,0,1.0996158026604712,0.9004703993977727,0.19914540326269847,0.18110436543064415,0.0,Rock,HYDRA
0,0.05,bottom,global_mean,0,0,0,1.0996158026604712,0.9625332442840988,0.1370825583763724,0.12466393569533277,0.0,Rock,HYDRA
0,0.05,random,global_mean,0,0,0,1.0996158026604712,,0.10354144335631106,0.09416138704482999,0.0,Rock,HYDRA
0,0.1,top,global_mean,0,0,0,1.0996158026604712,0.8579327807387545,0.24168302192171676,0.2197884038666707,0.0,Rock,HYDRA
0,0.1,bottom,global_mean,0,0,0,1.0996158026604712,0.9128042081425085,0.1868115945179627,0.16988790464640122,0.0,Rock,HYDRA
0,0.1,random,global_mean,0,0,0,1.0996158026604712,,0.1754590937967852,0.1595638529461083,0.0,Rock,HYDRA
0,0.2,top,global_mean,0,0,0,1.0996158026604712,0.719966294804653,0.3796495078558182,0.34525619009938197,0.0,Rock,HYDRA
0,0.2,bottom,global_mean,0,0,0,1.0996158026604712,0.7877905815753175,0.31182522108515376,0.2835762606852745,0.0,Rock,HYDRA
0,0.2,random,global_mean,0,0,0,1.0996158026604712,,0.2739608566216805,0.24914211565233008,0.0,Rock,HYDRA
1,0.05,top,global_mean,0,0,0,0.8937507340280837,0.6844813632549713,0.20926937077311236,0.23414709343270113,0.0,Rock,HYDRA
1,0.05,bottom,global_mean,0,0,0,0.8937507340280837,0.8302683915007665,0.06348234252731721,0.07102905662762322,0.0,Rock,HYDRA
1,0.05,random,global_mean,0,0,0,0.8937507340280837,,0.05883741272283314,0.0658319424541495,0.0,Rock,HYDRA
1,0.1,top,global_mean,0,0,0,0.8937507340280837,0.6114785236247546,0.28227221040332906,0.3158284338438659,0.0,Rock,HYDRA
1,0.1,bottom,global_mean,0,0,0,0.8937507340280837,0.7714971921821765,0.1222535418459072,0.13678691429768539,0.0,Rock,HYDRA
1,0.1,random,global_mean,0,0,0,0.8937507340280837,,0.13046293510364926,0.1459722315901541,0.0,Rock,HYDRA
1,0.2,top,global_mean,0,0,0,0.8937507340280837,0.6448610354391935,0.2488896985888902,0.278477444141182,0.0,Rock,HYDRA
