sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,0,0.9016038726001614,0.8237917863835178,0.0778120862166436,0.08630397703180033,0.0,MelbournePedestrian,HYDRA
0,0.05,bottom,global_mean,0,0,0,0.9016038726001614,0.7064630519433357,0.1951408206568257,0.21643718505430665,0.0,MelbournePedestrian,HYDRA
0,0.05,random,global_mean,0,0,0,0.9016038726001614,,0.4111167642119617,0.4559832990102766,0.0,MelbournePedestrian,HYDRA
0,0.1,top,global_mean,0,0,0,0.9016038726001614,0.19318458177664843,0.708419290823513,0.7857314355239501,0.0,MelbournePedestrian,HYDRA
0,0.1,bottom,global_mean,0,0,0,0.9016038726001614,0.2595858129328532,0.6420180596673082,0.7120836179775469,0.0,MelbournePedestrian,HYDRA
0,0.1,random,global_mean,0,0,2,0.9016038726001614,,0.8391421638236215,0.7886000236712775,0.4,MelbournePedestrian,HYDRA
0,0.2,top,global_mean,0,0,5,0.9016038726001614,-0.49238656547411563,1.393990438074277,1.0,1.0,MelbournePedestrian,HYDRA
0,0.2,bottom,global_mean,0,0,0,0.9016038726001614,0.27035967887961376,0.6312441937205476,0.700133964338598,0.0,MelbournePedestrian,HYDRA
0,0.2,random,global_mean,0,0,3,0.9016038726001614,,1.2446325061687364,0.9232627097671375,0.6,MelbournePedestrian,HYDRA
1,0.05,top,global_mean,0,0,0,0.585437245845752,-0.023333229204245964,0.6087704750499979,1.0,0.0,MelbournePedestrian,HYDRA
1,0.05,bottom,global_mean,0,0,0,0.585437245845752,0.35153326738695356,0.2339039784587984,0.3995365525203936,0.0,MelbournePedestrian,HYDRA
1,0.05,random,global_mean,0,0,1,0.585437245845752,,0.2917407050539939,0.4551667878139239,0.2,MelbournePedestrian,HYDRA
1,0.1,top,global_mean,0,0,0,0.585437245845752,-0.061066411690547495,0.6465036575362995,1.0,0.0,MelbournePedestrian,HYDRA
1,0.1,bottom,global_mean,0,0,0,0.585437245845752,-0.03630156412735497,0.6217388099731069,1.0,0.0,MelbournePedestrian,HYDRA
1,0.1,random,global_mean,0,0,2,0.585437245845752,,0.5366172604895019,0.7048991974067225,0.4,MelbournePedestrian,HYDRA
1,0.2,top,global_mean,0,0,0,0.585437245845752,-0.2513014893079769,0.8367387351537289,1.0,0.0,MelbournePedestrian,HYDRA
1,0.2,bottom,global_mean,0,0,0,0.585437245845752,-0.05609251376725588,0.6415297596130078,1.0,0.0,MelbournePedestrian,HYDRA
1,0.2,random,global_mean,0,0,4,0.585437245845752,,0.9359338528597213,1.0,1.0,MelbournePedestrian,HYDRA
2,0.05,top,global_mean,0,0,0,1.1910836249318126,0.2779897580694928,0.9130938668623199,0.7666070468457208,0.0,MelbournePedestrian,HYDRA
2,0.05,bottom,global_mean,0,0,0,1.1910836249318126,0.84223733319963,0.3488462917321826,0.29288119788478795,0.0,MelbournePedestrian,HYDRA
2,0.05,random,global_mean,0,0,1,1.1910836249318126,,0.675429193267374,0.5670707010478295,0.2,MelbournePedestrian,HYDRA
2,0.1,top,global_mean,0,0,0,1.1910836249318126,0.015120754781567824,1.175962870150245,0.9873042146082329,0.0,MelbournePedestrian,HYDRA
2,0.1,bottom,global_mean,0,0,0,1.1910836249318126,0.42049663522039515,0.7705869897114175,0.6469624186069334,0.0,MelbournePedestrian,HYDRA
2,0.1,random,global_mean,0,0,1,1.1910836249318126,,0.7452169660101526,0.5901438199438911,0.2,MelbournePedestrian,HYDRA
2,0.2,top,global_mean,0,0,5,1.1910836249318126,-0.33254530547117167,1.5236289304029844,1.0,1.0,MelbournePedestrian,HYDRA
2,0.2,bottom,global_mean,0,0,0,1.1910836249318126,0.40200640584356084,0.7890772190882518,0.662486277273057,0.0,MelbournePedestrian,HYDRA
2,0.2,random,global_mean,0,0,4,1.1910836249318126,,1.3827546198448846,0.9720952500364257,0.8,MelbournePedestrian,HYDRA
3,0.05,top,global_mean,0,0,6,0.8933301591846954,-0.03540397639979809,0.9287341355844935,1.0,1.0,MelbournePedestrian,HYDRA
3,0.05,bottom,global_mean,0,0,0,0.8933301591846954,0.6115124752805998,0.28181768390409556,0.31546832437961564,0.0,MelbournePedestrian,HYDRA
3,0.05,random,global_mean,0,0,1,0.8933301591846954,,0.45883392753681357,0.48929985289780686,0.2,MelbournePedestrian,HYDRA
3,0.1,top,global_mean,0,0,0,0.8933301591846954,0.04475004773106628,0.8485801114536291,0.9499054216670236,0.0,MelbournePedestrian,HYDRA
3,0.1,bottom,global_mean,0,0,0,0.8933301591846954,0.20984359030875466,0.6834865688759407,0.7650987675161015,0.0,MelbournePedestrian,HYDRA
3,0.1,random,global_mean,0,0,1,0.8933301591846954,,0.708604083874694,0.7471287434139555,0.2,MelbournePedestrian,HYDRA
3,0.2,top,global_mean,0,0,5,0.8933301591846954,-0.38573615210609036,1.2790663112907859,1.0,1.0,MelbournePedestrian,HYDRA
3,0.2,bottom,global_mean,0,0,0,0.8933301591846954,0.1044074944217861,0.7889226647629093,0.8831245352316209,0.0,MelbournePedestrian,HYDRA
3,0.2,random,global_mean,0,0,4,0.8933301591846954,,1.2453737605464483,0.9766249070463242,0.8,MelbournePedestrian,HYDRA
4,0.05,top,global_mean,0,0,0,0.7477923112088425,0.6053104908458973,0.1424818203629452,0.19053636643609015,0.0,MelbournePedestrian,HYDRA
4,0.05,bottom,global_mean,0,0,0,0.7477923112088425,0.6094958968016881,0.13829641440715434,0.1849393573520894,0.0,MelbournePedestrian,HYDRA
4,0.05,random,global_mean,0,0,1,0.7477923112088425,,0.37155749377513886,0.4053342288430521,0.2,MelbournePedestrian,HYDRA
4,0.1,top,global_mean,0,0,6,0.7477923112088425,0.1595820318206289,0.5882102793882136,0.7865947322226571,1.0,MelbournePedestrian,HYDRA
4,0.1,bottom,global_mean,0,0,0,0.7477923112088425,0.1068051640036447,0.6409871472051978,0.8571715440580933,0.0,MelbournePedestrian,HYDRA
4,0.1,random,global_mean,0,0,0,0.7477923112088425,,0.4711047535129909,0.6076749232042954,0.0,MelbournePedestrian,HYDRA
4,0.2,top,global_mean,0,0,5,0.7477923112088425,-0.1743417724615155,0.922134083670358,1.0,1.0,MelbournePedestrian,HYDRA
4,0.2,bottom,global_mean,0,0,0,0.7477923112088425,0.0987091085129197,0.6490832026959228,0.8679981392808258,0.0,MelbournePedestrian,HYDRA
4,0.2,random,global_mean,0,0,4,0.7477923112088425,,1.1448988718723894,1.0,0.8,MelbournePedestrian,HYDRA
5,0.05,top,global_mean,0,0,6,0.7750949775894014,-0.29879883824261455,1.073893815832016,1.0,1.0,MelbournePedestrian,HYDRA
5,0.05,bottom,global_mean,0,0,0,0.7750949775894014,0.5918957013065207,0.18319927628288069,0.23635689202341403,0.0,MelbournePedestrian,HYDRA
5,0.05,random,global_mean,0,0,5,0.7750949775894014,,0.7771615996532244,0.8549839953233664,0.8,MelbournePedestrian,HYDRA
5,0.1,top,global_mean,0,0,0,0.7750949775894014,0.5346310078078249,0.24046396978157647,0.3102376695714961,0.0,MelbournePedestrian,HYDRA
5,0.1,bottom,global_mean,0,0,0,0.7750949775894014,0.26705237881833377,0.5080425987710676,0.6554576639026214,0.0,MelbournePedestrian,HYDRA
