sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,0,0.16832579707572615,0.22864493535247976,-0.060319138276753614,-0.35834542880072445,0.0,AllGestureWiimoteY,HYDRA
0,0.05,bottom,global_mean,0,0,0,0.16832579707572615,0.04022389191042142,0.12810190516530473,0.7610309670876396,0.0,AllGestureWiimoteY,HYDRA
0,0.05,random,global_mean,0,0,0,0.16832579707572615,,0.0914414197990496,0.3854229490677988,0.0,AllGestureWiimoteY,HYDRA
0,0.1,top,global_mean,0,0,0,0.16832579707572615,0.14235103660739112,0.025974760468335023,0.15431149953295675,0.0,AllGestureWiimoteY,HYDRA
0,0.1,bottom,global_mean,0,0,0,0.16832579707572615,0.022602901768355332,0.14572289530737081,0.865714181217466,0.0,AllGestureWiimoteY,HYDRA
0,0.1,random,global_mean,0,0,2,0.16832579707572615,,0.41865765097385504,0.6715154190922789,0.4,AllGestureWiimoteY,HYDRA
0,0.2,top,global_mean,0,0,0,0.16832579707572615,0.35749689809060103,-0.1891711010148749,-1.0,0.0,AllGestureWiimoteY,HYDRA
0,0.2,bottom,global_mean,0,0,0,0.16832579707572615,0.1633281500952395,0.0049976469804866586,0.02969014480943482,0.0,AllGestureWiimoteY,HYDRA
0,0.2,random,global_mean,0,0,0,0.16832579707572615,,-0.03772340151834448,-0.22410811691125826,0.0,AllGestureWiimoteY,HYDRA
1,0.05,top,global_mean,0,0,0,0.29170582737480655,-0.17624770717739113,0.4679535345521977,1.0,0.0,AllGestureWiimoteY,HYDRA
1,0.05,bottom,global_mean,0,0,0,0.29170582737480655,0.2229912473096749,0.06871458006513165,0.2355604107162088,0.0,AllGestureWiimoteY,HYDRA
1,0.05,random,global_mean,0,0,0,0.29170582737480655,,0.07942865670977887,0.27228933043697007,0.0,AllGestureWiimoteY,HYDRA
1,0.1,top,global_mean,0,0,0,0.29170582737480655,-0.3112881688858127,0.6029939962606192,1.0,0.0,AllGestureWiimoteY,HYDRA
1,0.1,bottom,global_mean,0,0,0,0.29170582737480655,-0.13461679081901234,0.4263226181938189,1.0,0.0,AllGestureWiimoteY,HYDRA
1,0.1,random,global_mean,0,0,1,0.29170582737480655,,0.20526280761957483,0.4156830490015892,0.2,AllGestureWiimoteY,HYDRA
1,0.2,top,global_mean,0,0,4,0.29170582737480655,-0.47408179139105056,0.7657876187658571,1.0,1.0,AllGestureWiimoteY,HYDRA
1,0.2,bottom,global_mean,0,0,0,0.29170582737480655,0.23345361666675113,0.05825221070805542,0.19969436859703207,0.0,AllGestureWiimoteY,HYDRA
1,0.2,random,global_mean,0,0,0,0.29170582737480655,,-0.08250337947598667,-0.28282978570803297,0.0,AllGestureWiimoteY,HYDRA
2,0.05,top,global_mean,0,0,0,0.38293205956175314,-0.05891429108239732,0.44184635064415045,1.0,0.0,AllGestureWiimoteY,HYDRA
2,0.05,bottom,global_mean,0,0,0,0.38293205956175314,0.3688398801956725,0.014092179366080648,0.036800633986024636,0.0,AllGestureWiimoteY,HYDRA
2,0.05,random,global_mean,0,0,0,0.38293205956175314,,0.2219481622316354,0.43238809483827,0.0,AllGestureWiimoteY,HYDRA
2,0.1,top,global_mean,0,0,0,0.38293205956175314,-0.16940873906969678,0.5523407986314499,1.0,0.0,AllGestureWiimoteY,HYDRA
2,0.1,bottom,global_mean,0,0,0,0.38293205956175314,0.28849445783415817,0.09443760172759497,0.24661647609029597,0.0,AllGestureWiimoteY,HYDRA
2,0.1,random,global_mean,0,0,0,0.38293205956175314,,0.1729976226649421,0.38455422772671544,0.0,AllGestureWiimoteY,HYDRA
2,0.2,top,global_mean,0,0,4,0.38293205956175314,-0.6891370258753945,1.0720690854371475,1.0,1.0,AllGestureWiimoteY,HYDRA
2,0.2,bottom,global_mean,0,0,0,0.38293205956175314,0.2712883824731753,0.11164367708857781,0.29154880807718236,0.0,AllGestureWiimoteY,HYDRA
2,0.2,random,global_mean,0,0,2,0.38293205956175314,,0.3694561625885393,0.456489805106761,0.4,AllGestureWiimoteY,HYDRA
3,0.05,top,global_mean,0,0,0,0.8161853899535381,0.1708814732397842,0.6453039167137539,0.7906330277701497,0.0,AllGestureWiimoteY,HYDRA
3,0.05,bottom,global_mean,0,0,0,0.8161853899535381,0.7182478010732114,0.09793758888032666,0.11999414605026901,0.0,AllGestureWiimoteY,HYDRA
3,0.05,random,global_mean,0,0,0,0.8161853899535381,,0.05689111579801813,0.06970358302747084,0.0,AllGestureWiimoteY,HYDRA
3,0.1,top,global_mean,0,0,0,0.8161853899535381,-0.4643830394128301,1.2805684293663682,1.0,0.0,AllGestureWiimoteY,HYDRA
3,0.1,bottom,global_mean,0,0,0,0.8161853899535381,0.6156026551492644,0.2005827348042737,0.24575603964149903,0.0,AllGestureWiimoteY,HYDRA
3,0.1,random,global_mean,0,0,0,0.8161853899535381,,0.3634335106707108,0.35530676012540485,0.0,AllGestureWiimoteY,HYDRA
3,0.2,top,global_mean,0,0,4,0.8161853899535381,-0.5018551777807858,1.3180405677343239,1.0,1.0,AllGestureWiimoteY,HYDRA
3,0.2,bottom,global_mean,0,0,0,0.8161853899535381,0.6083106371673843,0.20787475278615375,0.2546902954336045,0.0,AllGestureWiimoteY,HYDRA
3,0.2,random,global_mean,0,0,1,0.8161853899535381,,0.391772148076607,0.3289851335783446,0.2,AllGestureWiimoteY,HYDRA
4,0.05,top,global_mean,0,0,0,0.16653198822534854,0.18531059581032527,-0.018778607584976736,-0.11276208867138061,0.0,AllGestureWiimoteY,HYDRA
4,0.05,bottom,global_mean,0,0,0,0.16653198822534854,0.021283824214952562,0.14524816401039597,0.8721885408904665,0.0,AllGestureWiimoteY,HYDRA
4,0.05,random,global_mean,0,0,0,0.16653198822534854,,0.04611987563972071,0.27694138039072697,0.0,AllGestureWiimoteY,HYDRA
4,0.1,top,global_mean,0,0,0,0.16653198822534854,0.08112915869420967,0.08540282953113887,0.5128283017150558,0.0,AllGestureWiimoteY,HYDRA
4,0.1,bottom,global_mean,0,0,0,0.16653198822534854,-0.021469481175508065,0.1880014694008566,1.0,0.0,AllGestureWiimoteY,HYDRA
4,0.1,random,global_mean,0,0,1,0.16653198822534854,,0.3041838122410618,0.7688018637136944,0.2,AllGestureWiimoteY,HYDRA
4,0.2,top,global_mean,0,0,0,0.16653198822534854,0.3348416272693029,-0.16830963904395435,-1.0,0.0,AllGestureWiimoteY,HYDRA
4,0.2,bottom,global_mean,0,0,1,0.16653198822534854,-0.032196936084506356,0.1987289243098549,1.0,1.0,AllGestureWiimoteY,HYDRA
4,0.2,random,global_mean,0,0,2,0.16653198822534854,,0.28192497514974824,0.12368749062213565,0.4,AllGestureWiimoteY,HYDRA
5,0.05,top,global_mean,0,0,0,-0.01581494653773663,-0.5063897183922678,0.49057477185453113,1.0,0.0,AllGestureWiimoteY,HYDRA
5,0.05,bottom,global_mean,0,0,0,-0.01581494653773663,-0.13513143938801142,0.11931649285027479,1.0,0.0,AllGestureWiimoteY,HYDRA
5,0.05,random,global_mean,0,0,2,-0.01581494653773663,,0.10759134728155846,0.004441224513040742,0.2,AllGestureWiimoteY,HYDRA
5,0.1,top,global_mean,0,0,3,-0.01581494653773663,-0.9420731336732312,0.9262581871354946,1.0,1.0,AllGestureWiimoteY,HYDRA
5,0.1,bottom,global_mean,0,0,8,-0.01581494653773663,-0.34256817554928504,0.3267532290115484,1.0,1.0,AllGestureWiimoteY,HYDRA
5,0.1,random,global_mean,0,0,2,-0.01581494653773663,,0.25733989465664037,1.0,0.2,AllGestureWiimoteY,HYDRA
5,0.2,top,global_mean,0,0,4,-0.01581494653773663,-0.9799715760195382,0.9641566294818016,1.0,1.0,AllGestureWiimoteY,HYDRA
5,0.2,bottom,global_mean,0,0,0,-0.01581494653773663,0.04586347290548465,-0.06167841944322128,-1.0,0.0,AllGestureWiimoteY,HYDRA
5,0.2,random,global_mean,0,0,1,-0.01581494653773663,,0.14113786064591902,-0.6,0.2,AllGestureWiimoteY,HYDRA
6,0.05,top,global_mean,0,0,0,0.4437256158144174,-0.02512228410803863,0.468847899922456,1.0,0.0,AllGestureWiimoteY,HYDRA
6,0.05,bottom,global_mean,0,0,0,0.4437256158144174,0.3509488849339524,0.09277673088046501,0.20908534123016775,0.0,AllGestureWiimoteY,HYDRA
6,0.05,random,global_mean,0,0,0,0.4437256158144174,,0.05257325561065555,0.11848118579536279,0.0,AllGestureWiimoteY,HYDRA
6,0.1,top,global_mean,0,0,0,0.4437256158144174,-0.13925167512777215,0.5829772909421895,1.0,0.0,AllGestureWiimoteY,HYDRA
6,0.1,bottom,global_mean,0,0,0,0.4437256158144174,0.3550891323026273,0.0886364835117901,0.19975471462108801,0.0,AllGestureWiimoteY,HYDRA
6,0.1,random,global_mean,0,0,2,0.4437256158144174,,0.37665631245273345,0.560187928273965,0.4,AllGestureWiimoteY,HYDRA
6,0.2,top,global_mean,0,0,1,0.4437256158144174,-0.6850837029488624,1.1288093187632797,1.0,1.0,AllGestureWiimoteY,HYDRA
6,0.2,bottom,global_mean,0,0,0,0.4437256158144174,0.49522094832225716,-0.051495332507839775,-0.11605193529652276,0.0,AllGestureWiimoteY,HYDRA
6,0.2,random,global_mean,0,0,2,0.4437256158144174,,0.40907925108907717,0.35303081168965084,0.4,AllGestureWiimoteY,HYDRA
7,0.05,top,global_mean,0,0,0,0.31678951599525784,0.16058206319285495,0.1562074528024029,0.4930938425086603,0.0,AllGestureWiimoteY,HYDRA
7,0.05,bottom,global_mean,0,0,0,0.31678951599525784,0.22776329671491147,0.08902621928034637,0.2810255193425016,0.0,AllGestureWiimoteY,HYDRA
7,0.05,random,global_mean,0,0,0,0.31678951599525784,,0.03780937842974459,0.11935135845515835,0.0,AllGestureWiimoteY,HYDRA
7,0.1,top,global_mean,0,0,0,0.31678951599525784,0.10060802202689478,0.21618149396836306,0.6824115087195325,0.0,AllGestureWiimoteY,HYDRA
7,0.1,bottom,global_mean,0,0,0,0.31678951599525784,0.20634506340539294,0.1104444525898649,0.34863560306684876,0.0,AllGestureWiimoteY,HYDRA
7,0.1,random,global_mean,0,0,0,0.31678951599525784,,0.11937188692124467,0.37681647932614126,0.0,AllGestureWiimoteY,HYDRA
7,0.2,top,global_mean,0,0,4,0.31678951599525784,-0.5003516282955142,0.817141144290772,1.0,1.0,AllGestureWiimoteY,HYDRA
7,0.2,bottom,global_mean,0,0,0,0.31678951599525784,0.3364762657726159,-0.01968674977735807,-0.06214437864564345,0.0,AllGestureWiimoteY,HYDRA
7,0.2,random,global_mean,0,0,3,0.31678951599525784,,0.5766985930712661,0.8178816828341935,0.8,AllGestureWiimoteY,HYDRA
8,0.05,top,global_mean,0,0,0,0.3977460724988562,-0.16749286616071934,0.5652389386595755,1.0,0.0,AllGestureWiimoteY,HYDRA
8,0.05,bottom,global_mean,0,0,0,0.3977460724988562,-0.16895080866638823,0.5666968811652444,1.0,0.0,AllGestureWiimoteY,HYDRA
8,0.05,random,global_mean,0,0,0,0.3977460724988562,,0.05096621454472219,0.1281372461763845,0.0,AllGestureWiimoteY,HYDRA
8,0.1,top,global_mean,0,0,0,0.3977460724988562,-0.3995125533696937,0.7972586258685499,1.0,0.0,AllGestureWiimoteY,HYDRA
8,0.1,bottom,global_mean,0,0,0,0.3977460724988562,0.23812617593583574,0.15961989656302045,0.4013100475138745,0.0,AllGestureWiimoteY,HYDRA
8,0.1,random,global_mean,0,0,0,0.3977460724988562,,0.28564678441942387,0.5051253690942364,0.0,AllGestureWiimoteY,HYDRA
8,0.2,top,global_mean,0,0,4,0.3977460724988562,-0.6489248159288739,1.04667088842773,1.0,1.0,AllGestureWiimoteY,HYDRA
8,0.2,bottom,global_mean,0,0,0,0.3977460724988562,0.2665604148837286,0.13118565761512757,0.3298218055784806,0.0,AllGestureWiimoteY,HYDRA
8,0.2,random,global_mean,0,0,1,0.3977460724988562,,0.264186836368305,0.3441781312132807,0.2,AllGestureWiimoteY,HYDRA
9,0.05,top,global_mean,0,0,0,0.19126190507366236,0.021056312554519452,0.1702055925191429,0.8899038339587622,0.0,AllGestureWiimoteY,HYDRA
9,0.05,bottom,global_mean,0,0,0,0.19126190507366236,0.12380323261833537,0.067458672455327,0.3527012853294589,0.0,AllGestureWiimoteY,HYDRA
9,0.05,random,global_mean,0,0,0,0.19126190507366236,,0.06193141659156469,0.19818085352012466,0.0,AllGestureWiimoteY,HYDRA
9,0.1,top,global_mean,0,0,3,0.19126190507366236,-0.18333810761141067,0.37460001268507304,1.0,1.0,AllGestureWiimoteY,HYDRA
9,0.1,bottom,global_mean,0,0,0,0.19126190507366236,0.09245666226200155,0.09880524281166081,0.5165938621166885,0.0,AllGestureWiimoteY,HYDRA
9,0.1,random,global_mean,0,0,1,0.19126190507366236,,0.26874267718507566,0.48349685079270543,0.2,AllGestureWiimoteY,HYDRA
