sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.1,top,global_mean,0,0,0,0.4341813373862674,0.635053759811049,-0.20087242242478154,-0.46264531080193794,0.0,SemgHandSubjectCh2,HYDRA
0,0.1,bottom,global_mean,0,0,0,0.4341813373862674,0.9563089515777882,-0.5221276141915208,-1.0,0.0,SemgHandSubjectCh2,HYDRA
0,0.1,random,global_mean,0,0,0,0.4341813373862674,,-0.2792194977376419,-0.641530333570633,0.0,SemgHandSubjectCh2,HYDRA
1,0.1,top,global_mean,0,0,0,0.22111892865984695,0.4693147943364654,-0.24819586567661844,-1.0,0.0,SemgHandSubjectCh2,HYDRA
1,0.1,bottom,global_mean,0,0,0,0.22111892865984695,0.4478389886796682,-0.22672006001982126,-1.0,0.0,SemgHandSubjectCh2,HYDRA
1,0.1,random,global_mean,0,0,0,0.22111892865984695,,-0.1426508341267992,-0.6451287995223701,0.0,SemgHandSubjectCh2,HYDRA
2,0.1,top,global_mean,0,0,0,0.7262986885165091,0.6235152687724851,0.10278341974402405,0.14151654113188805,0.0,SemgHandSubjectCh2,HYDRA
2,0.1,bottom,global_mean,0,0,0,0.7262986885165091,1.0480946416459447,-0.32179595312943554,-0.443062221032635,0.0,SemgHandSubjectCh2,HYDRA
2,0.1,random,global_mean,0,0,0,0.7262986885165091,,-0.05946250543207694,-0.08187048180280931,0.0,SemgHandSubjectCh2,HYDRA
3,0.1,top,global_mean,0,1,0,-0.3932479828082194,-0.8349102606555789,0.44166227784735956,1.0,1.0,SemgHandSubjectCh2,HYDRA
3,0.1,bottom,global_mean,0,1,0,-0.3932479828082194,-0.6496322731597812,0.25638429035156185,0.6519642810534515,1.0,SemgHandSubjectCh2,HYDRA
3,0.1,random,global_mean,0,1,3,-0.3932479828082194,,0.15838505877895517,0.4027602503836528,1.0,SemgHandSubjectCh2,HYDRA
4,0.1,top,global_mean,0,0,0,-0.014550528765578163,0.3783317245395602,-0.3928822533051384,-1.0,0.0,SemgHandSubjectCh2,HYDRA
4,0.1,bottom,global_mean,0,0,0,-0.014550528765578163,0.6449477130975495,-0.6594982418631277,-1.0,0.0,SemgHandSubjectCh2,HYDRA
4,0.1,random,global_mean,0,0,0,-0.014550528765578163,,-0.16342308318874416,-0.6403821758216198,0.0,SemgHandSubjectCh2,HYDRA
5,0.1,top,global_mean,0,0,0,0.5474324053350498,0.8497585506728523,-0.30232614533780255,-0.5522610465336283,0.0,SemgHandSubjectCh2,HYDRA
