method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,0,0,0.08349068399547832,PowerCons,125
shapley_sampling,0,0,0.7433560620047501,PowerCons,125
feature_ablation,0,0,0.032047332999354694,PowerCons,125
tshap_centroid,0,0,0.015917140000965446,PowerCons,125
tshap_zero,0,0,0.005472163997183088,PowerCons,125
tshap_train,0,0,0.08210751799924765,PowerCons,125
mrsqm,0,0,3.046700294362381e-05,PowerCons,125
hydra,1,1,0.06543259900354315,PowerCons,174
shapley_sampling,1,1,0.7393062080009258,PowerCons,174
feature_ablation,1,1,0.031302939998568036,PowerCons,174
tshap_centroid,1,1,0.0055765710058039986,PowerCons,174
tshap_zero,1,1,0.005322290999174584,PowerCons,174
tshap_train,1,1,0.08096827099507209,PowerCons,174
mrsqm,1,1,2.5528002879582345e-05,PowerCons,174
hydra,1,1,0.06553942000027746,PowerCons,34
shapley_sampling,1,1,0.7265837380036828,PowerCons,34
feature_ablation,1,1,0.031166332999418955,PowerCons,34
tshap_centroid,1,1,0.005312772998877335,PowerCons,34
tshap_zero,1,1,0.0051806839983328246,PowerCons,34
tshap_train,1,1,0.08190996499615721,PowerCons,34
mrsqm,1,1,2.484600554453209e-05,PowerCons,34
hydra,1,1,0.06609012799890479,PowerCons,167
shapley_sampling,1,1,0.7414227970002685,PowerCons,167
feature_ablation,1,1,0.031811098000616767,PowerCons,167
tshap_centroid,1,1,0.005465422000270337,PowerCons,167
tshap_zero,1,1,0.0052852419976261444,PowerCons,167
tshap_train,1,1,0.0822552470053779,PowerCons,167
mrsqm,1,1,2.3934997443575412e-05,PowerCons,167
hydra,1,1,0.06588085400289856,PowerCons,151
shapley_sampling,1,1,0.7319538399970043,PowerCons,151
feature_ablation,1,1,0.0314240180014167,PowerCons,151
tshap_centroid,1,1,0.005552986003749538,PowerCons,151
tshap_zero,1,1,0.005305760001647286,PowerCons,151
tshap_train,1,1,0.08261240900174016,PowerCons,151
mrsqm,1,1,2.9906004783697426e-05,PowerCons,151
hydra,0,0,0.0655164869967848,PowerCons,133
shapley_sampling,0,0,0.7395097609987715,PowerCons,133
feature_ablation,0,0,0.031946162998792715,PowerCons,133
tshap_centroid,0,0,0.005599905001872685,PowerCons,133
tshap_zero,0,0,0.005401702001108788,PowerCons,133
tshap_train,0,0,0.08200366199889686,PowerCons,133
mrsqm,0,0,2.5408000510651618e-05,PowerCons,133
hydra,0,0,0.06520660300157033,PowerCons,22
shapley_sampling,0,0,0.7374613110005157,PowerCons,22
feature_ablation,0,0,0.03174901100283023,PowerCons,22
tshap_centroid,0,0,0.005439101994852535,PowerCons,22
tshap_zero,0,0,0.005375731998356059,PowerCons,22
tshap_train,0,0,0.08280981099960627,PowerCons,22
mrsqm,0,0,2.5648005248513073e-05,PowerCons,22
hydra,0,0,0.06611245000385679,PowerCons,13
shapley_sampling,0,0,0.7389823269986664,PowerCons,13
