method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,2,2,0.46273461500095436,SmallKitchenAppliances,280
shapley_sampling,2,2,0.9597931390017038,SmallKitchenAppliances,280
feature_ablation,2,2,0.040186256999731995,SmallKitchenAppliances,280
tshap_centroid,2,2,0.10954551799659384,SmallKitchenAppliances,280
tshap_zero,2,2,0.10340976400038926,SmallKitchenAppliances,280
tshap_train,2,2,5.067353916994762,SmallKitchenAppliances,280
mrsqm,2,2,2.5838999135885388e-05,SmallKitchenAppliances,280
hydra,2,2,0.44650438600365305,SmallKitchenAppliances,270
shapley_sampling,2,2,0.9698213989977376,SmallKitchenAppliances,270
feature_ablation,2,2,0.041520491999108344,SmallKitchenAppliances,270
tshap_centroid,2,2,0.09959033499762882,SmallKitchenAppliances,270
tshap_zero,2,2,0.10540854099963326,SmallKitchenAppliances,270
tshap_train,2,2,5.067255050998938,SmallKitchenAppliances,270
mrsqm,2,2,3.243099490646273e-05,SmallKitchenAppliances,270
hydra,0,0,0.45386933700501686,SmallKitchenAppliances,67
shapley_sampling,0,0,0.9943233770027291,SmallKitchenAppliances,67
feature_ablation,0,0,0.04294481699616881,SmallKitchenAppliances,67
tshap_centroid,0,0,0.10016645100404276,SmallKitchenAppliances,67
tshap_zero,0,0,0.10723299899837002,SmallKitchenAppliances,67
tshap_train,0,0,5.109889792998729,SmallKitchenAppliances,67
mrsqm,0,0,2.567800402175635e-05,SmallKitchenAppliances,67
hydra,2,2,0.44642568699782714,SmallKitchenAppliances,359
shapley_sampling,2,2,0.9615814290009439,SmallKitchenAppliances,359
feature_ablation,2,2,0.04027096799836727,SmallKitchenAppliances,359
tshap_centroid,2,2,0.09779976099525811,SmallKitchenAppliances,359
tshap_zero,2,2,0.10143391000019619,SmallKitchenAppliances,359
tshap_train,2,2,5.063512708002236,SmallKitchenAppliances,359
mrsqm,2,2,2.5588000426068902e-05,SmallKitchenAppliances,359
hydra,2,2,0.44416435500170337,SmallKitchenAppliances,317
shapley_sampling,2,2,0.9683264099949156,SmallKitchenAppliances,317
feature_ablation,2,2,0.041033144007087685,SmallKitchenAppliances,317
tshap_centroid,2,2,0.0988829319976503,SmallKitchenAppliances,317
tshap_zero,2,2,0.10183827199944062,SmallKitchenAppliances,317
tshap_train,2,2,5.079365354999027,SmallKitchenAppliances,317
mrsqm,2,2,2.928500180132687e-05,SmallKitchenAppliances,317
hydra,2,2,0.44593498299946077,SmallKitchenAppliances,285
shapley_sampling,2,2,0.9703999689954799,SmallKitchenAppliances,285
feature_ablation,2,2,0.04118037199805258,SmallKitchenAppliances,285
tshap_centroid,2,2,0.10263431199564366,SmallKitchenAppliances,285
tshap_zero,2,2,0.10405706400342751,SmallKitchenAppliances,285
tshap_train,2,2,5.090706540002429,SmallKitchenAppliances,285
mrsqm,2,2,2.9155002266634256e-05,SmallKitchenAppliances,285
hydra,0,0,0.4450328430029913,SmallKitchenAppliances,44
shapley_sampling,0,0,0.9678734570043162,SmallKitchenAppliances,44
feature_ablation,0,0,0.04067415800091112,SmallKitchenAppliances,44
tshap_centroid,0,0,0.09890501399786444,SmallKitchenAppliances,44
tshap_zero,0,0,0.10150045600312296,SmallKitchenAppliances,44
tshap_train,0,0,5.041672927000036,SmallKitchenAppliances,44
mrsqm,0,0,2.8663998818956316e-05,SmallKitchenAppliances,44
hydra,0,0,0.44376980200468097,SmallKitchenAppliances,28
shapley_sampling,0,0,0.9689631509972969,SmallKitchenAppliances,28
feature_ablation,0,0,0.04022262700163992,SmallKitchenAppliances,28
tshap_centroid,0,0,0.09854573700431501,SmallKitchenAppliances,28
tshap_zero,0,0,0.10699322800064692,SmallKitchenAppliances,28
tshap_train,0,0,5.069949158001691,SmallKitchenAppliances,28
mrsqm,0,0,2.552799560362473e-05,SmallKitchenAppliances,28
hydra,1,1,0.44646489100705367,SmallKitchenAppliances,233
shapley_sampling,1,1,0.9704481590015348,SmallKitchenAppliances,233
feature_ablation,1,1,0.040746263999608345,SmallKitchenAppliances,233
tshap_centroid,1,1,0.09840095399704296,SmallKitchenAppliances,233
tshap_zero,1,1,0.10425935500097694,SmallKitchenAppliances,233
tshap_train,1,1,5.045369793995633,SmallKitchenAppliances,233
mrsqm,1,1,2.602899621706456e-05,SmallKitchenAppliances,233
hydra,1,1,0.4491268779966049,SmallKitchenAppliances,181
shapley_sampling,1,1,0.974438500998076,SmallKitchenAppliances,181
feature_ablation,1,1,0.04087602800427703,SmallKitchenAppliances,181
tshap_centroid,1,1,0.09993543499876978,SmallKitchenAppliances,181
tshap_zero,1,1,0.10179923800023971,SmallKitchenAppliances,181
tshap_train,1,1,5.107348775003629,SmallKitchenAppliances,181
mrsqm,1,1,2.9486000130418688e-05,SmallKitchenAppliances,181
hydra,1,1,0.4491972010000609,SmallKitchenAppliances,141
shapley_sampling,1,1,0.9569976299972041,SmallKitchenAppliances,141
feature_ablation,1,1,0.04043329300475307,SmallKitchenAppliances,141
tshap_centroid,1,1,0.09807126299710944,SmallKitchenAppliances,141
tshap_zero,1,1,0.10141575599845964,SmallKitchenAppliances,141
tshap_train,1,1,5.103046777003328,SmallKitchenAppliances,141
mrsqm,1,1,2.5567998818587512e-05,SmallKitchenAppliances,141
hydra,0,0,0.44807139999466017,SmallKitchenAppliances,27
shapley_sampling,0,0,0.9578729999993811,SmallKitchenAppliances,27
feature_ablation,0,0,0.040688373999728356,SmallKitchenAppliances,27
tshap_centroid,0,0,0.09763925900188042,SmallKitchenAppliances,27
tshap_zero,0,0,0.10163226399890846,SmallKitchenAppliances,27
tshap_train,0,0,5.096986713993829,SmallKitchenAppliances,27
mrsqm,0,0,2.699100150493905e-05,SmallKitchenAppliances,27
hydra,1,1,0.4656239350006217,SmallKitchenAppliances,162
shapley_sampling,1,1,0.991331055003684,SmallKitchenAppliances,162
feature_ablation,1,1,0.043604583996057045,SmallKitchenAppliances,162
tshap_centroid,1,1,0.10035007900296478,SmallKitchenAppliances,162
tshap_zero,1,1,0.1052871950014378,SmallKitchenAppliances,162
tshap_train,1,1,5.143294589004654,SmallKitchenAppliances,162
mrsqm,1,1,2.6770001568365842e-05,SmallKitchenAppliances,162
hydra,2,2,0.46236123500420945,SmallKitchenAppliances,312
shapley_sampling,2,2,0.9859317070004181,SmallKitchenAppliances,312
feature_ablation,2,2,0.04133215099864174,SmallKitchenAppliances,312
tshap_centroid,2,2,0.09882021500379778,SmallKitchenAppliances,312
tshap_zero,2,2,0.10238720799679868,SmallKitchenAppliances,312
tshap_train,2,2,5.147611837004661,SmallKitchenAppliances,312
mrsqm,2,2,2.659000165294856e-05,SmallKitchenAppliances,312
hydra,0,0,0.45873509899683995,SmallKitchenAppliances,30
shapley_sampling,0,0,0.9985430799933965,SmallKitchenAppliances,30
feature_ablation,0,0,0.041407091994187795,SmallKitchenAppliances,30
tshap_centroid,0,0,0.10438452300149947,SmallKitchenAppliances,30
tshap_zero,0,0,0.11009561899845721,SmallKitchenAppliances,30
tshap_train,0,0,5.214885988003516,SmallKitchenAppliances,30
mrsqm,0,0,2.5298002583440393e-05,SmallKitchenAppliances,30
hydra,2,2,0.46410794699477265,SmallKitchenAppliances,274
shapley_sampling,2,2,1.0087544989946764,SmallKitchenAppliances,274
feature_ablation,2,2,0.04275635500380304,SmallKitchenAppliances,274
tshap_centroid,2,2,0.10325911200197879,SmallKitchenAppliances,274
tshap_zero,2,2,0.101560850001988,SmallKitchenAppliances,274
tshap_train,2,2,5.15468231500563,SmallKitchenAppliances,274
mrsqm,2,2,2.6879999495577067e-05,SmallKitchenAppliances,274
hydra,2,2,0.4522317210066831,SmallKitchenAppliances,296
shapley_sampling,2,2,0.9811333020043094,SmallKitchenAppliances,296
feature_ablation,2,2,0.04101502300181892,SmallKitchenAppliances,296
