true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
2,2,hydra,0.5946562855132925,0.6340515445522223,0.45307615073434493,ProximalPhalanxTW,137
2,2,shapley_sampling,0.32290566891314454,0.5543516155479653,0.37447565087050844,ProximalPhalanxTW,137
2,2,feature_ablation,0.6988850857530307,0.21450639172652183,0.7396626884848881,ProximalPhalanxTW,137
2,2,tshap_centroid,0.5662575236868462,0.426441528897343,0.5698846147464066,ProximalPhalanxTW,137
2,2,tshap_zero,0.4729945468497996,0.6514932305556733,0.40131841110376926,ProximalPhalanxTW,137
2,2,tshap_train,0.5330669948216509,0.45707286200654845,0.5379518884551798,ProximalPhalanxTW,137
2,2,mrsqm,0.5016161470265136,0.3125576115743355,0.5800087916675223,ProximalPhalanxTW,137
5,5,hydra,-0.5672915009206534,0.04173650118703915,-2.7808372029181436,ProximalPhalanxTW,140
5,5,shapley_sampling,-0.08440185184836405,-0.12788117578177458,-0.1824573955946766,ProximalPhalanxTW,140
5,5,feature_ablation,-0.3974964730523156,0.06255251563461686,-1.380243988434539,ProximalPhalanxTW,140
5,5,tshap_centroid,-0.16560382045523744,-0.532608527362424,-0.3713313145317868,ProximalPhalanxTW,140
5,5,tshap_zero,-0.015409919526819561,-0.3033246566612699,-0.031188598899265865,ProximalPhalanxTW,140
5,5,tshap_train,-0.13681087119365182,-0.5910053636931232,-0.2993641235795124,ProximalPhalanxTW,140
5,5,mrsqm,-0.38878127384260275,-0.6864834071590924,-1.0105141241835598,ProximalPhalanxTW,140
5,5,hydra,-0.5804220712820648,0.01706509580530008,-2.8347772611361965,ProximalPhalanxTW,41
5,5,shapley_sampling,-0.0933346432412393,0.15346410502278418,-0.20980083494682727,ProximalPhalanxTW,41
5,5,feature_ablation,-0.3782258066956955,-0.024684315524774417,-1.1990314816948422,ProximalPhalanxTW,41
5,5,tshap_centroid,-0.21435437627898218,-0.600961065828823,-0.49498248248619414,ProximalPhalanxTW,41
5,5,tshap_zero,-0.02361584307007343,-0.2850381598403222,-0.04811593883885968,ProximalPhalanxTW,41
5,5,tshap_train,-0.25381887761981275,-0.5613535972486532,-0.6061804886279504,ProximalPhalanxTW,41
5,5,mrsqm,-0.4039877675095533,-0.6802525967552675,-1.0637314135130858,ProximalPhalanxTW,41
2,2,hydra,0.7405310679481576,0.7745183980372287,0.34570174223397804,ProximalPhalanxTW,190
2,2,shapley_sampling,0.47509049227109357,0.6892222141107204,0.375756536784216,ProximalPhalanxTW,190
2,2,feature_ablation,0.7769260564424604,0.21176513538432273,0.7825396055790831,ProximalPhalanxTW,190
2,2,tshap_centroid,0.7258094222803237,0.6522681453527613,0.4701953468473997,ProximalPhalanxTW,190
2,2,tshap_zero,0.48579747674760504,0.6981613103011096,0.37233555310714667,ProximalPhalanxTW,190
2,2,tshap_train,0.6527260561417142,0.6235505070498097,0.47750530623611487,ProximalPhalanxTW,190
2,2,mrsqm,0.47839935417664764,0.2802178310720294,0.5747765561778602,ProximalPhalanxTW,190
