method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,24,24,0.223933865003346,GestureMidAirD2,81
shapley_sampling,24,24,1.0428262179993908,GestureMidAirD2,81
feature_ablation,24,24,0.04466744999808725,GestureMidAirD2,81
tshap_centroid,24,24,0.02516072399885161,GestureMidAirD2,81
tshap_zero,24,24,0.028469760000007227,GestureMidAirD2,81
tshap_train,24,24,0.6183488349997788,GestureMidAirD2,81
mrsqm,24,24,2.888400194933638e-05,GestureMidAirD2,81
hydra,1,1,0.1968730200023856,GestureMidAirD2,122
shapley_sampling,1,1,1.0446986570023,GestureMidAirD2,122
feature_ablation,1,1,0.046007555996766314,GestureMidAirD2,122
tshap_centroid,1,1,0.025412236995180137,GestureMidAirD2,122
tshap_zero,1,1,0.02835677699476946,GestureMidAirD2,122
tshap_train,1,1,0.619222652996541,GestureMidAirD2,122
mrsqm,1,1,2.8993999876547605e-05,GestureMidAirD2,122
hydra,21,21,0.19983714699628763,GestureMidAirD2,20
shapley_sampling,21,21,1.0475600399950054,GestureMidAirD2,20
feature_ablation,21,21,0.04605009600345511,GestureMidAirD2,20
tshap_centroid,21,21,0.024907295999582857,GestureMidAirD2,20
tshap_zero,21,21,0.02768660499714315,GestureMidAirD2,20
tshap_train,21,21,0.6041551230009645,GestureMidAirD2,20
mrsqm,21,21,2.9124996217433363e-05,GestureMidAirD2,20
hydra,10,10,0.19914410100318491,GestureMidAirD2,117
shapley_sampling,10,10,1.0522704890026944,GestureMidAirD2,117
feature_ablation,10,10,0.04519061599421548,GestureMidAirD2,117
tshap_centroid,10,10,0.02630614200461423,GestureMidAirD2,117
tshap_zero,10,10,0.027695541000866797,GestureMidAirD2,117
tshap_train,10,10,0.6177306800018414,GestureMidAirD2,117
mrsqm,10,10,3.022700548171997e-05,GestureMidAirD2,117
hydra,10,10,0.19935113999963505,GestureMidAirD2,105
shapley_sampling,10,10,1.0604647229993134,GestureMidAirD2,105
feature_ablation,10,10,0.043652307002048474,GestureMidAirD2,105
tshap_centroid,10,10,0.027681514002324548,GestureMidAirD2,105
tshap_zero,10,10,0.029869708996557165,GestureMidAirD2,105
tshap_train,10,10,0.5959583939984441,GestureMidAirD2,105
mrsqm,10,10,2.975600364152342e-05,GestureMidAirD2,105
hydra,14,14,0.19377828699361999,GestureMidAirD2,90
shapley_sampling,14,14,1.0035551190012484,GestureMidAirD2,90
feature_ablation,14,14,0.04254303600464482,GestureMidAirD2,90
tshap_centroid,14,14,0.02376777799509,GestureMidAirD2,90
tshap_zero,14,14,0.02851685899804579,GestureMidAirD2,90
tshap_train,14,14,0.5721557500000927,GestureMidAirD2,90
mrsqm,14,14,2.9726004868280143e-05,GestureMidAirD2,90
hydra,0,0,0.1934362219981267,GestureMidAirD2,16
shapley_sampling,0,0,0.9987052279975615,GestureMidAirD2,16
feature_ablation,0,0,0.0429433710014564,GestureMidAirD2,16
tshap_centroid,0,0,0.02383250999992015,GestureMidAirD2,16
tshap_zero,0,0,0.027012092003133148,GestureMidAirD2,16
tshap_train,0,0,0.5755248999994365,GestureMidAirD2,16
mrsqm,0,0,3.062799805775285e-05,GestureMidAirD2,16
hydra,14,14,0.19513622600061353,GestureMidAirD2,9
shapley_sampling,14,14,0.9979010919996654,GestureMidAirD2,9
feature_ablation,14,14,0.04243724700063467,GestureMidAirD2,9
tshap_centroid,14,14,0.023835364998376463,GestureMidAirD2,9
tshap_zero,14,14,0.027284827003313694,GestureMidAirD2,9
tshap_train,14,14,0.5759013389979373,GestureMidAirD2,9
mrsqm,14,14,2.9164999432396144e-05,GestureMidAirD2,9
hydra,10,10,0.19398170000204118,GestureMidAirD2,65
shapley_sampling,10,10,1.0082510599968373,GestureMidAirD2,65
feature_ablation,10,10,0.043439756002044305,GestureMidAirD2,65
tshap_centroid,10,10,0.02380593999987468,GestureMidAirD2,65
tshap_zero,10,10,0.027377892001823056,GestureMidAirD2,65
tshap_train,10,10,0.5734066079967306,GestureMidAirD2,65
mrsqm,10,10,2.9144997824914753e-05,GestureMidAirD2,65
hydra,2,2,0.19619437100482173,GestureMidAirD2,60
shapley_sampling,2,2,1.0022586150007555,GestureMidAirD2,60
feature_ablation,2,2,0.04241960299987113,GestureMidAirD2,60
tshap_centroid,2,2,0.023837630003981758,GestureMidAirD2,60
tshap_zero,2,2,0.027225926001847256,GestureMidAirD2,60
tshap_train,2,2,0.5632778760045767,GestureMidAirD2,60
mrsqm,2,2,2.967599721159786e-05,GestureMidAirD2,60
hydra,24,24,0.19392597499972908,GestureMidAirD2,104
shapley_sampling,24,24,0.9998296379999374,GestureMidAirD2,104
feature_ablation,24,24,0.04280848600319587,GestureMidAirD2,104
tshap_centroid,24,24,0.023933309996209573,GestureMidAirD2,104
tshap_zero,24,24,0.027337385996361263,GestureMidAirD2,104
tshap_train,24,24,0.5651738710002974,GestureMidAirD2,104
mrsqm,24,24,2.931500057457015e-05,GestureMidAirD2,104
hydra,1,1,0.1967997120009386,GestureMidAirD2,108
shapley_sampling,1,1,0.9987923029984813,GestureMidAirD2,108
feature_ablation,1,1,0.042186202997982036,GestureMidAirD2,108
tshap_centroid,1,1,0.023814526000933256,GestureMidAirD2,108
tshap_zero,1,1,0.027369046001695096,GestureMidAirD2,108
tshap_train,1,1,0.5670497859973693,GestureMidAirD2,108
mrsqm,1,1,2.8142996598035097e-05,GestureMidAirD2,108
