method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.2881181779957842,ShapeletSim,125
shapley_sampling,1,1,1.0095927539950935,ShapeletSim,125
feature_ablation,1,1,0.04363743800058728,ShapeletSim,125
tshap_centroid,1,1,0.062290607995237224,ShapeletSim,125
tshap_zero,1,1,0.05657799299660837,ShapeletSim,125
tshap_train,1,1,2.163469701001304,ShapeletSim,125
mrsqm,1,1,3.7190002331044525e-05,ShapeletSim,125
hydra,1,1,0.2750711920016329,ShapeletSim,126
shapley_sampling,1,1,1.0133260090005933,ShapeletSim,126
feature_ablation,1,1,0.04281903599621728,ShapeletSim,126
tshap_centroid,1,1,0.05071191000024555,ShapeletSim,126
tshap_zero,1,1,0.05633785099780653,ShapeletSim,126
tshap_train,1,1,2.176594203003333,ShapeletSim,126
mrsqm,1,1,3.1509000109508634e-05,ShapeletSim,126
hydra,0,0,0.275088295005844,ShapeletSim,33
shapley_sampling,0,0,1.0146256669977447,ShapeletSim,33
feature_ablation,0,0,0.043347882994567044,ShapeletSim,33
tshap_centroid,0,0,0.053696223003498744,ShapeletSim,33
tshap_zero,0,0,0.05616705899592489,ShapeletSim,33
tshap_train,0,0,2.1832993169955444,ShapeletSim,33
mrsqm,0,0,2.8474001737777144e-05,ShapeletSim,33
hydra,1,1,0.27460985299694585,ShapeletSim,167
shapley_sampling,1,1,1.0182704059989192,ShapeletSim,167
feature_ablation,1,1,0.043139339999470394,ShapeletSim,167
tshap_centroid,1,1,0.0504733199995826,ShapeletSim,167
tshap_zero,1,1,0.056653785999515094,ShapeletSim,167
tshap_train,1,1,2.1679791689966805,ShapeletSim,167
mrsqm,1,1,2.7310998120810837e-05,ShapeletSim,167
hydra,1,1,0.2766369829987525,ShapeletSim,150
shapley_sampling,1,1,1.0246132579995901,ShapeletSim,150
feature_ablation,1,1,0.04304142500041053,ShapeletSim,150
tshap_centroid,1,1,0.053187192999757826,ShapeletSim,150
tshap_zero,1,1,0.05473009200068191,ShapeletSim,150
tshap_train,1,1,2.161456977999478,ShapeletSim,150
mrsqm,1,1,2.7020993002224714e-05,ShapeletSim,150
hydra,1,1,0.2732725030000438,ShapeletSim,132
shapley_sampling,1,1,1.0207383969973307,ShapeletSim,132
feature_ablation,1,1,0.04323053199914284,ShapeletSim,132
tshap_centroid,1,1,0.05030280800565379,ShapeletSim,132
tshap_zero,1,1,0.056675166997592896,ShapeletSim,132
tshap_train,1,1,2.1986336929985555,ShapeletSim,132
mrsqm,1,1,2.730199776124209e-05,ShapeletSim,132
hydra,0,0,0.2779713379932218,ShapeletSim,22
shapley_sampling,0,0,1.0461656900006346,ShapeletSim,22
feature_ablation,0,0,0.04408644499926595,ShapeletSim,22
tshap_centroid,0,0,0.05152937000093516,ShapeletSim,22
tshap_zero,0,0,0.0570236119965557,ShapeletSim,22
tshap_train,0,0,2.219265630999871,ShapeletSim,22
mrsqm,0,0,2.525700256228447e-05,ShapeletSim,22
hydra,0,0,0.2768718860024819,ShapeletSim,14
shapley_sampling,0,0,1.0548633200014592,ShapeletSim,14
feature_ablation,0,0,0.045039460994303226,ShapeletSim,14
tshap_centroid,0,0,0.05438655400212156,ShapeletSim,14
tshap_zero,0,0,0.05682016899663722,ShapeletSim,14
tshap_train,0,0,2.221228369002347,ShapeletSim,14
mrsqm,0,0,2.7481997676659375e-05,ShapeletSim,14
hydra,1,1,0.2808750389958732,ShapeletSim,107
shapley_sampling,1,1,1.0367732019949472,ShapeletSim,107
feature_ablation,1,1,0.04348093399312347,ShapeletSim,107
tshap_centroid,1,1,0.05304335300024832,ShapeletSim,107
tshap_zero,1,1,0.05665474799752701,ShapeletSim,107
tshap_train,1,1,2.18168412399973,ShapeletSim,107
mrsqm,1,1,2.8433998522814363e-05,ShapeletSim,107
hydra,1,1,0.2707110859992099,ShapeletSim,91
shapley_sampling,1,1,1.0020113279970246,ShapeletSim,91
feature_ablation,1,1,0.04259389200160513,ShapeletSim,91
tshap_centroid,1,1,0.04974475700146286,ShapeletSim,91
tshap_zero,1,1,0.05674921500030905,ShapeletSim,91
tshap_train,1,1,2.169683129999612,ShapeletSim,91
mrsqm,1,1,2.8424001357052475e-05,ShapeletSim,91
hydra,0,0,0.2696596860041609,ShapeletSim,71
shapley_sampling,0,0,1.0056064029995468,ShapeletSim,71
feature_ablation,0,0,0.04257948500162456,ShapeletSim,71
tshap_centroid,0,0,0.051868259004550055,ShapeletSim,71
tshap_zero,0,0,0.056843032005417626,ShapeletSim,71
tshap_train,0,0,2.1721882410056423,ShapeletSim,71
mrsqm,0,0,2.9656002880074084e-05,ShapeletSim,71
hydra,1,1,0.270097460001125,ShapeletSim,166
shapley_sampling,1,1,1.0229897389945108,ShapeletSim,166
feature_ablation,1,1,0.04376179300015792,ShapeletSim,166
tshap_centroid,1,1,0.0530334840004798,ShapeletSim,166
tshap_zero,1,1,0.05714450099912938,ShapeletSim,166
tshap_train,1,1,2.1964605480025057,ShapeletSim,166
mrsqm,1,1,2.8634000045713037e-05,ShapeletSim,166
hydra,0,0,0.28257328899780987,ShapeletSim,81
shapley_sampling,0,0,1.0480366560004768,ShapeletSim,81
feature_ablation,0,0,0.04311670699826209,ShapeletSim,81
tshap_centroid,0,0,0.05377793699881295,ShapeletSim,81
tshap_zero,0,0,0.056072289997246116,ShapeletSim,81
tshap_train,0,0,2.182707792999281,ShapeletSim,81
mrsqm,0,0,2.9094000637996942e-05,ShapeletSim,81
hydra,1,1,0.27836239500175,ShapeletSim,142
shapley_sampling,1,1,1.0447332019975875,ShapeletSim,142
feature_ablation,1,1,0.043427633005194366,ShapeletSim,142
tshap_centroid,1,1,0.05083154499880038,ShapeletSim,142
tshap_zero,1,1,0.05656858500151429,ShapeletSim,142
tshap_train,1,1,2.1779913349964772,ShapeletSim,142
mrsqm,1,1,3.4964999940712005e-05,ShapeletSim,142
hydra,0,0,0.2727396400005091,ShapeletSim,15
shapley_sampling,0,0,1.016556866998144,ShapeletSim,15
feature_ablation,0,0,0.04187305399682373,ShapeletSim,15
tshap_centroid,0,0,0.04948520799371181,ShapeletSim,15
tshap_zero,0,0,0.056626994999533053,ShapeletSim,15
tshap_train,0,0,2.144204399002774,ShapeletSim,15
mrsqm,0,0,2.7752001187764108e-05,ShapeletSim,15
hydra,1,1,0.27069603899872163,ShapeletSim,127
shapley_sampling,1,1,0.9923633780053933,ShapeletSim,127
feature_ablation,1,1,0.041746474998944905,ShapeletSim,127
tshap_centroid,1,1,0.04913464700075565,ShapeletSim,127
tshap_zero,1,1,0.05646847699972568,ShapeletSim,127
tshap_train,1,1,2.1723056620030547,ShapeletSim,127
mrsqm,1,1,2.8713999199680984e-05,ShapeletSim,127
hydra,1,1,0.2706901069977903,ShapeletSim,138
shapley_sampling,1,1,0.9914308810039074,ShapeletSim,138
feature_ablation,1,1,0.04150778600160265,ShapeletSim,138
tshap_centroid,1,1,0.04908947199874092,ShapeletSim,138
tshap_zero,1,1,0.056194539996795356,ShapeletSim,138
tshap_train,1,1,2.189505010996072,ShapeletSim,138
mrsqm,1,1,3.2812000426929444e-05,ShapeletSim,138
hydra,0,0,0.2718792680025217,ShapeletSim,72
shapley_sampling,0,0,1.0216083449995494,ShapeletSim,72
feature_ablation,0,0,0.04361488699942129,ShapeletSim,72
tshap_centroid,0,0,0.050924129005579744,ShapeletSim,72
tshap_zero,0,0,0.05626555399794597,ShapeletSim,72
tshap_train,0,0,2.1779591939994134,ShapeletSim,72
mrsqm,0,0,2.9094000637996942e-05,ShapeletSim,72
hydra,1,1,0.2732597800059011,ShapeletSim,117
shapley_sampling,1,1,1.0181504800057155,ShapeletSim,117
feature_ablation,1,1,0.04291419499350013,ShapeletSim,117
tshap_centroid,1,1,0.05048210600216407,ShapeletSim,117
tshap_zero,1,1,0.05670903000282124,ShapeletSim,117
tshap_train,1,1,2.177981106004154,ShapeletSim,117
mrsqm,1,1,2.7713002054952085e-05,ShapeletSim,117
hydra,1,1,0.27288345099805156,ShapeletSim,90
shapley_sampling,1,1,1.0222147080057766,ShapeletSim,90
feature_ablation,1,1,0.04274818299745675,ShapeletSim,90
tshap_centroid,1,1,0.054421890003141016,ShapeletSim,90
tshap_zero,1,1,0.05617049500142457,ShapeletSim,90
