true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
7,7,0.05,hydra,shapley_sampling,0.0,0.0,0.3233333333333333,0.792218019795815,-0.03271292822103322,0,0,0.18371958799980348,1.01155958599702,CricketX,286
7,7,0.1,hydra,shapley_sampling,0.0,0.0,0.28,1.3433000832807709,0.03829455972688889,1,0,0.18371958799980348,1.01155958599702,CricketX,286
7,7,0.2,hydra,shapley_sampling,0.0,0.0,0.20666666666666667,1.4387431239674147,-0.003790569240096575,1,0,0.18371958799980348,1.01155958599702,CricketX,286
7,7,0.05,hydra,feature_ablation,0.36363636363636365,0.5333333333333333,0.023333333333333334,0.792218019795815,0.12547697425079085,0,0,0.18371958799980348,0.0426583730004495,CricketX,286
7,7,0.1,hydra,feature_ablation,0.6666666666666666,0.8,0.02,1.3433000832807709,0.5043415953510633,1,0,0.18371958799980348,0.0426583730004495,CricketX,286
7,7,0.2,hydra,feature_ablation,0.36363636363636365,0.5333333333333333,0.09333333333333334,1.4387431239674147,0.46898555574777734,1,0,0.18371958799980348,0.0426583730004495,CricketX,286
7,7,0.05,hydra,tshap_centroid,1.0,1.0,0.0,0.792218019795815,0.7922180284319669,0,0,0.18371958799980348,0.017840335000073537,CricketX,286
7,7,0.1,hydra,tshap_centroid,0.8181818181818182,0.9,0.01,1.3433000832807709,1.3747733569336835,1,1,0.18371958799980348,0.017840335000073537,CricketX,286
7,7,0.2,hydra,tshap_centroid,0.7391304347826086,0.85,0.03,1.4387431239674147,1.4546293041227618,1,1,0.18371958799980348,0.017840335000073537,CricketX,286
7,7,0.05,hydra,tshap_zero,0.7647058823529411,0.8666666666666667,0.006666666666666667,0.792218019795815,0.8027060374016988,0,0,0.18371958799980348,0.019866424998326693,CricketX,286
7,7,0.1,hydra,tshap_zero,0.7142857142857143,0.8333333333333334,0.016666666666666666,1.3433000832807709,1.3282050867676647,1,1,0.18371958799980348,0.019866424998326693,CricketX,286
7,7,0.2,hydra,tshap_zero,0.6438356164383562,0.7833333333333333,0.043333333333333335,1.4387431239674147,1.4588894078446284,1,1,0.18371958799980348,0.019866424998326693,CricketX,286
7,7,0.05,hydra,tshap_train,1.0,1.0,0.0,0.792218019795815,0.7922180128499603,0,0,0.18371958799980348,0.4176645819970872,CricketX,286
7,7,0.1,hydra,tshap_train,0.8181818181818182,0.9,0.01,1.3433000832807709,1.3747733581814674,1,1,0.18371958799980348,0.4176645819970872,CricketX,286
7,7,0.2,hydra,tshap_train,0.7142857142857143,0.8333333333333334,0.03333333333333333,1.4387431239674147,1.4606693777630988,1,1,0.18371958799980348,0.4176645819970872,CricketX,286
7,7,0.05,hydra,mrsqm,0.0,0.0,0.3233333333333333,0.792218019795815,-0.032712916757992705,0,0,0.18371958799980348,2.635899727465585e-05,CricketX,286
