method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,7,7,0.9191981360054342,EOGVerticalSignal,281
shapley_sampling,7,7,1.2804660499969032,EOGVerticalSignal,281
feature_ablation,7,7,0.05323914900509408,EOGVerticalSignal,281
tshap_centroid,7,7,0.41399564900348196,EOGVerticalSignal,281
tshap_zero,7,7,0.42226176600524923,EOGVerticalSignal,281
tshap_train,7,7,34.86674433200096,EOGVerticalSignal,281
mrsqm,7,7,2.9405004170257598e-05,EOGVerticalSignal,281
hydra,3,3,0.8896828960059793,EOGVerticalSignal,355
shapley_sampling,3,3,1.2780148520032526,EOGVerticalSignal,355
feature_ablation,3,3,0.05357381900103064,EOGVerticalSignal,355
tshap_centroid,3,3,0.4219839729994419,EOGVerticalSignal,355
tshap_zero,3,3,0.42892497300636023,EOGVerticalSignal,355
tshap_train,3,3,35.009116089997406,EOGVerticalSignal,355
mrsqm,3,3,3.0698000045958906e-05,EOGVerticalSignal,355
hydra,2,2,0.906593432999216,EOGVerticalSignal,101
shapley_sampling,2,2,1.3256779520015698,EOGVerticalSignal,101
feature_ablation,2,2,0.05588295099732932,EOGVerticalSignal,101
tshap_centroid,2,2,0.42455388600501465,EOGVerticalSignal,101
tshap_zero,2,2,0.42606095600058325,EOGVerticalSignal,101
tshap_train,2,2,34.65143679799803,EOGVerticalSignal,101
mrsqm,2,2,3.3833995985332876e-05,EOGVerticalSignal,101
hydra,1,1,0.8933007430023281,EOGVerticalSignal,339
shapley_sampling,1,1,1.312060529999144,EOGVerticalSignal,339
feature_ablation,1,1,0.05391783799859695,EOGVerticalSignal,339
tshap_centroid,1,1,0.4266074249972007,EOGVerticalSignal,339
tshap_zero,1,1,0.4300557140013552,EOGVerticalSignal,339
tshap_train,1,1,34.83028615600051,EOGVerticalSignal,339
mrsqm,1,1,3.295199712738395e-05,EOGVerticalSignal,339
hydra,9,9,0.8931678720036871,EOGVerticalSignal,305
shapley_sampling,9,9,1.2917049210009282,EOGVerticalSignal,305
feature_ablation,9,9,0.05364133599505294,EOGVerticalSignal,305
tshap_centroid,9,9,0.42405805100133875,EOGVerticalSignal,305
