method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,2,2,0.24957663800159935,OSULeaf,174
shapley_sampling,2,2,1.004392145005113,OSULeaf,174
feature_ablation,2,2,0.04306096900108969,OSULeaf,174
tshap_centroid,2,2,0.047058724994712975,OSULeaf,174
tshap_zero,2,2,0.0405349880020367,OSULeaf,174
tshap_train,2,2,1.4334640900051454,OSULeaf,174
mrsqm,2,2,2.4025997845456004e-05,OSULeaf,174
hydra,4,4,0.23602087600011146,OSULeaf,170
shapley_sampling,4,4,1.0197913730007713,OSULeaf,170
feature_ablation,4,4,0.04342579699732596,OSULeaf,170
tshap_centroid,4,4,0.03547398799855728,OSULeaf,170
tshap_zero,4,4,0.04009041000244906,OSULeaf,170
tshap_train,4,4,1.4347335130005376,OSULeaf,170
mrsqm,4,4,2.6530004106462002e-05,OSULeaf,170
hydra,1,1,0.2315369239950087,OSULeaf,48
shapley_sampling,1,1,1.0122012349966099,OSULeaf,48
feature_ablation,1,1,0.04285181500017643,OSULeaf,48
tshap_centroid,1,1,0.03524125900003128,OSULeaf,48
tshap_zero,1,1,0.039902053998957854,OSULeaf,48
tshap_train,1,1,1.4291283880011179,OSULeaf,48
mrsqm,1,1,2.7561996830627322e-05,OSULeaf,48
hydra,3,3,0.244725404001656,OSULeaf,233
shapley_sampling,3,3,1.036315098994237,OSULeaf,233
feature_ablation,3,3,0.04510680499515729,OSULeaf,233
tshap_centroid,3,3,0.03872149899689248,OSULeaf,233
tshap_zero,3,3,0.04171650500211399,OSULeaf,233
tshap_train,3,3,1.4497267050028313,OSULeaf,233
mrsqm,3,3,2.3114000214263797e-05,OSULeaf,233
hydra,3,3,0.2351848509933916,OSULeaf,202
shapley_sampling,3,3,1.0394389469947782,OSULeaf,202
feature_ablation,3,3,0.044315093000477646,OSULeaf,202
tshap_centroid,3,3,0.038935823999054264,OSULeaf,202
tshap_zero,3,3,0.04081489599775523,OSULeaf,202
tshap_train,3,3,1.444831658001931,OSULeaf,202
mrsqm,3,3,2.5868001102935523e-05,OSULeaf,202
hydra,5,5,0.2419587379990844,OSULeaf,180
shapley_sampling,5,5,1.0431742489963653,OSULeaf,180
feature_ablation,5,5,0.045690205006394535,OSULeaf,180
tshap_centroid,5,5,0.0361414560029516,OSULeaf,180
tshap_zero,5,5,0.04112845700001344,OSULeaf,180
tshap_train,5,5,1.4472141080041183,OSULeaf,180
mrsqm,5,5,2.6680005248636007e-05,OSULeaf,180
hydra,1,1,0.23828507399593946,OSULeaf,33
shapley_sampling,1,1,1.0314806169990334,OSULeaf,33
feature_ablation,1,1,0.044176471994433086,OSULeaf,33
tshap_centroid,1,1,0.03563568300160114,OSULeaf,33
tshap_zero,1,1,0.04059861799760256,OSULeaf,33
tshap_train,1,1,1.452142157999333,OSULeaf,33
mrsqm,1,1,2.3494001652579755e-05,OSULeaf,33
hydra,4,4,0.23848253600590397,OSULeaf,22
shapley_sampling,4,4,1.0314911070017843,OSULeaf,22
feature_ablation,4,4,0.04398443000536645,OSULeaf,22
tshap_centroid,4,4,0.038496134999149945,OSULeaf,22
tshap_zero,4,4,0.04118167600245215,OSULeaf,22
tshap_train,4,4,1.4400732989961398,OSULeaf,22
mrsqm,4,4,2.5197005015797913e-05,OSULeaf,22
hydra,2,2,0.2382011860026978,OSULeaf,148
shapley_sampling,2,2,1.02422397799819,OSULeaf,148
feature_ablation,2,2,0.0451070460039773,OSULeaf,148
tshap_centroid,2,2,0.039855376999184955,OSULeaf,148
tshap_zero,2,2,0.04217015000176616,OSULeaf,148
