true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
3,3,0.05,hydra,shapley_sampling,0.0,0.0,0.5733333333333334,-0.16327539910645394,0.5397597126842727,0,1,1.074257487001887,1.2673565529985353,SemgHandSubjectCh2,317
3,3,0.1,hydra,shapley_sampling,0.0,0.0,0.35533333333333333,-0.390281155567051,0.730365052485229,0,1,1.074257487001887,1.2673565529985353,SemgHandSubjectCh2,317
3,3,0.2,hydra,shapley_sampling,0.0,0.0,0.38666666666666666,-0.891462530747287,0.2986676888373183,0,1,1.074257487001887,1.2673565529985353,SemgHandSubjectCh2,317
3,3,0.05,hydra,feature_ablation,0.0,0.0,0.32666666666666666,-0.16327539910645394,0.224078880971953,0,1,1.074257487001887,0.053027153997391,SemgHandSubjectCh2,317
3,3,0.1,hydra,feature_ablation,0.0,0.0,0.5446666666666666,-0.390281155567051,0.352018377988348,0,1,1.074257487001887,0.053027153997391,SemgHandSubjectCh2,317
3,3,0.2,hydra,feature_ablation,0.0,0.0,0.38666666666666666,-0.891462530747287,0.2986677020456275,0,1,1.074257487001887,0.053027153997391,SemgHandSubjectCh2,317
3,3,0.05,hydra,tshap_centroid,0.0,0.0,0.36933333333333335,-0.16327539910645394,0.11486875011608066,0,0,1.074257487001887,0.6873008629991091,SemgHandSubjectCh2,317
3,3,0.1,hydra,tshap_centroid,0.0,0.0,0.17933333333333334,-0.390281155567051,-0.24034171541333116,0,0,1.074257487001887,0.6873008629991091,SemgHandSubjectCh2,317
3,3,0.2,hydra,tshap_centroid,0.0,0.0,0.29533333333333334,-0.891462530747287,-0.1680994984577302,0,1,1.074257487001887,0.6873008629991091,SemgHandSubjectCh2,317
3,3,0.05,hydra,tshap_zero,0.0,0.0,0.07266666666666667,-0.16327539910645394,-0.16062967451875376,0,0,1.074257487001887,0.6671790189975582,SemgHandSubjectCh2,317
3,3,0.1,hydra,tshap_zero,0.0,0.0,0.10666666666666667,-0.390281155567051,-0.5049727427663611,0,0,1.074257487001887,0.6671790189975582,SemgHandSubjectCh2,317
3,3,0.2,hydra,tshap_zero,0.6713091922005571,0.8033333333333333,0.03933333333333333,-0.891462530747287,-0.9922177785828097,0,0,1.074257487001887,0.6671790189975582,SemgHandSubjectCh2,317
3,3,0.05,hydra,tshap_train,0.0,0.0,0.37666666666666665,-0.16327539910645394,0.10186756244810435,0,0,1.074257487001887,63.037233326002024,SemgHandSubjectCh2,317
3,3,0.1,hydra,tshap_train,0.0,0.0,0.18466666666666667,-0.390281155567051,-0.08806441038963886,0,0,1.074257487001887,63.037233326002024,SemgHandSubjectCh2,317
3,3,0.2,hydra,tshap_train,0.0,0.0,0.29333333333333333,-0.891462530747287,-0.169098438956094,0,1,1.074257487001887,63.037233326002024,SemgHandSubjectCh2,317
3,3,0.05,hydra,mrsqm,0.0,0.0,0.37666666666666665,-0.16327539910645394,-0.059463398979419546,0,1,1.074257487001887,0.0005399469991971273,SemgHandSubjectCh2,317
3,3,0.1,hydra,mrsqm,0.0,0.0,0.5446666666666666,-0.390281155567051,0.35201839136642,0,1,1.074257487001887,0.0005399469991971273,SemgHandSubjectCh2,317
3,3,0.2,hydra,mrsqm,0.0,0.0,0.38666666666666666,-0.891462530747287,0.2986676959584704,0,1,1.074257487001887,0.0005399469991971273,SemgHandSubjectCh2,317
3,3,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.9,0.5397597126842727,0.224078880971953,1,1,1.2673565529985353,0.053027153997391,SemgHandSubjectCh2,317
3,3,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.9,0.730365052485229,0.352018377988348,1,1,1.2673565529985353,0.053027153997391,SemgHandSubjectCh2,317
3,3,0.2,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.2986676888373183,0.2986677020456275,1,1,1.2673565529985353,0.053027153997391,SemgHandSubjectCh2,317
3,3,0.05,shapley_sampling,tshap_centroid,0.0,0.0,0.204,0.5397597126842727,0.11486875011608066,1,0,1.2673565529985353,0.6873008629991091,SemgHandSubjectCh2,317
3,3,0.1,shapley_sampling,tshap_centroid,0.0,0.0,0.176,0.730365052485229,-0.24034171541333116,1,0,1.2673565529985353,0.6873008629991091,SemgHandSubjectCh2,317
