method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,2,2,0.002304221998201683,SmoothSubspace,102
shapley_sampling,2,2,0.2363997720021871,SmoothSubspace,102
feature_ablation,2,2,0.010837781999725848,SmoothSubspace,102
tshap_centroid,2,2,0.0031602749950252473,SmoothSubspace,102
tshap_zero,2,2,0.0009162369969999418,SmoothSubspace,102
tshap_train,2,2,0.010719549994973931,SmoothSubspace,102
mrsqm,2,2,1.7803002265281975e-05,SmoothSubspace,102
hydra,2,2,0.0021953070026938803,SmoothSubspace,104
shapley_sampling,2,2,0.23379081599705387,SmoothSubspace,104
feature_ablation,2,2,0.011069770000176504,SmoothSubspace,104
tshap_centroid,2,2,0.0009899759970721789,SmoothSubspace,104
tshap_zero,2,2,0.000921986997127533,SmoothSubspace,104
tshap_train,2,2,0.006551705999299884,SmoothSubspace,104
mrsqm,2,2,1.6771999071352184e-05,SmoothSubspace,104
hydra,0,0,0.002334880002308637,SmoothSubspace,27
shapley_sampling,0,0,0.2312519820043235,SmoothSubspace,27
feature_ablation,0,0,0.011348464999173302,SmoothSubspace,27
tshap_centroid,0,0,0.0009939829978975467,SmoothSubspace,27
tshap_zero,0,0,0.0009211350043187849,SmoothSubspace,27
tshap_train,0,0,0.006446947998483665,SmoothSubspace,27
mrsqm,0,0,1.5208999684546143e-05,SmoothSubspace,27
hydra,2,2,0.002256080995721277,SmoothSubspace,137
shapley_sampling,2,2,0.23771310599840945,SmoothSubspace,137
feature_ablation,2,2,0.011359224998159334,SmoothSubspace,137
tshap_centroid,2,2,0.000991829001577571,SmoothSubspace,137
tshap_zero,2,2,0.0009332890040241182,SmoothSubspace,137
tshap_train,2,2,0.0067037429980700836,SmoothSubspace,137
mrsqm,2,2,1.5318997611757368e-05,SmoothSubspace,137
hydra,2,2,0.0022616510032094084,SmoothSubspace,125
shapley_sampling,2,2,0.2360963199971593,SmoothSubspace,125
feature_ablation,2,2,0.010985499997332226,SmoothSubspace,125
tshap_centroid,2,2,0.000991758999589365,SmoothSubspace,125
tshap_zero,2,2,0.0009306639985879883,SmoothSubspace,125
tshap_train,2,2,0.006548810997628607,SmoothSubspace,125
mrsqm,2,2,1.5028999769128859e-05,SmoothSubspace,125
hydra,2,2,0.0024492259981343523,SmoothSubspace,110
shapley_sampling,2,2,0.2379276209976524,SmoothSubspace,110
feature_ablation,2,2,0.011945288999413606,SmoothSubspace,110
tshap_centroid,2,2,0.0009882330050459132,SmoothSubspace,110
tshap_zero,2,2,0.000989164000202436,SmoothSubspace,110
tshap_train,2,2,0.0066189129938720725,SmoothSubspace,110
mrsqm,2,2,1.4827994164079428e-05,SmoothSubspace,110
hydra,0,0,0.002258806998725049,SmoothSubspace,19
shapley_sampling,0,0,0.23842683100519935,SmoothSubspace,19
feature_ablation,0,0,0.01114903900452191,SmoothSubspace,19
tshap_centroid,0,0,0.0009931519962265156,SmoothSubspace,19
tshap_zero,0,0,0.0009279880032408983,SmoothSubspace,19
tshap_train,0,0,0.00686219099588925,SmoothSubspace,19
mrsqm,0,0,1.5028999769128859e-05,SmoothSubspace,19
hydra,0,0,0.002239891000499483,SmoothSubspace,11
shapley_sampling,0,0,0.23802146699745208,SmoothSubspace,11
feature_ablation,0,0,0.011201888002688065,SmoothSubspace,11
tshap_centroid,0,0,0.0010252509964630008,SmoothSubspace,11
tshap_zero,0,0,0.0009213960001943633,SmoothSubspace,11
tshap_train,0,0,0.006533231004141271,SmoothSubspace,11
mrsqm,0,0,1.6992002201732248e-05,SmoothSubspace,11
hydra,1,1,0.0022826220010756515,SmoothSubspace,88
shapley_sampling,1,1,0.23784120799973607,SmoothSubspace,88
feature_ablation,1,1,0.0116815619985573,SmoothSubspace,88
tshap_centroid,1,1,0.0009987719968194142,SmoothSubspace,88
tshap_zero,1,1,0.0009272370007238351,SmoothSubspace,88
tshap_train,1,1,0.006605235997994896,SmoothSubspace,88
mrsqm,1,1,1.536900526843965e-05,SmoothSubspace,88
hydra,1,1,0.0022437280058511533,SmoothSubspace,76
shapley_sampling,1,1,0.235713317997579,SmoothSubspace,76
feature_ablation,1,1,0.011334258000715636,SmoothSubspace,76
tshap_centroid,1,1,0.0009954760025721043,SmoothSubspace,76
tshap_zero,1,1,0.0009330489992862567,SmoothSubspace,76
tshap_train,1,1,0.006574939994607121,SmoothSubspace,76
mrsqm,1,1,1.5529003576375544e-05,SmoothSubspace,76
hydra,1,1,0.0023342089989455417,SmoothSubspace,57
shapley_sampling,1,1,0.23772220399405342,SmoothSubspace,57
feature_ablation,1,1,0.011389661995053757,SmoothSubspace,57
tshap_centroid,1,1,0.0010081990039907396,SmoothSubspace,57
tshap_zero,1,1,0.0009272770039387979,SmoothSubspace,57
tshap_train,1,1,0.006556334999913815,SmoothSubspace,57
mrsqm,1,1,1.4967998140491545e-05,SmoothSubspace,57
hydra,2,2,0.0022338889975799248,SmoothSubspace,135
shapley_sampling,2,2,0.23547563100146363,SmoothSubspace,135
feature_ablation,2,2,0.01094718799868133,SmoothSubspace,135
tshap_centroid,2,2,0.000987450999673456,SmoothSubspace,135
tshap_zero,2,2,0.0009224180030287243,SmoothSubspace,135
tshap_train,2,2,0.006667674002528656,SmoothSubspace,135
mrsqm,2,2,1.5008001355454326e-05,SmoothSubspace,135
hydra,1,1,0.0023450389999197796,SmoothSubspace,68
shapley_sampling,1,1,0.23729508900578367,SmoothSubspace,68
feature_ablation,1,1,0.011760049994336441,SmoothSubspace,68
tshap_centroid,1,1,0.000994504000118468,SmoothSubspace,68
tshap_zero,1,1,0.0009203640001942404,SmoothSubspace,68
tshap_train,1,1,0.006551035003212746,SmoothSubspace,68
mrsqm,1,1,1.7072998161893338e-05,SmoothSubspace,68
hydra,2,2,0.002257514002849348,SmoothSubspace,116
shapley_sampling,2,2,0.23470135199750075,SmoothSubspace,116
feature_ablation,2,2,0.010772518995509017,SmoothSubspace,116
tshap_centroid,2,2,0.0009844550004345365,SmoothSubspace,116
tshap_zero,2,2,0.0009201240027323365,SmoothSubspace,116
tshap_train,2,2,0.006501632000436075,SmoothSubspace,116
mrsqm,2,2,1.4576995454262942e-05,SmoothSubspace,116
hydra,0,0,0.002259417000459507,SmoothSubspace,12
shapley_sampling,0,0,0.23777961199812125,SmoothSubspace,12
feature_ablation,0,0,0.011535797995747998,SmoothSubspace,12
tshap_centroid,0,0,0.0009955959976650774,SmoothSubspace,12
tshap_zero,0,0,0.0009191119970637374,SmoothSubspace,12
tshap_train,0,0,0.0068072970025241375,SmoothSubspace,12
mrsqm,0,0,1.6079997294582427e-05,SmoothSubspace,12
hydra,2,2,0.002323607994185295,SmoothSubspace,105
shapley_sampling,2,2,0.2362302629990154,SmoothSubspace,105
feature_ablation,2,2,0.011430529004428536,SmoothSubspace,105
tshap_centroid,2,2,0.0009994330030167475,SmoothSubspace,105
tshap_zero,2,2,0.0009294109986512922,SmoothSubspace,105
tshap_train,2,2,0.006586281000636518,SmoothSubspace,105
mrsqm,2,2,1.7172002117149532e-05,SmoothSubspace,105
hydra,2,2,0.002260369001305662,SmoothSubspace,115
shapley_sampling,2,2,0.23665772700041998,SmoothSubspace,115
feature_ablation,2,2,0.01186963699728949,SmoothSubspace,115
tshap_centroid,2,2,0.0011628409993136302,SmoothSubspace,115
tshap_zero,2,2,0.0009259649959858507,SmoothSubspace,115
tshap_train,2,2,0.006881537003209814,SmoothSubspace,115
mrsqm,2,2,2.094999945256859e-05,SmoothSubspace,115
hydra,1,1,0.0028145340038463473,SmoothSubspace,58
shapley_sampling,1,1,0.24185760600084905,SmoothSubspace,58
feature_ablation,1,1,0.01140968000254361,SmoothSubspace,58
tshap_centroid,1,1,0.0009930409942171536,SmoothSubspace,58
tshap_zero,1,1,0.0009185410017380491,SmoothSubspace,58
tshap_train,1,1,0.006907285001943819,SmoothSubspace,58
mrsqm,1,1,1.642099960008636e-05,SmoothSubspace,58
hydra,1,1,0.0023040820015012287,SmoothSubspace,97
shapley_sampling,1,1,0.233602931999485,SmoothSubspace,97
feature_ablation,1,1,0.010954281999147497,SmoothSubspace,97
tshap_centroid,1,1,0.0009946240024873987,SmoothSubspace,97
tshap_zero,1,1,0.0009329079985036515,SmoothSubspace,97
tshap_train,1,1,0.006556365005963016,SmoothSubspace,97
mrsqm,1,1,1.5038996934890747e-05,SmoothSubspace,97
hydra,1,1,0.0022493290016427636,SmoothSubspace,75
