method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,3,3,0.20455283900082577,DiatomSizeReduction,222
shapley_sampling,3,3,0.9989769879975938,DiatomSizeReduction,222
feature_ablation,3,3,0.043118607994983904,DiatomSizeReduction,222
tshap_centroid,3,3,0.025332060002256185,DiatomSizeReduction,222
tshap_zero,3,3,0.028605881001567468,DiatomSizeReduction,222
tshap_train,3,3,0.49707615099760005,DiatomSizeReduction,222
mrsqm,3,3,2.369400317547843e-05,DiatomSizeReduction,222
hydra,3,3,0.1848904259968549,DiatomSizeReduction,213
shapley_sampling,3,3,0.9968580330023542,DiatomSizeReduction,213
feature_ablation,3,3,0.043121654001879506,DiatomSizeReduction,213
tshap_centroid,3,3,0.02556302599987248,DiatomSizeReduction,213
tshap_zero,3,3,0.02809318599611288,DiatomSizeReduction,213
tshap_train,3,3,0.4871785750001436,DiatomSizeReduction,213
mrsqm,3,3,2.4125001800712198e-05,DiatomSizeReduction,213
hydra,1,1,0.18511807499453425,DiatomSizeReduction,58
shapley_sampling,1,1,1.0072365469968645,DiatomSizeReduction,58
feature_ablation,1,1,0.04306185099994764,DiatomSizeReduction,58
tshap_centroid,1,1,0.02570254899910651,DiatomSizeReduction,58
tshap_zero,1,1,0.028417736997653265,DiatomSizeReduction,58
tshap_train,1,1,0.4949318599974504,DiatomSizeReduction,58
mrsqm,1,1,2.4777000362519175e-05,DiatomSizeReduction,58
hydra,2,2,0.185900810000021,DiatomSizeReduction,290
shapley_sampling,2,2,1.0030421509945882,DiatomSizeReduction,290
feature_ablation,2,2,0.04348473800200736,DiatomSizeReduction,290
tshap_centroid,2,2,0.02535244899627287,DiatomSizeReduction,290
tshap_zero,2,2,0.02699331199983135,DiatomSizeReduction,290
tshap_train,2,2,0.49070787799428217,DiatomSizeReduction,290
mrsqm,2,2,2.8172995371278375e-05,DiatomSizeReduction,290
hydra,2,2,0.18747673100006068,DiatomSizeReduction,256
shapley_sampling,2,2,1.0078856109976186,DiatomSizeReduction,256
feature_ablation,2,2,0.04315288300131215,DiatomSizeReduction,256
tshap_centroid,2,2,0.025413203999050893,DiatomSizeReduction,256
tshap_zero,2,2,0.028148589997726958,DiatomSizeReduction,256
tshap_train,2,2,0.4931693769976846,DiatomSizeReduction,256
mrsqm,2,2,2.701100311242044e-05,DiatomSizeReduction,256
hydra,2,2,0.1851559070055373,DiatomSizeReduction,228
shapley_sampling,2,2,1.0038699110009475,DiatomSizeReduction,228
feature_ablation,2,2,0.04295641199860256,DiatomSizeReduction,228
tshap_centroid,2,2,0.025553619001584593,DiatomSizeReduction,228
tshap_zero,2,2,0.028431383005226962,DiatomSizeReduction,228
tshap_train,2,2,0.4899465729977237,DiatomSizeReduction,228
mrsqm,2,2,2.3884997062850744e-05,DiatomSizeReduction,228
hydra,1,1,0.18564265399618307,DiatomSizeReduction,39
shapley_sampling,1,1,1.0060348819970386,DiatomSizeReduction,39
feature_ablation,1,1,0.04361368100217078,DiatomSizeReduction,39
tshap_centroid,1,1,0.0256665009947028,DiatomSizeReduction,39
tshap_zero,1,1,0.02822803900198778,DiatomSizeReduction,39
tshap_train,1,1,0.49348190700402483,DiatomSizeReduction,39
mrsqm,1,1,2.3775006411597133e-05,DiatomSizeReduction,39
hydra,2,2,0.18646475300192833,DiatomSizeReduction,25
shapley_sampling,2,2,1.0072648610002943,DiatomSizeReduction,25
feature_ablation,2,2,0.04330535000190139,DiatomSizeReduction,25
tshap_centroid,2,2,0.0254744190024212,DiatomSizeReduction,25
tshap_zero,2,2,0.028235773999767844,DiatomSizeReduction,25
tshap_train,2,2,0.4883387210065848,DiatomSizeReduction,25
mrsqm,2,2,2.5968998670578003e-05,DiatomSizeReduction,25
hydra,3,3,0.18519586099864682,DiatomSizeReduction,185
shapley_sampling,3,3,1.0080320659981226,DiatomSizeReduction,185
feature_ablation,3,3,0.042379154001537245,DiatomSizeReduction,185
tshap_centroid,3,3,0.02571817799616838,DiatomSizeReduction,185
tshap_zero,3,3,0.02836681099870475,DiatomSizeReduction,185
tshap_train,3,3,0.49298395799996797,DiatomSizeReduction,185
mrsqm,3,3,2.7501999284140766e-05,DiatomSizeReduction,185
hydra,1,1,0.18559017500228947,DiatomSizeReduction,152
shapley_sampling,1,1,1.0081756069994299,DiatomSizeReduction,152
feature_ablation,1,1,0.04347612200217554,DiatomSizeReduction,152
tshap_centroid,1,1,0.026268756999343168,DiatomSizeReduction,152
tshap_zero,1,1,0.028816719001042657,DiatomSizeReduction,152
tshap_train,1,1,0.49306917800277006,DiatomSizeReduction,152
mrsqm,1,1,2.542800211813301e-05,DiatomSizeReduction,152
hydra,2,2,0.18726629400043748,DiatomSizeReduction,124
shapley_sampling,2,2,1.0064307479988202,DiatomSizeReduction,124
feature_ablation,2,2,0.04273778999777278,DiatomSizeReduction,124
tshap_centroid,2,2,0.025411711001652293,DiatomSizeReduction,124
