true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
10,10,hydra,0.4699134004086359,0.43910062021181395,0.5113908944610387,CricketZ,289
10,10,shapley_sampling,0.6184333808300211,0.6708811252033993,0.4296081767033171,CricketZ,289
10,10,feature_ablation,0.8598037161106648,0.7827030208931003,0.3469178897855884,CricketZ,289
10,10,tshap_centroid,0.8343935911466333,0.45008098023716353,0.6629267148527871,CricketZ,289
10,10,tshap_zero,0.8442950086989902,0.43058652961842325,0.6801302503919375,CricketZ,289
10,10,tshap_train,0.8260367222429348,0.5564385638126368,0.5771874075724626,CricketZ,289
10,10,mrsqm,0.7656736218955328,0.7602305867977284,0.36518252873170814,CricketZ,289
0,0,hydra,0.05002069702584069,-0.07189658748212556,0.0955810471696057,CricketZ,280
0,0,shapley_sampling,0.6192797674768867,-0.14187380861667948,0.803041093391296,CricketZ,280
0,0,feature_ablation,0.4767314787930384,-0.10175580244821811,0.6655000381845606,CricketZ,280
0,0,tshap_centroid,0.6764879652588661,-0.05575623480299463,0.8246024285325755,CricketZ,280
0,0,tshap_zero,0.49371548829559875,-0.08450809175190716,0.6785330657189949,CricketZ,280
0,0,tshap_train,0.6216378803595511,-0.15575612247265513,0.8084440310270374,CricketZ,280
0,0,mrsqm,0.18942065239866945,0.6570202484883408,0.24405484223417076,CricketZ,280
8,8,hydra,0.10990182352882315,0.1791161267407544,0.19385049617309694,CricketZ,81
8,8,shapley_sampling,0.43041118477312806,0.3238940884819269,0.525981112056901,CricketZ,81
8,8,feature_ablation,0.33452756058115757,0.39801493580134945,0.4300648805028432,CricketZ,81
8,8,tshap_centroid,0.41040983611562587,0.6508677426463563,0.3772992010718224,CricketZ,81
8,8,tshap_zero,0.6298932341616947,0.35707492718279865,0.6363424397967662,CricketZ,81
8,8,tshap_train,0.6147839974824091,0.40754621463802476,0.6034123710579237,CricketZ,81
8,8,mrsqm,0.5688124949606586,0.4452095745439801,0.5617139655829604,CricketZ,81
4,4,hydra,0.816905871519029,0.5355780579806618,0.5921810286006209,CricketZ,370
4,4,shapley_sampling,0.8957533598556263,0.7994855010245863,0.32767819417512745,CricketZ,370
4,4,feature_ablation,0.8978973013219155,0.8431061009181483,0.26711373497530455,CricketZ,370
4,4,tshap_centroid,0.7971185494523814,0.9011510710868397,0.17588655109205423,CricketZ,370
4,4,tshap_zero,0.8986309906459667,0.8071394897707056,0.3175662498972474,CricketZ,370
4,4,tshap_train,0.7950596057195441,0.8531665216265512,0.24788666440722606,CricketZ,370
4,4,mrsqm,0.7215518400000922,0.77886658466522,0.33852067127884494,CricketZ,370
8,8,hydra,0.0690442328318961,0.10602128389261811,0.12818816974125827,CricketZ,329
8,8,shapley_sampling,0.2626257127743324,0.27723184181137933,0.3852621947595092,CricketZ,329
8,8,feature_ablation,0.30339304839243525,0.35422374116651534,0.4128326237593345,CricketZ,329
8,8,tshap_centroid,0.3441737486331478,0.39381650824161407,0.43906109376735203,CricketZ,329
