true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
1,1,hydra,-0.6343799862666444,0.2028663128553439,-6.214121765286694,SemgHandGenderCh2,450
1,1,shapley_sampling,0.41181349013441,-0.6250000035378354,0.6571018161499167,SemgHandGenderCh2,450
1,1,feature_ablation,-0.7351245223226874,0.16584062323567345,-12.383741397756676,SemgHandGenderCh2,450
1,1,tshap_centroid,0.19554804604259154,0.10204554793234397,0.3211574529377484,SemgHandGenderCh2,450
1,1,tshap_zero,-0.45484325122117975,-0.2780218567986473,-1.4123292625425765,SemgHandGenderCh2,450
1,1,tshap_train,-0.9210648166311196,-0.07038635802416926,-13.204996484504186,SemgHandGenderCh2,450
1,1,mrsqm,0.6256015136045775,0.89913703287555,0.17371812820464946,SemgHandGenderCh2,450
1,1,hydra,0.3501558920532179,-0.24858861912829985,0.546929992479238,SemgHandGenderCh2,428
1,1,shapley_sampling,0.5202933690623365,-0.462710928187591,0.7675614196564715,SemgHandGenderCh2,428
1,1,feature_ablation,0.08438140148636904,0.19241184838209524,0.15279763713938943,SemgHandGenderCh2,428
1,1,tshap_centroid,0.36455319664005614,0.08220030867900614,0.5218326632044639,SemgHandGenderCh2,428
1,1,tshap_zero,0.036225470382608135,0.20799631206960892,0.06928204797444763,SemgHandGenderCh2,428
1,1,tshap_train,-0.19157979260531185,-0.10378195160705683,-0.4636303812343022,SemgHandGenderCh2,428
1,1,mrsqm,0.6484980237885853,0.8535468125687166,0.23894448184055506,SemgHandGenderCh2,428
0,0,hydra,0.8003573079696042,-0.057589535394883665,0.9111665562537506,SemgHandGenderCh2,117
0,0,shapley_sampling,0.3305576674255347,0.15679831218840573,0.4749300303314126,SemgHandGenderCh2,117
0,0,feature_ablation,0.8975364635148004,-0.4535299948900881,1.1097909772499206,SemgHandGenderCh2,117
0,0,tshap_centroid,0.07203585765107214,0.6672987190163268,0.11842956738841656,SemgHandGenderCh2,117
0,0,tshap_zero,0.8919513346253973,-0.043166610186997356,0.9616507900071686,SemgHandGenderCh2,117
0,0,tshap_train,0.7605575833100229,0.5963651590219126,0.5273828153996771,SemgHandGenderCh2,117
0,0,mrsqm,-0.09402143648121339,-0.7226559436826282,-0.19889863032100225,SemgHandGenderCh2,117
