true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
0,0,0.05,hydra,shapley_sampling,0.0967741935483871,0.17647058823529413,0.04081632653061224,0.033220787784421946,0.5519874315074063,0,0,0.20374576600443106,1.003390345002117,ToeSegmentation2,81
0,0,0.1,hydra,shapley_sampling,0.7894736842105263,0.8823529411764706,0.011661807580174927,0.7149996270913725,0.7664368290208214,0,0,0.20374576600443106,1.003390345002117,ToeSegmentation2,81
0,0,0.2,hydra,shapley_sampling,0.2777777777777778,0.43478260869565216,0.11370262390670553,0.7573120302326007,0.914893622326358,0,0,0.20374576600443106,1.003390345002117,ToeSegmentation2,81
0,0,0.05,hydra,feature_ablation,0.0967741935483871,0.17647058823529413,0.04081632653061224,0.033220787784421946,0.5519874237025524,0,0,0.20374576600443106,0.0431771369985654,ToeSegmentation2,81
0,0,0.1,hydra,feature_ablation,0.0,0.0,0.40816326530612246,0.7149996270913725,0.7008380928514866,0,0,0.20374576600443106,0.0431771369985654,ToeSegmentation2,81
0,0,0.2,hydra,feature_ablation,0.0,0.0,0.40816326530612246,0.7573120302326007,0.805056201824202,0,0,0.20374576600443106,0.0431771369985654,ToeSegmentation2,81
0,0,0.05,hydra,tshap_centroid,0.0,0.0,0.3323615160349854,0.033220787784421946,0.5120554828290993,0,0,0.20374576600443106,0.03795431500475388,ToeSegmentation2,81
0,0,0.1,hydra,tshap_centroid,0.7894736842105263,0.8823529411764706,0.011661807580174927,0.7149996270913725,0.7664368271802521,0,0,0.20374576600443106,0.03795431500475388,ToeSegmentation2,81
0,0,0.2,hydra,tshap_centroid,0.5164835164835165,0.6811594202898551,0.0641399416909621,0.7573120302326007,0.7366759781629157,0,0,0.20374576600443106,0.03795431500475388,ToeSegmentation2,81
0,0,0.05,hydra,tshap_zero,0.0,0.0,0.20699708454810495,0.033220787784421946,0.0612976806211083,0,0,0.20374576600443106,0.028814711004088167,ToeSegmentation2,81
0,0,0.1,hydra,tshap_zero,0.0,0.0,0.15451895043731778,0.7149996270913725,0.16812462227338876,0,0,0.20374576600443106,0.028814711004088167,ToeSegmentation2,81
0,0,0.2,hydra,tshap_zero,0.0,0.0,0.239067055393586,0.7573120302326007,0.1408123771188703,0,0,0.20374576600443106,0.028814711004088167,ToeSegmentation2,81
0,0,0.05,hydra,tshap_train,0.0,0.0,0.7084548104956269,0.033220787784421946,0.35278061692550655,0,0,0.20374576600443106,0.7115321330056759,ToeSegmentation2,81
0,0,0.1,hydra,tshap_train,0.0,0.0,0.37026239067055394,0.7149996270913725,0.5590785757022434,0,0,0.20374576600443106,0.7115321330056759,ToeSegmentation2,81
0,0,0.2,hydra,tshap_train,0.0,0.0,0.2915451895043732,0.7573120302326007,0.7347765995414083,0,0,0.20374576600443106,0.7115321330056759,ToeSegmentation2,81
0,0,0.05,hydra,mrsqm,0.0,0.0,0.760932944606414,0.033220787784421946,0.09541983455263825,0,0,0.20374576600443106,3.443499736022204e-05,ToeSegmentation2,81
0,0,0.1,hydra,mrsqm,0.0,0.0,0.3935860058309038,0.7149996270913725,0.5827350177321833,0,0,0.20374576600443106,3.443499736022204e-05,ToeSegmentation2,81
0,0,0.2,hydra,mrsqm,0.0,0.0,0.2915451895043732,0.7573120302326007,0.7347765987255621,0,0,0.20374576600443106,3.443499736022204e-05,ToeSegmentation2,81
0,0,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.5519874315074063,0.5519874237025524,0,0,1.003390345002117,0.0431771369985654,ToeSegmentation2,81
0,0,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.3965014577259475,0.7664368290208214,0.7008380928514866,0,0,1.003390345002117,0.0431771369985654,ToeSegmentation2,81
0,0,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.2944606413994169,0.914893622326358,0.805056201824202,0,0,1.003390345002117,0.0431771369985654,ToeSegmentation2,81
0,0,0.05,shapley_sampling,tshap_centroid,0.0,0.0,0.37317784256559766,0.5519874315074063,0.5120554828290993,0,0,1.003390345002117,0.03795431500475388,ToeSegmentation2,81
0,0,0.1,shapley_sampling,tshap_centroid,1.0,1.0,0.0,0.7664368290208214,0.7664368271802521,0,0,1.003390345002117,0.03795431500475388,ToeSegmentation2,81
0,0,0.2,shapley_sampling,tshap_centroid,0.6046511627906976,0.7536231884057971,0.04956268221574344,0.914893622326358,0.7366759781629157,0,0,1.003390345002117,0.03795431500475388,ToeSegmentation2,81
