method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,2,2,0.4760793230016134,ScreenType,270
shapley_sampling,2,2,0.9633597979991464,ScreenType,270
feature_ablation,2,2,0.04178276300081052,ScreenType,270
tshap_centroid,2,2,0.09583027299959213,ScreenType,270
tshap_zero,2,2,0.1031602080038283,ScreenType,270
tshap_train,2,2,5.0838957610030775,ScreenType,270
mrsqm,2,2,2.6279005396645516e-05,ScreenType,270
hydra,2,2,0.45085451799968723,ScreenType,362
shapley_sampling,2,2,0.9693158539957949,ScreenType,362
feature_ablation,2,2,0.04106893800053513,ScreenType,362
tshap_centroid,2,2,0.10044734500115737,ScreenType,362
tshap_zero,2,2,0.1050449309987016,ScreenType,362
tshap_train,2,2,5.088816695999412,ScreenType,362
mrsqm,2,2,2.642999606905505e-05,ScreenType,362
hydra,0,0,0.450157394996495,ScreenType,60
shapley_sampling,0,0,0.9719041130010737,ScreenType,60
feature_ablation,0,0,0.040653705000295304,ScreenType,60
tshap_centroid,0,0,0.09882672000094317,ScreenType,60
tshap_zero,0,0,0.10238336399925174,ScreenType,60
tshap_train,0,0,5.076802431001852,ScreenType,60
mrsqm,0,0,2.761199721135199e-05,ScreenType,60
hydra,2,2,0.45837098600168247,ScreenType,355
shapley_sampling,2,2,0.9692774920040392,ScreenType,355
feature_ablation,2,2,0.04141213399998378,ScreenType,355
tshap_centroid,2,2,0.09806313099397812,ScreenType,355
tshap_zero,2,2,0.10306821500125807,ScreenType,355
tshap_train,2,2,5.074843018002866,ScreenType,355
mrsqm,2,2,3.076799475820735e-05,ScreenType,355
hydra,2,2,0.4511839199985843,ScreenType,315
shapley_sampling,2,2,0.9709323719944223,ScreenType,315
feature_ablation,2,2,0.04122455100150546,ScreenType,315
tshap_centroid,2,2,0.09865306300343946,ScreenType,315
tshap_zero,2,2,0.10308445499686059,ScreenType,315
tshap_train,2,2,5.175641834997805,ScreenType,315
mrsqm,2,2,2.7161993784829974e-05,ScreenType,315
hydra,2,2,0.45012483400205383,ScreenType,280
shapley_sampling,2,2,0.988948017002258,ScreenType,280
feature_ablation,2,2,0.04311796999536455,ScreenType,280
tshap_centroid,2,2,0.0997755690041231,ScreenType,280
tshap_zero,2,2,0.10239972400449915,ScreenType,280
tshap_train,2,2,5.113049830993987,ScreenType,280
mrsqm,2,2,2.7191003027837723e-05,ScreenType,280
hydra,0,0,0.44938032099889824,ScreenType,33
shapley_sampling,0,0,0.9779678310005693,ScreenType,33
feature_ablation,0,0,0.04126551799708977,ScreenType,33
tshap_centroid,0,0,0.09915920699859271,ScreenType,33
tshap_zero,0,0,0.10136604699800955,ScreenType,33
tshap_train,0,0,5.038640512000711,ScreenType,33
mrsqm,0,0,2.6359994080848992e-05,ScreenType,33
hydra,0,0,0.4508310739984154,ScreenType,19
shapley_sampling,0,0,0.9606220089990529,ScreenType,19
feature_ablation,0,0,0.04029894599807449,ScreenType,19
tshap_centroid,0,0,0.09705599199514836,ScreenType,19
tshap_zero,0,0,0.10053341699676821,ScreenType,19
tshap_train,0,0,5.062677098001586,ScreenType,19
mrsqm,0,0,2.6249006623402238e-05,ScreenType,19
hydra,1,1,0.4520921820003423,ScreenType,239
shapley_sampling,1,1,0.9608257520012558,ScreenType,239
feature_ablation,1,1,0.04010042199661257,ScreenType,239
tshap_centroid,1,1,0.09674826300033601,ScreenType,239
tshap_zero,1,1,0.10404150899557862,ScreenType,239
tshap_train,1,1,5.009570301001077,ScreenType,239
mrsqm,1,1,2.6169000193476677e-05,ScreenType,239
hydra,1,1,0.45320131199696334,ScreenType,211
shapley_sampling,1,1,0.9557816050000838,ScreenType,211
feature_ablation,1,1,0.04054347700002836,ScreenType,211
tshap_centroid,1,1,0.09734053000283893,ScreenType,211
tshap_zero,1,1,0.10099631999764824,ScreenType,211
tshap_train,1,1,5.0491516449983465,ScreenType,211
mrsqm,1,1,2.5296998501289636e-05,ScreenType,211
hydra,1,1,0.4554559120006161,ScreenType,147
shapley_sampling,1,1,0.962616547003563,ScreenType,147
feature_ablation,1,1,0.0403417370034731,ScreenType,147
tshap_centroid,1,1,0.10108051799761597,ScreenType,147
tshap_zero,1,1,0.10081111100589624,ScreenType,147
tshap_train,1,1,5.089849092000804,ScreenType,147
mrsqm,1,1,2.69009979092516e-05,ScreenType,147
hydra,2,2,0.44916883199766744,ScreenType,354
shapley_sampling,2,2,0.9801979960029712,ScreenType,354
feature_ablation,2,2,0.041038631003175396,ScreenType,354
tshap_centroid,2,2,0.09909641900594579,ScreenType,354
tshap_zero,2,2,0.10209392799879424,ScreenType,354
tshap_train,2,2,5.022328277998895,ScreenType,354
mrsqm,2,2,2.6258996513206512e-05,ScreenType,354
hydra,1,1,0.45121771399863064,ScreenType,178
shapley_sampling,1,1,0.9541414730047109,ScreenType,178
feature_ablation,1,1,0.04036170399922412,ScreenType,178
tshap_centroid,1,1,0.09713917000044603,ScreenType,178
tshap_zero,1,1,0.10238189200026682,ScreenType,178
tshap_train,1,1,5.041722491994733,ScreenType,178
mrsqm,1,1,2.6029003493022174e-05,ScreenType,178
hydra,2,2,0.45043796300160466,ScreenType,295
shapley_sampling,2,2,0.9581919679985731,ScreenType,295
feature_ablation,2,2,0.040150214997993317,ScreenType,295
tshap_centroid,2,2,0.09699592999822926,ScreenType,295
tshap_zero,2,2,0.10154265999881318,ScreenType,295
tshap_train,2,2,5.035622795003292,ScreenType,295
mrsqm,2,2,2.5538000045344234e-05,ScreenType,295
hydra,0,0,0.45029457400232786,ScreenType,22
shapley_sampling,0,0,0.9656123140011914,ScreenType,22
feature_ablation,0,0,0.04033518500364153,ScreenType,22
tshap_centroid,0,0,0.09734147099516122,ScreenType,22
tshap_zero,0,0,0.10080242399999406,ScreenType,22
tshap_train,0,0,5.040470291998645,ScreenType,22
mrsqm,0,0,2.677999873412773e-05,ScreenType,22
hydra,2,2,0.4515572240052279,ScreenType,275
shapley_sampling,2,2,0.9692655289982213,ScreenType,275
feature_ablation,2,2,0.040377714998612646,ScreenType,275
tshap_centroid,2,2,0.09703560499474406,ScreenType,275
tshap_zero,2,2,0.1007749429991236,ScreenType,275
tshap_train,2,2,5.045402417999867,ScreenType,275
