method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,5,5,0.9129266780000762,EOGHorizontalSignal,261
shapley_sampling,5,5,1.277377289996366,EOGHorizontalSignal,261
feature_ablation,5,5,0.05282715199427912,EOGHorizontalSignal,261
tshap_centroid,5,5,0.41864445000101114,EOGHorizontalSignal,261
tshap_zero,5,5,0.4262602219969267,EOGHorizontalSignal,261
tshap_train,5,5,34.62843634500314,EOGHorizontalSignal,261
mrsqm,5,5,3.35730001097545e-05,EOGHorizontalSignal,261
hydra,0,0,0.8843452669971157,EOGHorizontalSignal,242
shapley_sampling,0,0,1.3024333080029464,EOGHorizontalSignal,242
feature_ablation,0,0,0.05365797800186556,EOGHorizontalSignal,242
tshap_centroid,0,0,0.4367960759991547,EOGHorizontalSignal,242
tshap_zero,0,0,0.43115306200343184,EOGHorizontalSignal,242
tshap_train,0,0,34.77649030999601,EOGHorizontalSignal,242
mrsqm,0,0,4.069599526701495e-05,EOGHorizontalSignal,242
hydra,11,11,0.9152026269948692,EOGHorizontalSignal,81
shapley_sampling,11,11,1.332886165000673,EOGHorizontalSignal,81
feature_ablation,11,11,0.05481884500477463,EOGHorizontalSignal,81
tshap_centroid,11,11,0.445181507995585,EOGHorizontalSignal,81
tshap_zero,11,11,0.4332171419955557,EOGHorizontalSignal,81
tshap_train,11,11,34.87640325499524,EOGHorizontalSignal,81
mrsqm,11,11,3.483599721221253e-05,EOGHorizontalSignal,81
hydra,11,11,0.8935901689983439,EOGHorizontalSignal,323
shapley_sampling,11,11,1.3287178009995841,EOGHorizontalSignal,323
feature_ablation,11,11,0.0551509509969037,EOGHorizontalSignal,323
tshap_centroid,11,11,0.4448236249954789,EOGHorizontalSignal,323
tshap_zero,11,11,0.43990152799960924,EOGHorizontalSignal,323
tshap_train,11,11,34.7004482899938,EOGHorizontalSignal,323
mrsqm,11,11,4.118800279684365e-05,EOGHorizontalSignal,323
hydra,8,8,0.909959095006343,EOGHorizontalSignal,301
shapley_sampling,8,8,1.3261120899987873,EOGHorizontalSignal,301
feature_ablation,8,8,0.0565496169947437,EOGHorizontalSignal,301
tshap_centroid,8,8,0.43939105599565664,EOGHorizontalSignal,301
tshap_zero,8,8,0.4432743350043893,EOGHorizontalSignal,301
tshap_train,8,8,35.123033375995874,EOGHorizontalSignal,301
mrsqm,8,8,3.774100332520902e-05,EOGHorizontalSignal,301
hydra,5,5,0.9042016360035632,EOGHorizontalSignal,268
shapley_sampling,5,5,1.325360984003055,EOGHorizontalSignal,268
feature_ablation,5,5,0.05648489500163123,EOGHorizontalSignal,268
tshap_centroid,5,5,0.44022896500246134,EOGHorizontalSignal,268
tshap_zero,5,5,0.44968064699787647,EOGHorizontalSignal,268
tshap_train,5,5,34.901448231998074,EOGHorizontalSignal,268
mrsqm,5,5,3.434500104049221e-05,EOGHorizontalSignal,268
hydra,9,9,0.9006129730041721,EOGHorizontalSignal,62
shapley_sampling,9,9,1.3130974840023555,EOGHorizontalSignal,62
feature_ablation,9,9,0.05495778800104745,EOGHorizontalSignal,62
tshap_centroid,9,9,0.436856460000854,EOGHorizontalSignal,62
tshap_zero,9,9,0.4329568110042601,EOGHorizontalSignal,62
tshap_train,9,9,34.6609287770043,EOGHorizontalSignal,62
mrsqm,9,9,3.568700049072504e-05,EOGHorizontalSignal,62
hydra,5,5,0.8948310070045409,EOGHorizontalSignal,24
shapley_sampling,5,5,1.2986384560063016,EOGHorizontalSignal,24
feature_ablation,5,5,0.05415640799765242,EOGHorizontalSignal,24
tshap_centroid,5,5,0.4331335440001567,EOGHorizontalSignal,24
tshap_zero,5,5,0.429557023999223,EOGHorizontalSignal,24
tshap_train,5,5,34.87487238999893,EOGHorizontalSignal,24
mrsqm,5,5,3.280199598520994e-05,EOGHorizontalSignal,24
hydra,11,11,0.8934306070004823,EOGHorizontalSignal,202
shapley_sampling,11,11,1.321636426000623,EOGHorizontalSignal,202
feature_ablation,11,11,0.0549508149997564,EOGHorizontalSignal,202
tshap_centroid,11,11,0.4399037929979386,EOGHorizontalSignal,202
tshap_zero,11,11,0.43526436999673024,EOGHorizontalSignal,202
tshap_train,11,11,34.52902878200257,EOGHorizontalSignal,202
mrsqm,11,11,3.2542004191782326e-05,EOGHorizontalSignal,202
hydra,3,3,0.8947722760058241,EOGHorizontalSignal,356
shapley_sampling,3,3,1.30921313399449,EOGHorizontalSignal,356
feature_ablation,3,3,0.054861245000211056,EOGHorizontalSignal,356
tshap_centroid,3,3,0.43564121999952476,EOGHorizontalSignal,356
tshap_zero,3,3,0.43519881700194674,EOGHorizontalSignal,356
tshap_train,3,3,34.63986359899718,EOGHorizontalSignal,356
mrsqm,3,3,3.244099934818223e-05,EOGHorizontalSignal,356
hydra,10,10,0.9026083540011314,EOGHorizontalSignal,320
shapley_sampling,10,10,1.3330827459940338,EOGHorizontalSignal,320
feature_ablation,10,10,0.05781546200159937,EOGHorizontalSignal,320
tshap_centroid,10,10,0.4569035590029671,EOGHorizontalSignal,320
tshap_zero,10,10,0.4403137150002294,EOGHorizontalSignal,320
tshap_train,10,10,34.926007353002205,EOGHorizontalSignal,320
mrsqm,10,10,3.261100209783763e-05,EOGHorizontalSignal,320
hydra,11,11,0.8820471760045621,EOGHorizontalSignal,322
shapley_sampling,11,11,1.2738713639992056,EOGHorizontalSignal,322
feature_ablation,11,11,0.05311965299915755,EOGHorizontalSignal,322
tshap_centroid,11,11,0.42401415899803396,EOGHorizontalSignal,322
tshap_zero,11,11,0.43411020500207087,EOGHorizontalSignal,322
tshap_train,11,11,34.99631958400278,EOGHorizontalSignal,322
mrsqm,11,11,3.528600063873455e-05,EOGHorizontalSignal,322
hydra,7,7,0.877158392999263,EOGHorizontalSignal,169
shapley_sampling,7,7,1.3042116389988223,EOGHorizontalSignal,169
feature_ablation,7,7,0.05424964200210525,EOGHorizontalSignal,169
tshap_centroid,7,7,0.4402239759947406,EOGHorizontalSignal,169
tshap_zero,7,7,0.44223047800187487,EOGHorizontalSignal,169
tshap_train,7,7,34.999338756002544,EOGHorizontalSignal,169
mrsqm,7,7,3.4304997825529426e-05,EOGHorizontalSignal,169
hydra,8,8,0.8940059719971032,EOGHorizontalSignal,294
shapley_sampling,8,8,1.3276900440032477,EOGHorizontalSignal,294
feature_ablation,8,8,0.057052896001550835,EOGHorizontalSignal,294
tshap_centroid,8,8,0.45343556300213095,EOGHorizontalSignal,294
tshap_zero,8,8,0.4429225919957389,EOGHorizontalSignal,294
tshap_train,8,8,35.012981232997845,EOGHorizontalSignal,294
mrsqm,8,8,3.582700446713716e-05,EOGHorizontalSignal,294
hydra,6,6,0.881929264003702,EOGHorizontalSignal,38
shapley_sampling,6,6,1.291857317002723,EOGHorizontalSignal,38
feature_ablation,6,6,0.05410603200289188,EOGHorizontalSignal,38
tshap_centroid,6,6,0.4389854719993309,EOGHorizontalSignal,38
tshap_zero,6,6,0.43264350099343574,EOGHorizontalSignal,38
tshap_train,6,6,34.644226209995395,EOGHorizontalSignal,38
mrsqm,6,6,3.2871997973416e-05,EOGHorizontalSignal,38
hydra,5,5,0.9171913749960368,EOGHorizontalSignal,262
shapley_sampling,5,5,1.3039201899955515,EOGHorizontalSignal,262
feature_ablation,5,5,0.054651561003993265,EOGHorizontalSignal,262
tshap_centroid,5,5,0.43630802600091556,EOGHorizontalSignal,262
tshap_zero,5,5,0.4325411880054162,EOGHorizontalSignal,262
tshap_train,5,5,34.76597490399581,EOGHorizontalSignal,262
mrsqm,5,5,3.656899934867397e-05,EOGHorizontalSignal,262
hydra,7,7,0.8945390759981819,EOGHorizontalSignal,282
shapley_sampling,7,7,1.3141074469967862,EOGHorizontalSignal,282
feature_ablation,7,7,0.05569072799698915,EOGHorizontalSignal,282
tshap_centroid,7,7,0.44330905900278594,EOGHorizontalSignal,282
tshap_zero,7,7,0.44017274000361795,EOGHorizontalSignal,282
tshap_train,7,7,35.019726714999706,EOGHorizontalSignal,282
mrsqm,7,7,3.3623997296672314e-05,EOGHorizontalSignal,282
hydra,6,6,0.8881822969997302,EOGHorizontalSignal,158
shapley_sampling,6,6,1.3032840519954334,EOGHorizontalSignal,158
feature_ablation,6,6,0.05433473300217884,EOGHorizontalSignal,158
tshap_centroid,6,6,0.43927021799754584,EOGHorizontalSignal,158
tshap_zero,6,6,0.4339048580004601,EOGHorizontalSignal,158
tshap_train,6,6,34.54970996600605,EOGHorizontalSignal,158
mrsqm,6,6,4.064699896844104e-05,EOGHorizontalSignal,158
hydra,3,3,0.8851621060020989,EOGHorizontalSignal,233
shapley_sampling,3,3,1.2735587639981532,EOGHorizontalSignal,233
feature_ablation,3,3,0.05330297900218284,EOGHorizontalSignal,233
tshap_centroid,3,3,0.4257447809941368,EOGHorizontalSignal,233
tshap_zero,3,3,0.42385141200065846,EOGHorizontalSignal,233
tshap_train,3,3,34.854508063996036,EOGHorizontalSignal,233
mrsqm,3,3,3.25010041706264e-05,EOGHorizontalSignal,233
hydra,9,9,0.899072320004052,EOGHorizontalSignal,182
shapley_sampling,9,9,1.3154935790007585,EOGHorizontalSignal,182
feature_ablation,9,9,0.0549063600046793,EOGHorizontalSignal,182
tshap_centroid,9,9,0.4364398749967222,EOGHorizontalSignal,182
tshap_zero,9,9,0.427374201004568,EOGHorizontalSignal,182
tshap_train,9,9,34.47544156799995,EOGHorizontalSignal,182
mrsqm,9,9,3.9965001633390784e-05,EOGHorizontalSignal,182
