true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
10,10,0.05,hydra,shapley_sampling,0.42857142857142855,0.6,0.02,0.18153662363408296,0.08240075831511195,0,0,0.1812392129941145,1.0098693600011757,CricketZ,289
10,10,0.1,hydra,shapley_sampling,0.9354838709677419,0.9666666666666667,0.0033333333333333335,0.342082257261902,0.32247702970462777,1,1,0.1812392129941145,1.0098693600011757,CricketZ,289
10,10,0.2,hydra,shapley_sampling,0.3333333333333333,0.5,0.1,0.2781507542798026,0.29455908833653777,0,0,0.1812392129941145,1.0098693600011757,CricketZ,289
10,10,0.05,hydra,feature_ablation,0.25,0.4,0.03,0.18153662363408296,0.5142702484392335,0,1,0.1812392129941145,0.04344920400035335,CricketZ,289
10,10,0.1,hydra,feature_ablation,0.9354838709677419,0.9666666666666667,0.0033333333333333335,0.342082257261902,0.3224770347408433,1,1,0.1812392129941145,0.04344920400035335,CricketZ,289
10,10,0.2,hydra,feature_ablation,1.0,1.0,0.0,0.2781507542798026,0.27815074601270384,0,0,0.1812392129941145,0.04344920400035335,CricketZ,289
10,10,0.05,hydra,tshap_centroid,0.0,0.0,0.43,0.18153662363408296,0.32759935750142577,0,1,0.1812392129941145,0.029986438996274956,CricketZ,289
10,10,0.1,hydra,tshap_centroid,0.0,0.0,0.42333333333333334,0.342082257261902,0.5671229876449332,1,1,0.1812392129941145,0.029986438996274956,CricketZ,289
10,10,0.2,hydra,tshap_centroid,0.0,0.0,0.41,0.2781507542798026,0.7816490334512809,0,1,0.1812392129941145,0.029986438996274956,CricketZ,289
10,10,0.05,hydra,tshap_zero,0.0,0.0,0.45,0.18153662363408296,0.5873513824828757,0,1,0.1812392129941145,0.02028040499862982,CricketZ,289
