true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
2,2,0.05,hydra,shapley_sampling,0.0,0.0,0.6547945205479452,0.21936055235441054,0.2868224401869123,0,0,1.063270532002207,1.3292441820012755,ACSF1,60
2,2,0.1,hydra,shapley_sampling,0.0,0.0,0.6335616438356164,0.41394874594212233,0.46738924767452045,0,0,1.063270532002207,1.3292441820012755,ACSF1,60
2,2,0.2,hydra,shapley_sampling,0.0,0.0,0.678082191780822,0.5660188928067937,0.35943547716420843,1,1,1.063270532002207,1.3292441820012755,ACSF1,60
2,2,0.05,hydra,feature_ablation,0.0,0.0,0.1047945205479452,0.21936055235441054,0.20330959085050793,0,0,1.063270532002207,0.054666280004312284,ACSF1,60
2,2,0.1,hydra,feature_ablation,0.0,0.0,0.13356164383561644,0.41394874594212233,0.5131573663987442,0,1,1.063270532002207,0.054666280004312284,ACSF1,60
2,2,0.2,hydra,feature_ablation,0.21920668058455114,0.3595890410958904,0.12808219178082192,0.5660188928067937,0.6490271098660817,1,1,1.063270532002207,0.054666280004312284,ACSF1,60
2,2,0.05,hydra,tshap_centroid,0.0,0.0,0.11438356164383562,0.21936055235441054,0.2228175717361064,0,0,1.063270532002207,0.6186418130018865,ACSF1,60
2,2,0.1,hydra,tshap_centroid,0.0,0.0,0.10684931506849316,0.41394874594212233,0.3503493453864335,0,0,1.063270532002207,0.6186418130018865,ACSF1,60
2,2,0.2,hydra,tshap_centroid,0.3806146572104019,0.5513698630136986,0.08972602739726028,0.5660188928067937,0.4917165065610894,1,1,1.063270532002207,0.6186418130018865,ACSF1,60
2,2,0.05,hydra,tshap_zero,0.0,0.0,0.3664383561643836,0.21936055235441054,0.488066938485604,0,0,1.063270532002207,0.6183433309997781,ACSF1,60
2,2,0.1,hydra,tshap_zero,0.0,0.0,0.3636986301369863,0.41394874594212233,0.8164040979306095,0,1,1.063270532002207,0.6183433309997781,ACSF1,60
2,2,0.2,hydra,tshap_zero,0.0,0.0,0.3363013698630137,0.5660188928067937,0.8546600788844506,1,1,1.063270532002207,0.6183433309997781,ACSF1,60
2,2,0.05,hydra,tshap_train,0.0,0.0,0.4054794520547945,0.21936055235441054,0.4792407762098499,0,0,1.063270532002207,54.54723483399721,ACSF1,60
2,2,0.1,hydra,tshap_train,0.0,0.0,0.41164383561643836,0.41394874594212233,0.7248459750623585,0,1,1.063270532002207,54.54723483399721,ACSF1,60
2,2,0.2,hydra,tshap_train,0.0,0.0,0.4246575342465753,0.5660188928067937,0.7407989762057903,1,1,1.063270532002207,54.54723483399721,ACSF1,60
2,2,0.05,hydra,mrsqm,0.0,0.0,0.7547945205479452,0.21936055235441054,0.20002230889048045,0,0,1.063270532002207,3.430400101933628e-05,ACSF1,60
2,2,0.1,hydra,mrsqm,0.0,0.0,0.7335616438356164,0.41394874594212233,0.281421791854112,0,0,1.063270532002207,3.430400101933628e-05,ACSF1,60
2,2,0.2,hydra,mrsqm,0.0,0.0,0.678082191780822,0.5660188928067937,0.3594355118640993,1,1,1.063270532002207,3.430400101933628e-05,ACSF1,60
2,2,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.55,0.2868224401869123,0.20330959085050793,0,0,1.3292441820012755,0.054666280004312284,ACSF1,60
2,2,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.5,0.46738924767452045,0.5131573663987442,0,1,1.3292441820012755,0.054666280004312284,ACSF1,60
2,2,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.55,0.35943547716420843,0.6490271098660817,1,1,1.3292441820012755,0.054666280004312284,ACSF1,60
2,2,0.05,shapley_sampling,tshap_centroid,0.0,0.0,0.7691780821917809,0.2868224401869123,0.2228175717361064,0,0,1.3292441820012755,0.6186418130018865,ACSF1,60
2,2,0.1,shapley_sampling,tshap_centroid,0.0,0.0,0.7404109589041096,0.46738924767452045,0.3503493453864335,0,0,1.3292441820012755,0.6186418130018865,ACSF1,60
2,2,0.2,shapley_sampling,tshap_centroid,0.0,0.0,0.7678082191780822,0.35943547716420843,0.4917165065610894,1,1,1.3292441820012755,0.6186418130018865,ACSF1,60
2,2,0.05,shapley_sampling,tshap_zero,0.0,0.0,0.28835616438356165,0.2868224401869123,0.488066938485604,0,0,1.3292441820012755,0.6183433309997781,ACSF1,60
2,2,0.1,shapley_sampling,tshap_zero,0.0,0.0,0.26986301369863014,0.46738924767452045,0.8164040979306095,0,1,1.3292441820012755,0.6183433309997781,ACSF1,60
2,2,0.2,shapley_sampling,tshap_zero,0.0,0.0,0.34178082191780823,0.35943547716420843,0.8546600788844506,1,1,1.3292441820012755,0.6183433309997781,ACSF1,60
2,2,0.05,shapley_sampling,tshap_train,0.0,0.0,0.2493150684931507,0.2868224401869123,0.4792407762098499,0,0,1.3292441820012755,54.54723483399721,ACSF1,60
2,2,0.1,shapley_sampling,tshap_train,0.0,0.0,0.2219178082191781,0.46738924767452045,0.7248459750623585,0,1,1.3292441820012755,54.54723483399721,ACSF1,60
2,2,0.2,shapley_sampling,tshap_train,0.0,0.0,0.2534246575342466,0.35943547716420843,0.7407989762057903,1,1,1.3292441820012755,54.54723483399721,ACSF1,60
2,2,0.05,shapley_sampling,mrsqm,0.0,0.0,0.1,0.2868224401869123,0.20002230889048045,0,0,1.3292441820012755,3.430400101933628e-05,ACSF1,60
2,2,0.1,shapley_sampling,mrsqm,0.0,0.0,0.1,0.46738924767452045,0.281421791854112,0,0,1.3292441820012755,3.430400101933628e-05,ACSF1,60
2,2,0.2,shapley_sampling,mrsqm,1.0,1.0,0.0,0.35943547716420843,0.3594355118640993,1,1,1.3292441820012755,3.430400101933628e-05,ACSF1,60
2,2,0.05,feature_ablation,tshap_centroid,0.0,0.0,0.2191780821917808,0.20330959085050793,0.2228175717361064,0,0,0.054666280004312284,0.6186418130018865,ACSF1,60
2,2,0.1,feature_ablation,tshap_centroid,0.0,0.0,0.2404109589041096,0.5131573663987442,0.3503493453864335,1,0,0.054666280004312284,0.6186418130018865,ACSF1,60
2,2,0.2,feature_ablation,tshap_centroid,0.0,0.0,0.21780821917808219,0.6490271098660817,0.4917165065610894,1,1,0.054666280004312284,0.6186418130018865,ACSF1,60
2,2,0.05,feature_ablation,tshap_zero,0.0,0.0,0.26164383561643834,0.20330959085050793,0.488066938485604,0,0,0.054666280004312284,0.6183433309997781,ACSF1,60
2,2,0.1,feature_ablation,tshap_zero,0.0,0.0,0.23013698630136986,0.5131573663987442,0.8164040979306095,1,1,0.054666280004312284,0.6183433309997781,ACSF1,60
2,2,0.2,feature_ablation,tshap_zero,0.0,0.0,0.20821917808219179,0.6490271098660817,0.8546600788844506,1,1,0.054666280004312284,0.6183433309997781,ACSF1,60
2,2,0.05,feature_ablation,tshap_train,0.0,0.0,0.30068493150684933,0.20330959085050793,0.4792407762098499,0,0,0.054666280004312284,54.54723483399721,ACSF1,60
2,2,0.1,feature_ablation,tshap_train,0.0,0.0,0.27808219178082194,0.5131573663987442,0.7248459750623585,1,1,0.054666280004312284,54.54723483399721,ACSF1,60
2,2,0.2,feature_ablation,tshap_train,0.0,0.0,0.2965753424657534,0.6490271098660817,0.7407989762057903,1,1,0.054666280004312284,54.54723483399721,ACSF1,60
2,2,0.05,feature_ablation,mrsqm,0.0,0.0,0.65,0.20330959085050793,0.20002230889048045,0,0,0.054666280004312284,3.430400101933628e-05,ACSF1,60
2,2,0.1,feature_ablation,mrsqm,0.0,0.0,0.6,0.5131573663987442,0.281421791854112,1,0,0.054666280004312284,3.430400101933628e-05,ACSF1,60
2,2,0.2,feature_ablation,mrsqm,0.0,0.0,0.55,0.6490271098660817,0.3594355118640993,1,1,0.054666280004312284,3.430400101933628e-05,ACSF1,60
2,2,0.05,tshap_centroid,tshap_zero,0.0,0.0,0.4808219178082192,0.2228175717361064,0.488066938485604,0,0,0.6186418130018865,0.6183433309997781,ACSF1,60
2,2,0.1,tshap_centroid,tshap_zero,0.0,0.0,0.47054794520547943,0.3503493453864335,0.8164040979306095,0,1,0.6186418130018865,0.6183433309997781,ACSF1,60
