method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,11,11,0.16540213299595052,WordSynonyms,478
shapley_sampling,11,11,0.8688582300019334,WordSynonyms,478
feature_ablation,11,11,0.03772710899647791,WordSynonyms,478
tshap_centroid,11,11,0.027412097006163094,WordSynonyms,478
tshap_zero,11,11,0.017434800996852573,WordSynonyms,478
tshap_train,11,11,0.3522950620026677,WordSynonyms,478
mrsqm,11,11,2.6620000426191837e-05,WordSynonyms,478
hydra,11,11,0.1466976279989467,WordSynonyms,452
shapley_sampling,11,11,0.8737451409979258,WordSynonyms,452
feature_ablation,11,11,0.03718677099823253,WordSynonyms,452
tshap_centroid,11,11,0.015630310997948982,WordSynonyms,452
tshap_zero,11,11,0.01736981899739476,WordSynonyms,452
tshap_train,11,11,0.33768253099697176,WordSynonyms,452
mrsqm,11,11,2.7060996217187494e-05,WordSynonyms,452
hydra,19,19,0.14341011199576315,WordSynonyms,130
shapley_sampling,19,19,0.8652546879966394,WordSynonyms,130
feature_ablation,19,19,0.037862474004214164,WordSynonyms,130
tshap_centroid,19,19,0.015809717995580286,WordSynonyms,130
tshap_zero,19,19,0.017390588000125717,WordSynonyms,130
tshap_train,19,19,0.33847401200182503,WordSynonyms,130
mrsqm,19,19,3.243100218242034e-05,WordSynonyms,130
hydra,11,11,0.14407858200138435,WordSynonyms,611
shapley_sampling,11,11,0.868793869005458,WordSynonyms,611
feature_ablation,11,11,0.039229751004313584,WordSynonyms,611
tshap_centroid,11,11,0.016674969003361184,WordSynonyms,611
tshap_zero,11,11,0.017892363997816574,WordSynonyms,611
tshap_train,11,11,0.3421454819981591,WordSynonyms,611
mrsqm,11,11,2.6749999960884452e-05,WordSynonyms,611
hydra,11,11,0.14294982400315348,WordSynonyms,540
shapley_sampling,11,11,0.8533604700060096,WordSynonyms,540
feature_ablation,11,11,0.03750642300292384,WordSynonyms,540
tshap_centroid,11,11,0.015943600999889895,WordSynonyms,540
tshap_zero,11,11,0.017584654000529554,WordSynonyms,540
tshap_train,11,11,0.3384781499989913,WordSynonyms,540
mrsqm,11,11,2.685000072233379e-05,WordSynonyms,540
hydra,5,5,0.14504934100114042,WordSynonyms,481
shapley_sampling,5,5,0.865850590998889,WordSynonyms,481
feature_ablation,5,5,0.03787227199791232,WordSynonyms,481
tshap_centroid,5,5,0.015873818992986344,WordSynonyms,481
tshap_zero,5,5,0.017509292003524024,WordSynonyms,481
tshap_train,5,5,0.3391943899987382,WordSynonyms,481
mrsqm,5,5,2.7713002054952085e-05,WordSynonyms,481
hydra,0,0,0.14413066999986768,WordSynonyms,88
shapley_sampling,0,0,0.8563340649998281,WordSynonyms,88
feature_ablation,0,0,0.03771839199907845,WordSynonyms,88
tshap_centroid,0,0,0.016066773001512047,WordSynonyms,88
tshap_zero,0,0,0.01752127499639755,WordSynonyms,88
tshap_train,0,0,0.3391334949992597,WordSynonyms,88
mrsqm,0,0,2.6939997042063624e-05,WordSynonyms,88
hydra,19,19,0.14451024500158383,WordSynonyms,61
shapley_sampling,19,19,0.8655514469937771,WordSynonyms,61
feature_ablation,19,19,0.03796891400270397,WordSynonyms,61
tshap_centroid,19,19,0.016193832001590636,WordSynonyms,61
tshap_zero,19,19,0.017484786003478803,WordSynonyms,61
tshap_train,19,19,0.34262981500069145,WordSynonyms,61
mrsqm,19,19,2.6098998205270618e-05,WordSynonyms,61
hydra,11,11,0.14544741199642885,WordSynonyms,407
shapley_sampling,11,11,0.8613893830042798,WordSynonyms,407
feature_ablation,11,11,0.03750141400087159,WordSynonyms,407
tshap_centroid,11,11,0.01574254200386349,WordSynonyms,407
tshap_zero,11,11,0.01748666899948148,WordSynonyms,407
tshap_train,11,11,0.3380166599963559,WordSynonyms,407
mrsqm,11,11,3.0818002414889634e-05,WordSynonyms,407
hydra,19,19,0.14658414400037145,WordSynonyms,331
shapley_sampling,19,19,0.8719174159996328,WordSynonyms,331
feature_ablation,19,19,0.03800683600275079,WordSynonyms,331
