method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.5954608250031015,Worms,35
shapley_sampling,1,1,0.9993755989999045,Worms,35
feature_ablation,1,1,0.04123612900002627,Worms,35
tshap_centroid,1,1,0.14652228300110437,Worms,35
tshap_zero,1,1,0.15038792900304543,Worms,35
tshap_train,1,1,11.146313506003935,Worms,35
mrsqm,1,1,3.1108997063711286e-05,Worms,35
hydra,1,1,0.5738098540023202,Worms,43
shapley_sampling,1,1,0.9875305320019834,Worms,43
feature_ablation,1,1,0.041748666000785306,Worms,43
tshap_centroid,1,1,0.14354693399945972,Worms,43
tshap_zero,1,1,0.14784431499720085,Worms,43
tshap_train,1,1,10.990084317003493,Worms,43
mrsqm,1,1,2.855400089174509e-05,Worms,43
hydra,0,0,0.5709156180018908,Worms,13
shapley_sampling,0,0,0.9896913639968261,Worms,13
feature_ablation,0,0,0.04043008999724407,Worms,13
tshap_centroid,0,0,0.14045649799663806,Worms,13
tshap_zero,0,0,0.14880434399674414,Worms,13
tshap_train,0,0,10.968455756999901,Worms,13
mrsqm,0,0,2.7021000278182328e-05,Worms,13
hydra,2,2,0.5704183099951479,Worms,55
shapley_sampling,2,2,0.9799529980009538,Worms,55
feature_ablation,2,2,0.04156684299960034,Worms,55
tshap_centroid,2,2,0.14150340200285427,Worms,55
tshap_zero,2,2,0.14963725399866235,Worms,55
tshap_train,2,2,11.127953487994091,Worms,55
mrsqm,2,2,2.6649999199435115e-05,Worms,55
hydra,4,4,0.5665292499979842,Worms,75
shapley_sampling,4,4,0.9824391840011231,Worms,75
feature_ablation,4,4,0.04105901600269135,Worms,75
tshap_centroid,4,4,0.14299506400129758,Worms,75
tshap_zero,4,4,0.14982473699637922,Worms,75
tshap_train,4,4,11.013693810004042,Worms,75
mrsqm,4,4,2.6861001970246434e-05,Worms,75
hydra,1,1,0.5690845459976117,Worms,44
shapley_sampling,1,1,0.9659349040011875,Worms,44
feature_ablation,1,1,0.040529328005504794,Worms,44
tshap_centroid,1,1,0.13940212099987548,Worms,44
tshap_zero,1,1,0.15148498700000346,Worms,44
tshap_train,1,1,11.042431009998836,Worms,44
mrsqm,1,1,2.8634000045713037e-05,Worms,44
hydra,0,0,0.5700512689945754,Worms,11
shapley_sampling,0,0,0.9700163470042753,Worms,11
feature_ablation,0,0,0.04142646900436375,Worms,11
tshap_centroid,0,0,0.14021351099654566,Worms,11
tshap_zero,0,0,0.14866791699751047,Worms,11
tshap_train,0,0,10.938885497998854,Worms,11
mrsqm,0,0,2.6990994228981435e-05,Worms,11
hydra,0,0,0.5721448149997741,Worms,5
shapley_sampling,0,0,0.9863579509983538,Worms,5
feature_ablation,0,0,0.041615864996856544,Worms,5
tshap_centroid,0,0,0.1462008570015314,Worms,5
tshap_zero,0,0,0.15268735300196568,Worms,5
tshap_train,0,0,10.95153199500055,Worms,5
mrsqm,0,0,2.8784001187887043e-05,Worms,5
hydra,0,0,0.5713662819980527,Worms,31
shapley_sampling,0,0,0.9865123769995989,Worms,31
feature_ablation,0,0,0.04172350100270705,Worms,31
tshap_centroid,0,0,0.14373014499869896,Worms,31
tshap_zero,0,0,0.15026179599954048,Worms,31
tshap_train,0,0,11.091218323999783,Worms,31
mrsqm,0,0,3.4324999433010817e-05,Worms,31
hydra,0,0,0.5775320430038846,Worms,32
shapley_sampling,0,0,0.9650664250002592,Worms,32
feature_ablation,0,0,0.04037648200028343,Worms,32
tshap_centroid,0,0,0.14300229299988132,Worms,32
tshap_zero,0,0,0.14820222499838565,Worms,32
tshap_train,0,0,10.967868400999578,Worms,32
mrsqm,0,0,3.120900510111824e-05,Worms,32
hydra,0,0,0.5755512600007933,Worms,22
shapley_sampling,0,0,0.9859512589973747,Worms,22
feature_ablation,0,0,0.042476360002183355,Worms,22
tshap_centroid,0,0,0.14453677499841433,Worms,22
tshap_zero,0,0,0.15502932199888164,Worms,22
tshap_train,0,0,11.026690670994867,Worms,22
mrsqm,0,0,2.830299490597099e-05,Worms,22
hydra,2,2,0.5691050890018232,Worms,50
shapley_sampling,2,2,0.9608957939999527,Worms,50
feature_ablation,2,2,0.040139336000720505,Worms,50
tshap_centroid,2,2,0.1383563060007873,Worms,50
tshap_zero,2,2,0.14773465299367672,Worms,50
tshap_train,2,2,11.069800254001166,Worms,50
mrsqm,2,2,2.877399674616754e-05,Worms,50
hydra,4,4,0.567987162998179,Worms,76
shapley_sampling,4,4,0.9952044900055625,Worms,76
feature_ablation,4,4,0.04288938899844652,Worms,76
tshap_centroid,4,4,0.14318477799679385,Worms,76
tshap_zero,4,4,0.15191581399994902,Worms,76
tshap_train,4,4,11.116072147997329,Worms,76
mrsqm,4,4,2.7542002499103546e-05,Worms,76
hydra,1,1,0.5707344510010444,Worms,41
shapley_sampling,1,1,0.9978359100059606,Worms,41
feature_ablation,1,1,0.042990288995497394,Worms,41
tshap_centroid,1,1,0.14321839100011857,Worms,41
tshap_zero,1,1,0.15095281899994006,Worms,41
tshap_train,1,1,11.144147284998326,Worms,41
mrsqm,1,1,2.6841000362765044e-05,Worms,41
hydra,0,0,0.5604717980022542,Worms,6
shapley_sampling,0,0,0.9771312149969162,Worms,6
feature_ablation,0,0,0.04076697799609974,Worms,6
tshap_centroid,0,0,0.1418443299990031,Worms,6
tshap_zero,0,0,0.1503497219964629,Worms,6
tshap_train,0,0,11.078214013003162,Worms,6
mrsqm,0,0,3.009699867106974e-05,Worms,6
hydra,3,3,0.5791971110011218,Worms,58
shapley_sampling,3,3,1.0146429779997561,Worms,58
feature_ablation,3,3,0.0432304310015752,Worms,58
tshap_centroid,3,3,0.14667341300082626,Worms,58
tshap_zero,3,3,0.15503631500178017,Worms,58
tshap_train,3,3,11.010937118000584,Worms,58
mrsqm,3,3,2.7191999834030867e-05,Worms,58
hydra,2,2,0.5708660690070246,Worms,48
shapley_sampling,2,2,0.9687939510040451,Worms,48
feature_ablation,2,2,0.04081074099667603,Worms,48
tshap_centroid,2,2,0.13923282799805747,Worms,48
tshap_zero,2,2,0.14865201300563058,Worms,48
tshap_train,2,2,11.070901690000028,Worms,48
mrsqm,2,2,2.9636001272592694e-05,Worms,48
hydra,0,0,0.5780906559957657,Worms,21
shapley_sampling,0,0,0.9929938429995673,Worms,21
feature_ablation,0,0,0.04249860200070543,Worms,21
tshap_centroid,0,0,0.1407071280045784,Worms,21
tshap_zero,0,0,0.1496704410019447,Worms,21
tshap_train,0,0,11.11677986200084,Worms,21
mrsqm,0,0,2.7501999284140766e-05,Worms,21
hydra,1,1,0.588369529999909,Worms,36
shapley_sampling,1,1,0.994238528997812,Worms,36
feature_ablation,1,1,0.04249673899903428,Worms,36
tshap_centroid,1,1,0.1439903360005701,Worms,36
tshap_zero,1,1,0.1505143619942828,Worms,36
tshap_train,1,1,11.154141170998628,Worms,36
mrsqm,1,1,7.04729973222129e-05,Worms,36
hydra,0,0,0.590083360002609,Worms,30
shapley_sampling,0,0,1.0117990569997346,Worms,30
feature_ablation,0,0,0.041883794001478236,Worms,30
tshap_centroid,0,0,0.1467165640060557,Worms,30
tshap_zero,0,0,0.15399270900525153,Worms,30
tshap_train,0,0,11.186236765999638,Worms,30
mrsqm,0,0,2.8162998205516487e-05,Worms,30
