true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
2,2,0.05,hydra,shapley_sampling,0.0,0.0,0.5375,0.16150338510557927,-0.05315126753918542,0,0,0.0446149119961774,0.6396320900021237,ProximalPhalanxTW,137
2,2,0.1,hydra,shapley_sampling,0.0,0.0,0.475,0.267089575935336,0.4102129270887169,0,0,0.0446149119961774,0.6396320900021237,ProximalPhalanxTW,137
2,2,0.2,hydra,shapley_sampling,0.0,0.0,0.4625,1.2265248312658599,0.8224586738890611,1,1,0.0446149119961774,0.6396320900021237,ProximalPhalanxTW,137
2,2,0.05,hydra,feature_ablation,0.0,0.0,0.1375,0.16150338510557927,0.8950569423857774,0,1,0.0446149119961774,0.0274314839989529,ProximalPhalanxTW,137
2,2,0.1,hydra,feature_ablation,0.14285714285714285,0.25,0.075,0.267089575935336,1.2332040652650331,0,1,0.0446149119961774,0.0274314839989529,ProximalPhalanxTW,137
2,2,0.2,hydra,feature_ablation,0.28,0.4375,0.1125,1.2265248312658599,0.9990217612337348,1,1,0.0446149119961774,0.0274314839989529,ProximalPhalanxTW,137
2,2,0.05,hydra,tshap_centroid,0.0,0.0,0.2875,0.16150338510557927,0.5788341593329432,0,1,0.0446149119961774,0.0022370169972418807,ProximalPhalanxTW,137
2,2,0.1,hydra,tshap_centroid,0.0,0.0,0.3,0.267089575935336,1.1174557685803275,0,1,0.0446149119961774,0.0022370169972418807,ProximalPhalanxTW,137
2,2,0.2,hydra,tshap_centroid,0.0,0.0,0.3125,1.2265248312658599,1.2199140111534588,1,1,0.0446149119961774,0.0022370169972418807,ProximalPhalanxTW,137
2,2,0.05,hydra,tshap_zero,0.0,0.0,0.5375,0.16150338510557927,-0.05315129769840943,0,0,0.0446149119961774,0.002362012004596181,ProximalPhalanxTW,137
2,2,0.1,hydra,tshap_zero,0.0,0.0,0.5125,0.267089575935336,0.14938018232965777,0,0,0.0446149119961774,0.002362012004596181,ProximalPhalanxTW,137
2,2,0.2,hydra,tshap_zero,0.0,0.0,0.4625,1.2265248312658599,0.822458703779158,1,1,0.0446149119961774,0.002362012004596181,ProximalPhalanxTW,137
2,2,0.05,hydra,tshap_train,0.0,0.0,0.2875,0.16150338510557927,0.5788342265180101,0,1,0.0446149119961774,0.03372932299680542,ProximalPhalanxTW,137
2,2,0.1,hydra,tshap_train,0.0,0.0,0.3125,0.267089575935336,1.0272326449440294,0,1,0.0446149119961774,0.03372932299680542,ProximalPhalanxTW,137
2,2,0.2,hydra,tshap_train,0.0,0.0,0.3125,1.2265248312658599,1.219914039008668,1,1,0.0446149119961774,0.03372932299680542,ProximalPhalanxTW,137
2,2,0.05,hydra,mrsqm,0.0,0.0,0.5875,0.16150338510557927,0.2282567364338507,0,0,0.0446149119961774,2.4156004656106234e-05,ProximalPhalanxTW,137
2,2,0.1,hydra,mrsqm,0.0,0.0,0.525,0.267089575935336,0.09093137813338792,0,0,0.0446149119961774,2.4156004656106234e-05,ProximalPhalanxTW,137
2,2,0.2,hydra,mrsqm,0.0,0.0,0.4625,1.2265248312658599,0.8224586972106074,1,1,0.0446149119961774,2.4156004656106234e-05,ProximalPhalanxTW,137
2,2,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.4,-0.05315126753918542,0.8950569423857774,0,1,0.6396320900021237,0.0274314839989529,ProximalPhalanxTW,137
2,2,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.4,0.4102129270887169,1.2332040652650331,0,1,0.6396320900021237,0.0274314839989529,ProximalPhalanxTW,137
2,2,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.35,0.8224586738890611,0.9990217612337348,1,1,0.6396320900021237,0.0274314839989529,ProximalPhalanxTW,137
2,2,0.05,shapley_sampling,tshap_centroid,0.0,0.0,0.825,-0.05315126753918542,0.5788341593329432,0,1,0.6396320900021237,0.0022370169972418807,ProximalPhalanxTW,137
