method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,2,2,0.03228175600088434,DistalPhalanxOutlineAgeGroup,99
shapley_sampling,2,2,0.6256148910033517,DistalPhalanxOutlineAgeGroup,99
feature_ablation,2,2,0.027012033002392855,DistalPhalanxOutlineAgeGroup,99
tshap_centroid,2,2,0.0020935760039719753,DistalPhalanxOutlineAgeGroup,99
tshap_zero,2,2,0.0019582210006774403,DistalPhalanxOutlineAgeGroup,99
tshap_train,2,2,0.03095062600186793,DistalPhalanxOutlineAgeGroup,99
mrsqm,2,2,2.3954999051056802e-05,DistalPhalanxOutlineAgeGroup,99
hydra,2,2,0.030571602001145948,DistalPhalanxOutlineAgeGroup,133
shapley_sampling,2,2,0.6236084989941446,DistalPhalanxOutlineAgeGroup,133
feature_ablation,2,2,0.027295397005218547,DistalPhalanxOutlineAgeGroup,133
tshap_centroid,2,2,0.002227357996162027,DistalPhalanxOutlineAgeGroup,133
tshap_zero,2,2,0.002214083004218992,DistalPhalanxOutlineAgeGroup,133
tshap_train,2,2,0.030733027000678703,DistalPhalanxOutlineAgeGroup,133
mrsqm,2,2,2.4676999601069838e-05,DistalPhalanxOutlineAgeGroup,133
hydra,0,0,0.03083169200544944,DistalPhalanxOutlineAgeGroup,29
shapley_sampling,0,0,0.6251255180031876,DistalPhalanxOutlineAgeGroup,29
feature_ablation,0,0,0.0276416499982588,DistalPhalanxOutlineAgeGroup,29
tshap_centroid,0,0,0.0021947970017208718,DistalPhalanxOutlineAgeGroup,29
tshap_zero,0,0,0.0020026450001751073,DistalPhalanxOutlineAgeGroup,29
tshap_train,0,0,0.03414813299605157,DistalPhalanxOutlineAgeGroup,29
mrsqm,0,0,2.3694999981671572e-05,DistalPhalanxOutlineAgeGroup,29
hydra,2,2,0.030940577998990193,DistalPhalanxOutlineAgeGroup,128
shapley_sampling,2,2,0.63236153699836,DistalPhalanxOutlineAgeGroup,128
feature_ablation,2,2,0.027281640999717638,DistalPhalanxOutlineAgeGroup,128
tshap_centroid,2,2,0.002819483997882344,DistalPhalanxOutlineAgeGroup,128
tshap_zero,2,2,0.002117010000802111,DistalPhalanxOutlineAgeGroup,128
tshap_train,2,2,0.03407212999445619,DistalPhalanxOutlineAgeGroup,128
mrsqm,2,2,2.6831003197003156e-05,DistalPhalanxOutlineAgeGroup,128
hydra,2,2,0.031604859002982266,DistalPhalanxOutlineAgeGroup,121
shapley_sampling,2,2,0.6353864180055098,DistalPhalanxOutlineAgeGroup,121
feature_ablation,2,2,0.028116724999563303,DistalPhalanxOutlineAgeGroup,121
tshap_centroid,2,2,0.002081933998852037,DistalPhalanxOutlineAgeGroup,121
tshap_zero,2,2,0.001945916999829933,DistalPhalanxOutlineAgeGroup,121
tshap_train,2,2,0.03123413100547623,DistalPhalanxOutlineAgeGroup,121
mrsqm,2,2,2.239199966425076e-05,DistalPhalanxOutlineAgeGroup,121
hydra,2,2,0.03097908999916399,DistalPhalanxOutlineAgeGroup,109
shapley_sampling,2,2,0.6323566370047047,DistalPhalanxOutlineAgeGroup,109
feature_ablation,2,2,0.02815311399899656,DistalPhalanxOutlineAgeGroup,109
tshap_centroid,2,2,0.0024528339999960735,DistalPhalanxOutlineAgeGroup,109
tshap_zero,2,2,0.0020580889977281913,DistalPhalanxOutlineAgeGroup,109
tshap_train,2,2,0.03233818100125063,DistalPhalanxOutlineAgeGroup,109
mrsqm,2,2,2.374500036239624e-05,DistalPhalanxOutlineAgeGroup,109
hydra,1,1,0.03174888100329554,DistalPhalanxOutlineAgeGroup,19
shapley_sampling,1,1,0.6286819710003329,DistalPhalanxOutlineAgeGroup,19
feature_ablation,1,1,0.03067019700392848,DistalPhalanxOutlineAgeGroup,19
tshap_centroid,1,1,0.002113613998517394,DistalPhalanxOutlineAgeGroup,19
tshap_zero,1,1,0.002549245000409428,DistalPhalanxOutlineAgeGroup,19
tshap_train,1,1,0.032638969001709484,DistalPhalanxOutlineAgeGroup,19
mrsqm,1,1,2.4827000743243843e-05,DistalPhalanxOutlineAgeGroup,19
hydra,0,0,0.031897389999357983,DistalPhalanxOutlineAgeGroup,10
shapley_sampling,0,0,0.6287967169992044,DistalPhalanxOutlineAgeGroup,10
feature_ablation,0,0,0.030855997996695805,DistalPhalanxOutlineAgeGroup,10
tshap_centroid,0,0,0.0021179519972065464,DistalPhalanxOutlineAgeGroup,10
tshap_zero,0,0,0.001962378002644982,DistalPhalanxOutlineAgeGroup,10
tshap_train,0,0,0.03232069800287718,DistalPhalanxOutlineAgeGroup,10
mrsqm,0,0,2.4305001716129482e-05,DistalPhalanxOutlineAgeGroup,10
hydra,1,1,0.031624786999600474,DistalPhalanxOutlineAgeGroup,86
shapley_sampling,1,1,0.63112725999963,DistalPhalanxOutlineAgeGroup,86
feature_ablation,1,1,0.027955782003118657,DistalPhalanxOutlineAgeGroup,86
tshap_centroid,1,1,0.0021141950055607595,DistalPhalanxOutlineAgeGroup,86
tshap_zero,1,1,0.0026777570019476116,DistalPhalanxOutlineAgeGroup,86
tshap_train,1,1,0.034090463996108156,DistalPhalanxOutlineAgeGroup,86
mrsqm,1,1,2.301399945281446e-05,DistalPhalanxOutlineAgeGroup,86
hydra,2,2,0.031216246999974828,DistalPhalanxOutlineAgeGroup,78
shapley_sampling,2,2,0.6310491330004879,DistalPhalanxOutlineAgeGroup,78
feature_ablation,2,2,0.028345505998004228,DistalPhalanxOutlineAgeGroup,78
tshap_centroid,2,2,0.002162606004276313,DistalPhalanxOutlineAgeGroup,78
tshap_zero,2,2,0.0019631309987744316,DistalPhalanxOutlineAgeGroup,78
tshap_train,2,2,0.03162655999767594,DistalPhalanxOutlineAgeGroup,78
mrsqm,2,2,2.2332002117764205e-05,DistalPhalanxOutlineAgeGroup,78
hydra,2,2,0.030753625003853813,DistalPhalanxOutlineAgeGroup,123
shapley_sampling,2,2,0.6352956369955791,DistalPhalanxOutlineAgeGroup,123
feature_ablation,2,2,0.02828329899784876,DistalPhalanxOutlineAgeGroup,123
tshap_centroid,2,2,0.0021144749989616685,DistalPhalanxOutlineAgeGroup,123
tshap_zero,2,2,0.0027572670005611144,DistalPhalanxOutlineAgeGroup,123
tshap_train,2,2,0.03088191699498566,DistalPhalanxOutlineAgeGroup,123
mrsqm,2,2,2.3845001123845577e-05,DistalPhalanxOutlineAgeGroup,123
hydra,2,2,0.030783040005189832,DistalPhalanxOutlineAgeGroup,125
shapley_sampling,2,2,0.6366525940029533,DistalPhalanxOutlineAgeGroup,125
feature_ablation,2,2,0.027961603002040647,DistalPhalanxOutlineAgeGroup,125
tshap_centroid,2,2,0.0021257260013953783,DistalPhalanxOutlineAgeGroup,125
tshap_zero,2,2,0.0019936869939556345,DistalPhalanxOutlineAgeGroup,125
tshap_train,2,2,0.03334621200338006,DistalPhalanxOutlineAgeGroup,125
mrsqm,2,2,2.369400317547843e-05,DistalPhalanxOutlineAgeGroup,125
hydra,1,1,0.030946799997764174,DistalPhalanxOutlineAgeGroup,70
shapley_sampling,1,1,0.6333972080028616,DistalPhalanxOutlineAgeGroup,70
feature_ablation,1,1,0.028175495004688855,DistalPhalanxOutlineAgeGroup,70
tshap_centroid,1,1,0.0024053939996520057,DistalPhalanxOutlineAgeGroup,70
tshap_zero,1,1,0.002001321998250205,DistalPhalanxOutlineAgeGroup,70
tshap_train,1,1,0.031045085001096595,DistalPhalanxOutlineAgeGroup,70
mrsqm,1,1,2.2362000891007483e-05,DistalPhalanxOutlineAgeGroup,70
hydra,2,2,0.030520294996676967,DistalPhalanxOutlineAgeGroup,111
shapley_sampling,2,2,0.6297554149932694,DistalPhalanxOutlineAgeGroup,111
feature_ablation,2,2,0.027891840996744577,DistalPhalanxOutlineAgeGroup,111
tshap_centroid,2,2,0.002147286999388598,DistalPhalanxOutlineAgeGroup,111
tshap_zero,2,2,0.0019890690018655732,DistalPhalanxOutlineAgeGroup,111
tshap_train,2,2,0.03116821600269759,DistalPhalanxOutlineAgeGroup,111
mrsqm,2,2,2.2813001123722643e-05,DistalPhalanxOutlineAgeGroup,111
hydra,0,0,0.03064689400343923,DistalPhalanxOutlineAgeGroup,12
shapley_sampling,0,0,0.6355367220021435,DistalPhalanxOutlineAgeGroup,12
