true_label,pred_before,fraction,hydra_start,shap_start,window_length,iou,overlap_fraction,normalised_centre_distance,score_before,hydra_score_drop,shap_score_drop,hydra_flipped,shap_flipped,hydra_explain_time_s,windowshap_explain_time_s,windowshap_over_hydra_time_ratio,hydra_over_windowshap_time_ratio,dataset,sample_idx
0,0,0.05,742,1076,62,0.0,0.0,0.2672,0.20513383728216417,0.36149788658180215,1.021351329840171,1,1,0.924368746997061,1.2674543819994142,1.3711566797524408,0.7293112557935739,EOGVerticalSignal,0
0,0,0.1,681,750,125,0.28865979381443296,0.448,0.0552,0.20513383728216417,0.6543477613301383,0.8718661076340771,1,1,0.924368746997061,1.2674543819994142,1.3711566797524408,0.7293112557935739,EOGVerticalSignal,0
0,0,0.2,573,662,250,0.4749262536873156,0.644,0.0712,0.20513383728216417,1.1201060869069988,1.336345398469995,1,1,0.924368746997061,1.2674543819994142,1.3711566797524408,0.7293112557935739,EOGVerticalSignal,0
0,0,0.05,775,888,62,0.0,0.0,0.0904,0.5655996391054084,0.15292361194863568,0.32759036916579554,0,0,0.9259161430018139,1.2809142600017367,1.3834020172161825,0.7228556757581561,EOGVerticalSignal,1
0,0,0.1,1125,888,125,0.0,0.0,0.1896,0.5655996391054084,0.17732200680766708,0.4720128464685944,0,0,0.9259161430018139,1.2809142600017367,1.3834020172161825,0.7228556757581561,EOGVerticalSignal,1
0,0,0.2,772,858,250,0.4880952380952381,0.656,0.0688,0.5655996391054084,0.6179642708709161,0.5024744387622289,1,1,0.9259161430018139,1.2809142600017367,1.3834020172161825,0.7228556757581561,EOGVerticalSignal,1
0,0,0.05,1187,38,62,0.0,0.0,0.9192,0.7063624379319019,0.39336800666455396,0.5193688550452018,0,0,0.9120936420004,1.2777733330003684,1.400923407598765,0.7138148984990103,EOGVerticalSignal,2
0,0,0.1,1124,0,125,0.0,0.0,0.8992,0.7063624379319019,0.3860695180304554,0.48311482910243586,0,0,0.9120936420004,1.2777733330003684,1.400923407598765,0.7138148984990103,EOGVerticalSignal,2
0,0,0.2,532,525,250,0.9455252918287937,0.972,0.0056,0.7063624379319019,0.48217236308821265,0.5152634854231835,1,1,0.9120936420004,1.2777733330003684,1.400923407598765,0.7138148984990103,EOGVerticalSignal,2
0,0,0.05,1187,1188,62,0.9682539682539683,0.9838709677419355,0.0008,0.39088526906332366,0.3990146736120055,0.2497119555422972,0,0,0.9123073539994948,1.2590514609983074,1.380073782677197,0.7245989399639966,EOGVerticalSignal,3
0,0,0.1,1125,1125,125,1.0,1.0,0.0,0.39088526906332366,0.2668290362604624,0.26682905438593285,0,0,0.9123073539994948,1.2590514609983074,1.380073782677197,0.7245989399639966,EOGVerticalSignal,3
0,0,0.2,1000,1000,250,1.0,1.0,0.0,0.39088526906332366,0.133125271013387,0.1331252715630189,0,0,0.9123073539994948,1.2590514609983074,1.380073782677197,0.7245989399639966,EOGVerticalSignal,3
