true_label,pred_before,fraction,hydra_start,shap_start,window_length,iou,overlap_fraction,normalised_centre_distance,score_before,hydra_score_drop,shap_score_drop,hydra_flipped,shap_flipped,hydra_explain_time_s,windowshap_explain_time_s,windowshap_over_hydra_time_ratio,hydra_over_windowshap_time_ratio,dataset,sample_idx
0,0,0.05,200,111,14,0.0,0.0,0.3212996389891697,0.5417469985323055,0.12561356125775008,0.2922436557374617,0,0,0.16486959000030765,0.9898480189986003,6.003824107264131,0.16656050912452328,ToeSegmentation1,0
0,0,0.1,189,97,28,0.0,0.0,0.33212996389891697,0.5417469985323055,0.266378516830231,0.30382852246532654,0,0,0.16486959000030765,0.9898480189986003,6.003824107264131,0.16656050912452328,ToeSegmentation1,0
0,0,0.2,163,92,55,0.0,0.0,0.2563176895306859,0.5417469985323055,0.3637971258409808,0.4292718832472653,0,0,0.16486959000030765,0.9898480189986003,6.003824107264131,0.16656050912452328,ToeSegmentation1,0
0,0,0.05,150,172,14,0.0,0.0,0.07942238267148015,0.7725811323635247,0.032681665843995344,0.45789410584527585,0,0,0.15383150500201737,0.9923335620005673,6.450782380290395,0.15501995588246506,ToeSegmentation1,1
0,0,0.1,149,158,28,0.5135135135135135,0.6785714285714286,0.032490974729241874,0.7725811323635247,0.473699638759786,0.5936111983299075,0,0,0.15383150500201737,0.9923335620005673,6.450782380290395,0.15501995588246506,ToeSegmentation1,1
0,0,0.2,133,158,55,0.375,0.5454545454545454,0.09025270758122744,0.7725811323635247,0.5159788653603754,0.6493740327172303,0,0,0.15383150500201737,0.9923335620005673,6.450782380290395,0.15501995588246506,ToeSegmentation1,1
0,0,0.05,238,116,14,0.0,0.0,0.4404332129963899,0.8441276190958481,0.203527687773976,-0.0045790313867248855,0,0,0.15013282699874253,0.973791247997724,6.486198038526779,0.15417352261836453,ToeSegmentation1,2
0,0,0.1,226,102,28,0.0,0.0,0.44765342960288806,0.8441276190958481,0.3166872952878571,0.113291400030892,0,0,0.15013282699874253,0.973791247997724,6.486198038526779,0.15417352261836453,ToeSegmentation1,2
0,0,0.2,94,103,55,0.71875,0.8363636363636363,0.032490974729241874,0.8441276190958481,0.3031108696716365,0.499295556106274,0,0,0.15013282699874253,0.973791247997724,6.486198038526779,0.15417352261836453,ToeSegmentation1,2
0,0,0.05,183,94,14,0.0,0.0,0.3212996389891697,0.6460221993830823,0.15380928967958563,0.5037501343647564,0,0,0.15071747800175217,0.9804776749988378,6.505401284563952,0.15371841893486338,ToeSegmentation1,3
0,0,0.1,175,83,28,0.0,0.0,0.33212996389891697,0.6460221993830823,0.362562474246034,0.5216178843625728,0,0,0.15071747800175217,0.9804776749988378,6.505401284563952,0.15371841893486338,ToeSegmentation1,3
0,0,0.2,161,81,55,0.0,0.0,0.2888086642599278,0.6460221993830823,0.5262560471543036,0.605522503614881,0,0,0.15071747800175217,0.9804776749988378,6.505401284563952,0.15371841893486338,ToeSegmentation1,3
0,0,0.05,226,238,14,0.07692307692307693,0.14285714285714285,0.04332129963898917,1.3123886833195713,0.3870368403997032,0.6131744214456737,0,0,0.1519624240027042,0.9976627720025135,6.56519385334864,0.1523184268945753,ToeSegmentation1,4
0,0,0.1,181,224,28,0.0,0.0,0.1552346570397112,1.3123886833195713,0.1652511555954823,0.6209328238426456,0,0,0.1519624240027042,0.9976627720025135,6.56519385334864,0.1523184268945753,ToeSegmentation1,4
0,0,0.2,182,214,55,0.26436781609195403,0.41818181818181815,0.11552346570397112,1.3123886833195713,0.5136316200365464,0.5736608728152348,0,0,0.1519624240027042,0.9976627720025135,6.56519385334864,0.1523184268945753,ToeSegmentation1,4
0,0,0.05,169,188,14,0.0,0.0,0.06859205776173286,0.9911554913575223,0.31761607345833576,0.38917527323099166,0,0,0.15372951199969975,0.9991205180012912,6.4992108867374965,0.15386483335086618,ToeSegmentation1,5
0,0,0.1,154,174,28,0.16666666666666666,0.2857142857142857,0.07220216606498195,0.9911554913575223,0.4151522273519771,0.5927554097043743,0,0,0.15372951199969975,0.9991205180012912,6.4992108867374965,0.15386483335086618,ToeSegmentation1,5
0,0,0.2,140,189,55,0.057692307692307696,0.10909090909090909,0.17689530685920576,0.9911554913575223,0.633165363426869,0.30690714298476984,0,0,0.15372951199969975,0.9991205180012912,6.4992108867374965,0.15386483335086618,ToeSegmentation1,5
0,0,0.05,124,136,14,0.07692307692307693,0.14285714285714285,0.04332129963898917,0.41560662953085636,0.14058885425745288,0.5604009556258858,0,1,0.15410155300196493,0.9923181129997829,6.439377758815513,0.15529450786312377,ToeSegmentation1,6
0,0,0.1,123,122,28,0.9310344827586207,0.9642857142857143,0.0036101083032490976,0.41560662953085636,0.5497050666679186,0.5618923931504071,1,1,0.15410155300196493,0.9923181129997829,6.439377758815513,0.15529450786312377,ToeSegmentation1,6
0,0,0.2,86,111,55,0.375,0.5454545454545454,0.09025270758122744,0.41560662953085636,0.3065324521167589,0.6149006329368945,0,1,0.15410155300196493,0.9923181129997829,6.439377758815513,0.15529450786312377,ToeSegmentation1,6
0,0,0.05,162,91,14,0.0,0.0,0.2563176895306859,1.0641748594394458,0.03440818895084008,0.54202305483216,0,0,0.15405515599923092,0.9804216900010942,6.364095272513883,0.15713152572038566,ToeSegmentation1,7
0,0,0.1,149,97,28,0.0,0.0,0.18772563176895307,1.0641748594394458,0.04854850536693278,0.5979800953511369,0,0,0.15405515599923092,0.9804216900010942,6.364095272513883,0.15713152572038566,ToeSegmentation1,7
0,0,0.2,120,70,55,0.047619047619047616,0.09090909090909091,0.18050541516245489,1.0641748594394458,0.09882118828926922,0.6335558154130115,0,0,0.15405515599923092,0.9804216900010942,6.364095272513883,0.15713152572038566,ToeSegmentation1,7
0,0,0.05,59,161,14,0.0,0.0,0.36823104693140796,0.26935361583443757,0.08420583299678866,0.1410867069302611,0,0,0.14946416699967813,0.9714607379974041,6.499623003281423,0.15385507736296958,ToeSegmentation1,8
0,0,0.1,51,55,28,0.75,0.8571428571428571,0.01444043321299639,0.26935361583443757,0.2123235797968036,0.2789351554168714,0,1,0.14946416699967813,0.9714607379974041,6.499623003281423,0.15385507736296958,ToeSegmentation1,8
0,0,0.2,34,120,55,0.0,0.0,0.3104693140794224,0.26935361583443757,0.3666770501943415,0.15877889939347872,1,0,0.14946416699967813,0.9714607379974041,6.499623003281423,0.15385507736296958,ToeSegmentation1,8
0,0,0.05,198,116,14,0.0,0.0,0.296028880866426,0.4879348160738122,0.03058811321631527,0.2513928642120632,0,0,0.15855399200154352,0.9972883160007768,6.289897235706738,0.15898510937876065,ToeSegmentation1,9
0,0,0.1,179,119,28,0.0,0.0,0.21660649819494585,0.4879348160738122,0.03249195436638391,0.44729340082345637,0,0,0.15855399200154352,0.9972883160007768,6.289897235706738,0.15898510937876065,ToeSegmentation1,9
0,0,0.2,158,92,55,0.0,0.0,0.23826714801444043,0.4879348160738122,0.07628686224180481,0.362329387660132,0,0,0.15855399200154352,0.9972883160007768,6.289897235706738,0.15898510937876065,ToeSegmentation1,9
0,0,0.05,91,102,14,0.12,0.21428571428571427,0.039711191335740074,0.9037764702125545,0.19672173827269013,0.5122461788494568,0,0,0.15087261000007857,0.9891287029968225,6.556052175383639,0.15253081782276742,ToeSegmentation1,10
0,0,0.1,79,83,28,0.75,0.8571428571428571,0.01444043321299639,0.9037764702125545,0.2993315260457834,0.4251952386684416,0,0,0.15087261000007857,0.9891287029968225,6.556052175383639,0.15253081782276742,ToeSegmentation1,10
0,0,0.2,136,81,55,0.0,0.0,0.19855595667870035,0.9037764702125545,0.0939318373953123,0.4714965553355556,0,0,0.15087261000007857,0.9891287029968225,6.556052175383639,0.15253081782276742,ToeSegmentation1,10
0,0,0.05,49,205,14,0.0,0.0,0.5631768953068592,0.40393779174862926,0.25124817409784006,0.07982760352861756,0,0,0.15163876400038134,0.9815669780000462,6.473061057115829,0.15448641549591147,ToeSegmentation1,11
0,0,0.1,32,191,28,0.0,0.0,0.5740072202166066,0.40393779174862926,0.1879726532442949,-0.0038244994014261513,0,0,0.15163876400038134,0.9815669780000462,6.473061057115829,0.15448641549591147,ToeSegmentation1,11
0,0,0.2,12,203,55,0.0,0.0,0.6895306859205776,0.40393779174862926,0.4154111688231824,0.2611224289194778,1,0,0.15163876400038134,0.9815669780000462,6.473061057115829,0.15448641549591147,ToeSegmentation1,11
0,0,0.05,222,116,14,0.0,0.0,0.38267148014440433,1.2444440617337453,0.446336811382256,0.6320890574836566,0,0,0.15073579299860285,0.9782980589989165,6.490151008844888,0.1540796198173483,ToeSegmentation1,14
0,0,0.1,208,102,28,0.0,0.0,0.38267148014440433,1.2444440617337453,0.5010373868175492,0.6672083182148322,0,0,0.15073579299860285,0.9782980589989165,6.490151008844888,0.1540796198173483,ToeSegmentation1,14
0,0,0.2,179,100,55,0.0,0.0,0.2851985559566787,1.2444440617337453,0.4852327431118112,0.6774262662159232,0,0,0.15073579299860285,0.9782980589989165,6.490151008844888,0.1540796198173483,ToeSegmentation1,14
0,0,0.05,47,58,14,0.12,0.21428571428571427,0.039711191335740074,0.9813258687218102,0.25846517172856465,0.6758092596802019,0,0,0.15003077500296058,0.9755205869987549,6.502136558179512,0.15379560103855816,ToeSegmentation1,15
0,0,0.1,44,55,28,0.4358974358974359,0.6071428571428571,0.039711191335740074,0.9813258687218102,0.6675458627792202,0.7263051132001352,0,0,0.15003077500296058,0.9755205869987549,6.502136558179512,0.15379560103855816,ToeSegmentation1,15
0,0,0.2,44,28,55,0.5492957746478874,0.7090909090909091,0.05776173285198556,0.9813258687218102,0.7805108246124376,0.8003216422745021,0,0,0.15003077500296058,0.9755205869987549,6.502136558179512,0.15379560103855816,ToeSegmentation1,15
0,0,0.05,229,119,14,0.0,0.0,0.3971119133574007,1.0761868199847835,0.3011823842239033,0.4055635084479373,0,0,0.1532898040022701,1.0067041250003967,6.5673260628964485,0.1522689737684443,ToeSegmentation1,16
0,0,0.1,220,116,28,0.0,0.0,0.37545126353790614,1.0761868199847835,0.5129432400889556,0.5796691108724454,0,0,0.1532898040022701,1.0067041250003967,6.5673260628964485,0.1522689737684443,ToeSegmentation1,16
0,0,0.2,191,89,55,0.0,0.0,0.36823104693140796,1.0761868199847835,0.5268417574629098,0.5781050973124537,0,0,0.1532898040022701,1.0067041250003967,6.5673260628964485,0.1522689737684443,ToeSegmentation1,16
0,0,0.05,171,69,14,0.0,0.0,0.36823104693140796,1.135379763275753,0.3796337871074539,0.7097710681139413,0,0,0.14956351400178391,0.9675504919978266,6.469161268745572,0.15457954415687475,ToeSegmentation1,17
0,0,0.1,166,55,28,0.0,0.0,0.4007220216606498,1.135379763275753,0.593929814170116,0.7731659769451422,0,0,0.14956351400178391,0.9675504919978266,6.469161268745572,0.15457954415687475,ToeSegmentation1,17
0,0,0.2,142,28,55,0.0,0.0,0.41155234657039713,1.135379763275753,0.6974210464067943,0.8928735100334257,0,0,0.14956351400178391,0.9675504919978266,6.469161268745572,0.15457954415687475,ToeSegmentation1,17
0,0,0.05,216,122,14,0.0,0.0,0.33935018050541516,0.31084478955396594,0.2358791020194741,0.15675687973480476,0,0,0.15124850800202694,0.9831323870021151,6.500112959718848,0.15384348028980308,ToeSegmentation1,18
0,0,0.1,206,213,28,0.6,0.75,0.02527075812274368,0.31084478955396594,0.3107618633668169,0.3330229877854257,0,1,0.15124850800202694,0.9831323870021151,6.500112959718848,0.15384348028980308,ToeSegmentation1,18
0,0,0.2,179,202,55,0.41025641025641024,0.5818181818181818,0.08303249097472924,0.31084478955396594,0.24647329942411306,0.3035465686517185,0,0,0.15124850800202694,0.9831323870021151,6.500112959718848,0.15384348028980308,ToeSegmentation1,18
0,0,0.05,156,174,14,0.0,0.0,0.06498194945848375,0.20391679454458395,0.10154879257033338,0.23737887632125101,0,1,0.15092474799894262,0.9721879470016574,6.441540965888965,0.15524235664967087,ToeSegmentation1,19
0,0,0.1,145,61,28,0.0,0.0,0.30324909747292417,0.20391679454458395,-0.016903306061874207,0.30330880772841423,0,1,0.15092474799894262,0.9721879470016574,6.441540965888965,0.15524235664967087,ToeSegmentation1,19
0,0,0.2,147,56,55,0.0,0.0,0.3285198555956679,0.20391679454458395,0.1543822243319791,0.4130078762738061,0,1,0.15092474799894262,0.9721879470016574,6.441540965888965,0.15524235664967087,ToeSegmentation1,19
0,0,0.05,109,88,14,0.0,0.0,0.07581227436823104,0.23422387893675012,0.06891966737469377,-0.014486199865248961,0,0,0.15431623800031957,0.984231988000829,6.378019583388177,0.1567884806444531,ToeSegmentation1,20
0,0,0.1,193,74,28,0.0,0.0,0.4296028880866426,0.23422387893675012,0.07636652087398643,0.017571660203659023,0,0,0.15431623800031957,0.984231988000829,6.378019583388177,0.1567884806444531,ToeSegmentation1,20
0,0,0.2,173,47,55,0.0,0.0,0.4548736462093863,0.23422387893675012,0.20885138615218582,0.0898406315156845,0,0,0.15431623800031957,0.984231988000829,6.378019583388177,0.1567884806444531,ToeSegmentation1,20
0,0,0.05,162,97,14,0.0,0.0,0.23465703971119134,0.4916569729700982,-0.005275782415773533,0.39626504992342027,0,0,0.15468022400091286,1.023061701998813,6.614043318121749,0.1511934458094809,ToeSegmentation1,21
0,0,0.1,147,83,28,0.0,0.0,0.23104693140794225,0.4916569729700982,0.03519957434462273,0.3769212076033699,0,0,0.15468022400091286,1.023061701998813,6.614043318121749,0.1511934458094809,ToeSegmentation1,21
0,0,0.2,130,55,55,0.0,0.0,0.27075812274368233,0.4916569729700982,0.24196572384123927,0.30263224912606734,0,0,0.15468022400091286,1.023061701998813,6.614043318121749,0.1511934458094809,ToeSegmentation1,21
