method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,8,8,0.008563158997276332,MelbournePedestrian,1759
shapley_sampling,8,8,0.4833672239983571,MelbournePedestrian,1759
feature_ablation,8,8,0.0203617849983857,MelbournePedestrian,1759
tshap_centroid,8,8,0.0015838850013096817,MelbournePedestrian,1759
tshap_zero,8,8,0.0015293219985323958,MelbournePedestrian,1759
tshap_train,8,8,0.010162923994357698,MelbournePedestrian,1759
mrsqm,8,8,2.404500264674425e-05,MelbournePedestrian,1759
hydra,7,7,0.0066530289986985736,MelbournePedestrian,1633
shapley_sampling,7,7,0.46631035699829226,MelbournePedestrian,1633
feature_ablation,7,7,0.020425735994649585,MelbournePedestrian,1633
tshap_centroid,7,7,0.0015773330014781095,MelbournePedestrian,1633
tshap_zero,7,7,0.0014982840002630837,MelbournePedestrian,1633
tshap_train,7,7,0.007874650997109711,MelbournePedestrian,1633
mrsqm,7,7,2.11100050364621e-05,MelbournePedestrian,1633
hydra,2,2,0.006679799000266939,MelbournePedestrian,451
shapley_sampling,2,2,0.4632907060004072,MelbournePedestrian,451
feature_ablation,2,2,0.021110435998707544,MelbournePedestrian,451
tshap_centroid,2,2,0.0019056020028074272,MelbournePedestrian,451
tshap_zero,2,2,0.001751521005644463,MelbournePedestrian,451
tshap_train,2,2,0.010817707996466197,MelbournePedestrian,451
mrsqm,2,2,2.1100000594742596e-05,MelbournePedestrian,451
hydra,1,1,0.006616700004087761,MelbournePedestrian,2254
shapley_sampling,1,1,0.4645135609971476,MelbournePedestrian,2254
feature_ablation,1,1,0.020373908002511598,MelbournePedestrian,2254
tshap_centroid,1,1,0.0015897760022198781,MelbournePedestrian,2254
tshap_zero,1,1,0.0014894970008754171,MelbournePedestrian,2254
tshap_train,1,1,0.007785162997606676,MelbournePedestrian,2254
mrsqm,1,1,1.9756997062359005e-05,MelbournePedestrian,2254
hydra,9,9,0.006599397005629726,MelbournePedestrian,1937
shapley_sampling,9,9,0.46387066999886883,MelbournePedestrian,1937
feature_ablation,9,9,0.020337138004833832,MelbournePedestrian,1937
tshap_centroid,9,9,0.0015956069983076304,MelbournePedestrian,1937
tshap_zero,9,9,0.0014886650023981929,MelbournePedestrian,1937
tshap_train,9,9,0.011007104003510904,MelbournePedestrian,1937
mrsqm,9,9,1.990699820453301e-05,MelbournePedestrian,1937
hydra,8,8,0.0065732980001484975,MelbournePedestrian,1736
shapley_sampling,8,8,0.46892837199993664,MelbournePedestrian,1736
feature_ablation,8,8,0.02028559199970914,MelbournePedestrian,1736
tshap_centroid,8,8,0.0015677850024076179,MelbournePedestrian,1736
tshap_zero,8,8,0.00147847700282,MelbournePedestrian,1736
tshap_train,8,8,0.008519235998392105,MelbournePedestrian,1736
mrsqm,8,8,2.0608997147064656e-05,MelbournePedestrian,1736
hydra,2,2,0.00672537500213366,MelbournePedestrian,288
shapley_sampling,2,2,0.4672275749981054,MelbournePedestrian,288
feature_ablation,2,2,0.020320577001257334,MelbournePedestrian,288
