method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,3,3,0.7999710839940235,MixedShapesSmallTrain,1865
shapley_sampling,3,3,1.0888316089985892,MixedShapesSmallTrain,1865
feature_ablation,3,3,0.04652044600516092,MixedShapesSmallTrain,1865
tshap_centroid,3,3,0.24063508499966701,MixedShapesSmallTrain,1865
tshap_zero,3,3,0.25039030100015225,MixedShapesSmallTrain,1865
tshap_train,3,3,4.492061375000048,MixedShapesSmallTrain,1865
mrsqm,3,3,3.113799903076142e-05,MixedShapesSmallTrain,1865
hydra,3,3,0.7865918390016304,MixedShapesSmallTrain,1738
shapley_sampling,3,3,1.093015294005454,MixedShapesSmallTrain,1738
feature_ablation,3,3,0.045992380000825506,MixedShapesSmallTrain,1738
tshap_centroid,3,3,0.24023146500258008,MixedShapesSmallTrain,1738
tshap_zero,3,3,0.24610243899951456,MixedShapesSmallTrain,1738
tshap_train,3,3,4.529234763998829,MixedShapesSmallTrain,1738
mrsqm,3,3,2.5677996745798737e-05,MixedShapesSmallTrain,1738
hydra,1,1,0.7849965829955181,MixedShapesSmallTrain,476
shapley_sampling,1,1,1.0866551170038292,MixedShapesSmallTrain,476
feature_ablation,1,1,0.04531875099928584,MixedShapesSmallTrain,476
tshap_centroid,1,1,0.23914230200171005,MixedShapesSmallTrain,476
tshap_zero,1,1,0.24741901100060204,MixedShapesSmallTrain,476
tshap_train,1,1,4.48620259299787,MixedShapesSmallTrain,476
mrsqm,1,1,2.6699999580159783e-05,MixedShapesSmallTrain,476
hydra,4,4,0.7832203450016095,MixedShapesSmallTrain,2359
shapley_sampling,4,4,1.0911157540031127,MixedShapesSmallTrain,2359
feature_ablation,4,4,0.04532578399812337,MixedShapesSmallTrain,2359
tshap_centroid,4,4,0.23876515099982498,MixedShapesSmallTrain,2359
tshap_zero,4,4,0.24792597699706675,MixedShapesSmallTrain,2359
tshap_train,4,4,4.5270319919945905,MixedShapesSmallTrain,2359
mrsqm,4,4,2.6410001737531275e-05,MixedShapesSmallTrain,2359
hydra,3,3,0.7884198950050632,MixedShapesSmallTrain,2041
shapley_sampling,3,3,1.100981176001369,MixedShapesSmallTrain,2041
feature_ablation,3,3,0.046443220002402086,MixedShapesSmallTrain,2041
tshap_centroid,3,3,0.24150470399763435,MixedShapesSmallTrain,2041
tshap_zero,3,3,0.24654784899757942,MixedShapesSmallTrain,2041
tshap_train,3,3,4.477475735999178,MixedShapesSmallTrain,2041
