true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
1,1,hydra,0.6226694187635126,0.22390486572509158,0.6909679046618986,DodgerLoopGame,75
1,1,shapley_sampling,0.6494918325510399,0.24336397480855154,0.6989818399085109,DodgerLoopGame,75
1,1,feature_ablation,0.512818234826577,0.444423506812047,0.5333417492189481,DodgerLoopGame,75
1,1,tshap_centroid,0.7732694545601833,0.38941529565145816,0.682364537122483,DodgerLoopGame,75
1,1,tshap_zero,0.5001902839402945,0.5120011439158627,0.494019366335535,DodgerLoopGame,75
1,1,tshap_train,0.6838581821752604,0.38141428571330144,0.6495863710380436,DodgerLoopGame,75
1,1,mrsqm,0.5836522459780635,0.43089755901783255,0.5762855213310436,DodgerLoopGame,75
1,1,hydra,0.7257243852307399,0.3413971923473973,0.6905363416280192,DodgerLoopGame,121
1,1,shapley_sampling,0.8117719142516463,0.4243592526063982,0.6736121189478306,DodgerLoopGame,121
1,1,feature_ablation,0.7095348579530504,0.41310221987748863,0.6424158430172376,DodgerLoopGame,121
1,1,tshap_centroid,0.8148247556533703,0.46228142056040517,0.6478852081616001,DodgerLoopGame,121
1,1,tshap_zero,0.47376251666629154,0.7351601284061369,0.3397530418915784,DodgerLoopGame,121
1,1,tshap_train,0.766496463590076,0.4467139944352748,0.6426691921295674,DodgerLoopGame,121
1,1,mrsqm,0.7555626581775312,0.3886716413804436,0.6758357088924623,DodgerLoopGame,121
0,0,hydra,-0.5824514632714023,-0.279324047992141,-2.1385377473269997,DodgerLoopGame,21
0,0,shapley_sampling,-0.6402780359640904,-0.2659818453018999,-2.5909395384181635,DodgerLoopGame,21
0,0,feature_ablation,-0.3726439973419746,-0.495859542413808,-0.9925487263650173,DodgerLoopGame,21
0,0,tshap_centroid,-0.7849868915877437,-0.46321991804264145,-3.3870614091953195,DodgerLoopGame,21
0,0,tshap_zero,-0.6646425065704885,-0.4087060796275778,-2.5166826429572344,DodgerLoopGame,21
0,0,tshap_train,-0.609556021545179,-0.4681571436556024,-2.0846094989723247,DodgerLoopGame,21
0,0,mrsqm,-0.6097237676833012,-0.4105777540995158,-2.147864148591051,DodgerLoopGame,21
1,1,hydra,0.5822091493997913,0.25010910884973625,0.6554963209804678,DodgerLoopGame,115
1,1,shapley_sampling,0.7510282276299515,0.31558782261827084,0.7161744406145142,DodgerLoopGame,115
1,1,feature_ablation,0.5551870517745545,0.46891226007301523,0.5428700708442596,DodgerLoopGame,115
1,1,tshap_centroid,0.7635103438466175,0.4560193301686843,0.6353158284438171,DodgerLoopGame,115
1,1,tshap_zero,0.5500805512817741,0.5447687281417745,0.4981814860235724,DodgerLoopGame,115
1,1,tshap_train,0.666402972957273,0.45494311967360873,0.5996526001184355,DodgerLoopGame,115
1,1,mrsqm,0.6607113094979868,0.4442271687277693,0.6037158772999424,DodgerLoopGame,115
1,1,hydra,0.598214697365319,0.2959627784150389,0.6468263280177936,DodgerLoopGame,105
1,1,shapley_sampling,0.6922272142255086,0.3380516019888089,0.6767492951072757,DodgerLoopGame,105
1,1,feature_ablation,0.5866915237371522,0.4010028303460514,0.5927804897479918,DodgerLoopGame,105
1,1,tshap_centroid,0.7362885721506793,0.48054956227993945,0.6091479488740548,DodgerLoopGame,105
1,1,tshap_zero,0.5435441453123226,0.5231468748739666,0.5080192427892192,DodgerLoopGame,105
1,1,tshap_train,0.6971399518971197,0.43697727113976226,0.6229443929869681,DodgerLoopGame,105
1,1,mrsqm,0.6755549773902343,0.42549891257884714,0.6209434601351596,DodgerLoopGame,105
1,1,hydra,0.623846580680258,0.34498216860246456,0.6390523194527571,DodgerLoopGame,84
1,1,shapley_sampling,0.7013580392993314,0.39560303855207146,0.6492774947781217,DodgerLoopGame,84
1,1,feature_ablation,0.619791996921445,0.4676422175551524,0.5727572907051105,DodgerLoopGame,84
1,1,tshap_centroid,0.7614187814333602,0.4540621816137974,0.6359203119812625,DodgerLoopGame,84
