method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,30,30,1.7456796889964608,PigCVP,146
shapley_sampling,30,30,1.1782335180032533,PigCVP,146
feature_ablation,30,30,0.04774232099589426,PigCVP,146
tshap_centroid,30,30,1.433742863999214,PigCVP,146
tshap_zero,30,30,1.435671639002976,PigCVP,146
tshap_train,30,30,41.29802781900071,PigCVP,146
mrsqm,30,30,7.773700053803623e-05,PigCVP,146
hydra,30,30,1.736296303999552,PigCVP,145
shapley_sampling,30,30,1.1690936520026298,PigCVP,145
feature_ablation,30,30,0.04737782400479773,PigCVP,145
tshap_centroid,30,30,1.4429228649969446,PigCVP,145
tshap_zero,30,30,1.4338331530016148,PigCVP,145
tshap_train,30,30,41.23414424600196,PigCVP,145
mrsqm,30,30,8.131300273817033e-05,PigCVP,145
hydra,2,2,1.7450320979987737,PigCVP,42
shapley_sampling,2,2,1.1830718269993667,PigCVP,42
feature_ablation,2,2,0.04842896500485949,PigCVP,42
tshap_centroid,2,2,1.437605111997982,PigCVP,42
tshap_zero,2,2,1.436048429000948,PigCVP,42
tshap_train,2,2,41.33251311499771,PigCVP,42
mrsqm,2,2,8.084200089797378e-05,PigCVP,42
hydra,43,43,1.7382470410011592,PigCVP,193
shapley_sampling,43,43,1.1777074260025984,PigCVP,193
feature_ablation,43,43,0.048753436996776145,PigCVP,193
tshap_centroid,43,43,1.4364857230029884,PigCVP,193
tshap_zero,43,43,1.438174495997373,PigCVP,193
tshap_train,43,43,41.40725277800084,PigCVP,193
mrsqm,43,43,7.999100489541888e-05,PigCVP,193
hydra,38,38,1.7272215400007553,PigCVP,172
shapley_sampling,38,38,1.169639259998803,PigCVP,172
feature_ablation,38,38,0.04747748199588386,PigCVP,172
tshap_centroid,38,38,1.40433921499789,PigCVP,172
tshap_zero,38,38,1.4199880289961584,PigCVP,172
tshap_train,38,38,41.1520383590032,PigCVP,172
mrsqm,38,38,7.780599844409153e-05,PigCVP,172
hydra,32,32,1.7477122099953704,PigCVP,153
shapley_sampling,32,32,1.1812510550007573,PigCVP,153
feature_ablation,32,32,0.048878702997171786,PigCVP,153
tshap_centroid,32,32,1.4324966650019633,PigCVP,153
tshap_zero,32,32,1.4398424089959008,PigCVP,153
tshap_train,32,32,41.212585643996135,PigCVP,153
mrsqm,32,32,7.891899440437555e-05,PigCVP,153
hydra,49,49,1.7364720449986635,PigCVP,26
shapley_sampling,49,49,1.1746240650027175,PigCVP,26
feature_ablation,49,49,0.04835857300349744,PigCVP,26
tshap_centroid,49,49,1.4428332259994932,PigCVP,26
tshap_zero,49,49,1.4422244590023183,PigCVP,26
tshap_train,49,49,41.29706190700381,PigCVP,26
mrsqm,49,49,8.280600013677031e-05,PigCVP,26
hydra,44,44,1.7410146660040482,PigCVP,17
shapley_sampling,44,44,1.1748487679942627,PigCVP,17
feature_ablation,44,44,0.048604005001834594,PigCVP,17
tshap_centroid,44,44,1.450627025005815,PigCVP,17
tshap_zero,44,44,1.4459252640008344,PigCVP,17
tshap_train,44,44,41.30968963799387,PigCVP,17
mrsqm,44,44,8.124300074996427e-05,PigCVP,17
hydra,25,25,1.769214435997128,PigCVP,125
shapley_sampling,25,25,1.186571072001243,PigCVP,125
feature_ablation,25,25,0.050577685004100204,PigCVP,125
tshap_centroid,25,25,1.422978526003135,PigCVP,125
tshap_zero,25,25,1.433723125999677,PigCVP,125
tshap_train,25,25,41.110071954004525,PigCVP,125
mrsqm,25,25,8.079200051724911e-05,PigCVP,125
hydra,47,47,1.7381465810030932,PigCVP,204
shapley_sampling,47,47,1.1757717290020082,PigCVP,204
feature_ablation,47,47,0.04940879200148629,PigCVP,204
tshap_centroid,47,47,1.4341615720040863,PigCVP,204
tshap_zero,47,47,1.443403931996727,PigCVP,204
tshap_train,47,47,41.37667705199419,PigCVP,204
mrsqm,47,47,7.880799967097118e-05,PigCVP,204
hydra,14,14,1.7290002619993174,PigCVP,85
shapley_sampling,14,14,1.1768745560038951,PigCVP,85
feature_ablation,14,14,0.048861449999094475,PigCVP,85
tshap_centroid,14,14,1.424260983003478,PigCVP,85
tshap_zero,14,14,1.4264219049946405,PigCVP,85
tshap_train,14,14,41.321023019001586,PigCVP,85
mrsqm,14,14,7.960999937495217e-05,PigCVP,85
hydra,43,43,1.7389592630061088,PigCVP,192
shapley_sampling,43,43,1.180201738003234,PigCVP,192
feature_ablation,43,43,0.053859120002016425,PigCVP,192
tshap_centroid,43,43,1.4340645400006906,PigCVP,192
tshap_zero,43,43,1.4441958039969904,PigCVP,192
tshap_train,43,43,41.31762128799892,PigCVP,192
mrsqm,43,43,7.935999747132882e-05,PigCVP,192
hydra,16,16,1.74669577399618,PigCVP,95
shapley_sampling,16,16,1.1712091290028184,PigCVP,95
