true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
2,2,hydra,0.4161195436316533,0.6274824383140676,0.3931132246208549,OSULeaf,174
2,2,shapley_sampling,0.03954575187014669,-0.27854157943069396,0.07671857069733361,OSULeaf,174
2,2,feature_ablation,-0.3561212350770959,-0.1827862695026685,-1.0190713035787522,OSULeaf,174
2,2,tshap_centroid,-0.6090109461998373,-0.05651930108294863,-2.875619246925484,OSULeaf,174
2,2,tshap_zero,0.07517407245706748,-0.4787848530143428,0.14307492671363958,OSULeaf,174
2,2,tshap_train,-0.0841893774687551,-0.39524023362528865,-0.1791912283748187,OSULeaf,174
2,2,mrsqm,-0.34700162596405876,-0.4594053280444079,-0.9104896375748336,OSULeaf,174
4,4,hydra,0.975000001415412,0.9750000018658141,0.048749996454390106,OSULeaf,170
4,4,shapley_sampling,0.9750000009625647,0.9749999973041962,0.048750005126600215,OSULeaf,170
4,4,feature_ablation,0.9749999968734494,0.9288898835667877,0.13255270629379376,OSULeaf,170
4,4,tshap_centroid,0.9749999997608602,0.9749999966149908,0.048750006435449765,OSULeaf,170
4,4,tshap_zero,0.7721717196077033,0.8195357566786725,0.29255537375406354,OSULeaf,170
4,4,tshap_train,0.9749999966228299,0.8020576715378047,0.32907631595298703,OSULeaf,170
4,4,mrsqm,0.9749999964917538,0.9746576261038676,0.04940071557748942,OSULeaf,170
1,1,hydra,0.9749999997209786,0.9749999995974521,0.04875000076499543,OSULeaf,48
1,1,shapley_sampling,0.8265224320742595,0.7691497278350589,0.36090004523439656,OSULeaf,48
1,1,feature_ablation,0.8295207004945864,0.634487695311465,0.5074337222647055,OSULeaf,48
1,1,tshap_centroid,0.7918486200815936,0.9401702605574607,0.11125349396898378,OSULeaf,48
1,1,tshap_zero,0.8689257824288518,0.667814525205424,0.4806291205106633,OSULeaf,48
1,1,tshap_train,0.9129556644009811,0.6991454309037226,0.45256972702559306,OSULeaf,48
1,1,mrsqm,0.9672015115519048,0.9557460382371554,0.08463545818563975,OSULeaf,48
3,3,hydra,0.7006671135474019,0.5621151888978502,0.5389503632091787,OSULeaf,233
3,3,shapley_sampling,0.5277001031596681,0.5061921902304619,0.5101917055330617,OSULeaf,233
3,3,feature_ablation,0.6121866878062175,0.39867799643998847,0.6067057092931942,OSULeaf,233
3,3,tshap_centroid,0.7775434889457139,0.35977205007405877,0.7022360025846767,OSULeaf,233
3,3,tshap_zero,0.776638064417262,0.29093027139962013,0.741317430177245,OSULeaf,233
3,3,tshap_train,0.7525161303022274,0.280996639833018,0.7353781309340767,OSULeaf,233
3,3,mrsqm,0.4932336085009273,0.4421666565698347,0.5235482904617776,OSULeaf,233
3,3,hydra,0.6147242717247937,0.60967045669354,0.47747700800334447,OSULeaf,202
3,3,shapley_sampling,0.4565055175429255,0.6349081748046494,0.40571317345311136,OSULeaf,202
3,3,feature_ablation,0.640241351398677,0.4323056671317446,0.6017893031738992,OSULeaf,202
3,3,tshap_centroid,0.7428804311574843,0.31084501506335654,0.7150099035126267,OSULeaf,202
3,3,tshap_zero,0.7709822287051344,0.2690758092008989,0.7504190065620779,OSULeaf,202
3,3,tshap_train,0.7669264125785925,0.2838417664956819,0.7406733881450808,OSULeaf,202
3,3,mrsqm,0.47597896416658886,0.49232472315433345,0.49131644500880256,OSULeaf,202
5,5,hydra,0.9703360407514193,0.4355872887390009,0.713693358442738,OSULeaf,180
5,5,shapley_sampling,0.8473287131354142,0.8935316395077227,0.18916748935376373,OSULeaf,180
5,5,feature_ablation,0.9521021115070809,0.7270452955710563,0.4242754247018696,OSULeaf,180
5,5,tshap_centroid,0.9647158105863658,0.7397880255874092,0.40987004931059673,OSULeaf,180
5,5,tshap_zero,0.38112049135389336,0.9523293184990284,0.08474182635739458,OSULeaf,180
5,5,tshap_train,0.9658692313907494,0.6723426977716983,0.4893198530336744,OSULeaf,180
5,5,mrsqm,0.9416869080602429,0.9669679827884367,0.06382520611524141,OSULeaf,180
1,1,hydra,0.9749999997863844,0.9749999999452982,0.048750000103734814,OSULeaf,33
1,1,shapley_sampling,0.8029294728655872,0.854328962087518,0.24660237550771572,OSULeaf,33
1,1,feature_ablation,0.8309078207202826,0.7423191510934165,0.3933699451046308,OSULeaf,33
1,1,tshap_centroid,0.8081325828632411,0.7378469011605311,0.3958839485429811,OSULeaf,33
1,1,tshap_zero,0.9037780377588531,0.5020557423305955,0.6421116159420843,OSULeaf,33
1,1,tshap_train,0.9184808895268617,0.5477960195784385,0.6060338496343247,OSULeaf,33
1,1,mrsqm,0.757845145642812,0.7486484201299284,0.37749939102780716,OSULeaf,33
4,4,hydra,0.9250000008711073,0.9250000006711295,0.13874999886132955,OSULeaf,22
4,4,shapley_sampling,0.9042050720548999,0.9000624812232983,0.1799824291720135,OSULeaf,22
4,4,feature_ablation,0.9161646162332558,0.8873258274105312,0.2006691256420293,OSULeaf,22
4,4,tshap_centroid,0.9029761299417985,0.910039457272311,0.16362014810334577,OSULeaf,22
4,4,tshap_zero,0.47265422916100236,0.8446167603447517,0.23387950245139996,OSULeaf,22
4,4,tshap_train,0.9250000008990652,0.48066619673790517,0.6651977085911243,OSULeaf,22
4,4,mrsqm,0.8758373835642711,0.5168076890844597,0.6227941759765974,OSULeaf,22
2,2,hydra,0.7060752655374962,0.8712806771347301,0.21774345769489417,OSULeaf,148
2,2,shapley_sampling,0.1692582552044199,0.35732019584802766,0.26794867182875515,OSULeaf,148
2,2,feature_ablation,0.27181834835966634,0.20211131504744428,0.4054956689349307,OSULeaf,148
2,2,tshap_centroid,0.29395799438202985,0.18739909030989568,0.43173577613712755,OSULeaf,148
2,2,tshap_zero,0.4918927439562974,0.11628701548475344,0.6320008645297027,OSULeaf,148
