method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.09729841999796918,GunPointAgeSpan,230
shapley_sampling,1,1,0.8481401440003538,GunPointAgeSpan,230
feature_ablation,1,1,0.039519454003311694,GunPointAgeSpan,230
tshap_centroid,1,1,0.00542494000546867,GunPointAgeSpan,230
tshap_zero,1,1,0.005527102999622002,GunPointAgeSpan,230
tshap_train,1,1,0.0406864430042333,GunPointAgeSpan,230
mrsqm,1,1,3.107799420831725e-05,GunPointAgeSpan,230
hydra,1,1,0.07944178800244117,GunPointAgeSpan,223
shapley_sampling,1,1,0.8436960510007339,GunPointAgeSpan,223
feature_ablation,1,1,0.0368334840022726,GunPointAgeSpan,223
tshap_centroid,1,1,0.005383712996263057,GunPointAgeSpan,223
tshap_zero,1,1,0.005342796001059469,GunPointAgeSpan,223
tshap_train,1,1,0.040443385994876735,GunPointAgeSpan,223
mrsqm,1,1,2.8724003641400486e-05,GunPointAgeSpan,223
hydra,0,0,0.07955094399949303,GunPointAgeSpan,61
shapley_sampling,0,0,0.8466006140006357,GunPointAgeSpan,61
feature_ablation,0,0,0.036393043999851216,GunPointAgeSpan,61
tshap_centroid,0,0,0.005703524999262299,GunPointAgeSpan,61
tshap_zero,0,0,0.005426764000731055,GunPointAgeSpan,61
tshap_train,0,0,0.040274297003634274,GunPointAgeSpan,61
mrsqm,0,0,2.7522000891622156e-05,GunPointAgeSpan,61
hydra,1,1,0.07959134999691742,GunPointAgeSpan,300
shapley_sampling,1,1,0.8485240379959578,GunPointAgeSpan,300
feature_ablation,1,1,0.03676415399968391,GunPointAgeSpan,300
tshap_centroid,1,1,0.005379745998652652,GunPointAgeSpan,300
tshap_zero,1,1,0.005394373001763597,GunPointAgeSpan,300
tshap_train,1,1,0.040385126005276106,GunPointAgeSpan,300
mrsqm,1,1,2.793300518533215e-05,GunPointAgeSpan,300
hydra,1,1,0.07941184200171847,GunPointAgeSpan,264
shapley_sampling,1,1,0.8474830159975681,GunPointAgeSpan,264
feature_ablation,1,1,0.036653666000347584,GunPointAgeSpan,264
tshap_centroid,1,1,0.005440298999019433,GunPointAgeSpan,264
