true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
0,0,0.05,hydra,shapley_sampling,0.0,0.0,0.85546875,-0.540469380740152,-1.0184888497819928,0,0,0.34105675199680263,0.9528723679977702,Herring,31
0,0,0.1,hydra,shapley_sampling,0.2289156626506024,0.37254901960784315,0.0625,-0.9366591107121248,-1.245992059260201,0,0,0.34105675199680263,0.9528723679977702,Herring,31
0,0,0.2,hydra,shapley_sampling,0.0,0.0,0.283203125,-0.4494128200594113,-2.5639384883209098,0,0,0.34105675199680263,0.9528723679977702,Herring,31
0,0,0.05,hydra,feature_ablation,0.0,0.0,0.75390625,-0.540469380740152,-1.2733933637247468,0,0,0.34105675199680263,0.04073615500237793,Herring,31
0,0,0.1,hydra,feature_ablation,0.0,0.0,0.736328125,-0.9366591107121248,-1.3908386608728969,0,0,0.34105675199680263,0.04073615500237793,Herring,31
0,0,0.2,hydra,feature_ablation,0.0,0.0,0.283203125,-0.4494128200594113,-2.5639385226202394,0,0,0.34105675199680263,0.04073615500237793,Herring,31
0,0,0.05,hydra,tshap_centroid,0.0,0.0,0.087890625,-0.540469380740152,0.49653599535036436,0,0,0.34105675199680263,0.048750769994512666,Herring,31
0,0,0.1,hydra,tshap_centroid,0.030303030303030304,0.058823529411764705,0.09375,-0.9366591107121248,0.38803483590872884,0,0,0.34105675199680263,0.048750769994512666,Herring,31
0,0,0.2,hydra,tshap_centroid,0.0,0.0,0.427734375,-0.4494128200594113,0.4561564373290875,0,0,0.34105675199680263,0.048750769994512666,Herring,31
0,0,0.05,hydra,tshap_zero,0.0,0.0,0.12109375,-0.540469380740152,0.5889148378086977,0,1,0.34105675199680263,0.055574680998688564,Herring,31
0,0,0.1,hydra,tshap_zero,0.0,0.0,0.1328125,-0.9366591107121248,0.44754104260686767,0,0,0.34105675199680263,0.055574680998688564,Herring,31
0,0,0.2,hydra,tshap_zero,0.0,0.0,0.353515625,-0.4494128200594113,0.31076862305581443,0,0,0.34105675199680263,0.055574680998688564,Herring,31
0,0,0.05,hydra,tshap_train,0.0,0.0,0.08203125,-0.540469380740152,0.43177162137957437,0,0,0.34105675199680263,0.5613772360011353,Herring,31
0,0,0.1,hydra,tshap_train,0.030303030303030304,0.058823529411764705,0.09375,-0.9366591107121248,0.38803483413707784,0,0,0.34105675199680263,0.5613772360011353,Herring,31
