method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,4,4,1.2918609420012217,SemgHandMovementCh2,327
shapley_sampling,4,4,1.311923741006467,SemgHandMovementCh2,327
feature_ablation,4,4,0.0543117089982843,SemgHandMovementCh2,327
tshap_centroid,4,4,0.6384119229987846,SemgHandMovementCh2,327
tshap_zero,4,4,0.6377156110029318,SemgHandMovementCh2,327
tshap_train,4,4,17.40707185700012,SemgHandMovementCh2,327
mrsqm,4,4,3.370299964444712e-05,SemgHandMovementCh2,327
hydra,4,4,1.2947712780005531,SemgHandMovementCh2,326
shapley_sampling,4,4,1.3269668479988468,SemgHandMovementCh2,326
feature_ablation,4,4,0.05492444400442764,SemgHandMovementCh2,326
tshap_centroid,4,4,0.641483674000483,SemgHandMovementCh2,326
tshap_zero,4,4,0.643657421998796,SemgHandMovementCh2,326
tshap_train,4,4,17.438093502998527,SemgHandMovementCh2,326
mrsqm,4,4,3.303300036350265e-05,SemgHandMovementCh2,326
hydra,1,1,1.2830021129993838,SemgHandMovementCh2,80
shapley_sampling,1,1,1.3150484610014246,SemgHandMovementCh2,80
feature_ablation,1,1,0.053637718003301416,SemgHandMovementCh2,80
tshap_centroid,1,1,0.6345500739989802,SemgHandMovementCh2,80
tshap_zero,1,1,0.6408357420004904,SemgHandMovementCh2,80
tshap_train,1,1,17.382917734998045,SemgHandMovementCh2,80
mrsqm,1,1,2.9847004043404013e-05,SemgHandMovementCh2,80
hydra,5,5,1.2806595869988087,SemgHandMovementCh2,422
shapley_sampling,5,5,1.3084323999937624,SemgHandMovementCh2,422
feature_ablation,5,5,0.05388617700373288,SemgHandMovementCh2,422
tshap_centroid,5,5,0.6304480510007124,SemgHandMovementCh2,422
tshap_zero,5,5,0.6352484899980482,SemgHandMovementCh2,422
tshap_train,5,5,17.366652324002644,SemgHandMovementCh2,422
mrsqm,5,5,3.1138006306719035e-05,SemgHandMovementCh2,422
hydra,5,5,1.274916091002524,SemgHandMovementCh2,379
shapley_sampling,5,5,1.2982276839975384,SemgHandMovementCh2,379
feature_ablation,5,5,0.05344824099302059,SemgHandMovementCh2,379
tshap_centroid,5,5,0.6292817629946512,SemgHandMovementCh2,379
tshap_zero,5,5,0.629983214996173,SemgHandMovementCh2,379
tshap_train,5,5,17.393819987002644,SemgHandMovementCh2,379
mrsqm,5,5,3.1118004699237645e-05,SemgHandMovementCh2,379
hydra,4,4,1.2791754700010642,SemgHandMovementCh2,347
shapley_sampling,4,4,1.3113155750033911,SemgHandMovementCh2,347
feature_ablation,4,4,0.05370007600140525,SemgHandMovementCh2,347
tshap_centroid,4,4,0.6258867329961504,SemgHandMovementCh2,347
tshap_zero,4,4,0.6315782720048446,SemgHandMovementCh2,347
tshap_train,4,4,17.371973736000655,SemgHandMovementCh2,347
mrsqm,4,4,3.1037998269312084e-05,SemgHandMovementCh2,347
hydra,0,0,1.2780396180023672,SemgHandMovementCh2,51
shapley_sampling,0,0,1.2984942960029002,SemgHandMovementCh2,51
feature_ablation,0,0,0.05401202400389593,SemgHandMovementCh2,51
tshap_centroid,0,0,0.6260347830029787,SemgHandMovementCh2,51
tshap_zero,0,0,0.6338076239990187,SemgHandMovementCh2,51
tshap_train,0,0,17.35341668500041,SemgHandMovementCh2,51
mrsqm,0,0,3.103899507550523e-05,SemgHandMovementCh2,51
hydra,0,0,1.3006718610049575,SemgHandMovementCh2,28
shapley_sampling,0,0,1.319268175997422,SemgHandMovementCh2,28
feature_ablation,0,0,0.054754333999881055,SemgHandMovementCh2,28
tshap_centroid,0,0,0.6411759440015885,SemgHandMovementCh2,28
tshap_zero,0,0,0.6459885259973817,SemgHandMovementCh2,28
tshap_train,0,0,17.382675548993575,SemgHandMovementCh2,28
mrsqm,0,0,3.317200025776401e-05,SemgHandMovementCh2,28
hydra,3,3,1.2915869960052078,SemgHandMovementCh2,288
shapley_sampling,3,3,1.3235629420014448,SemgHandMovementCh2,288
feature_ablation,3,3,0.05485564499394968,SemgHandMovementCh2,288
tshap_centroid,3,3,0.6417296369982068,SemgHandMovementCh2,288
tshap_zero,3,3,0.6433939449998434,SemgHandMovementCh2,288
tshap_train,3,3,17.3505583369988,SemgHandMovementCh2,288
mrsqm,3,3,3.0246999813243747e-05,SemgHandMovementCh2,288
hydra,5,5,1.2941680709991488,SemgHandMovementCh2,444
shapley_sampling,5,5,1.3238511150047998,SemgHandMovementCh2,444
feature_ablation,5,5,0.05425725699751638,SemgHandMovementCh2,444
tshap_centroid,5,5,0.6361059360060608,SemgHandMovementCh2,444
tshap_zero,5,5,0.6425168310015579,SemgHandMovementCh2,444
tshap_train,5,5,17.397326867998345,SemgHandMovementCh2,444
mrsqm,5,5,3.0407005397137254e-05,SemgHandMovementCh2,444
hydra,5,5,1.2933784529959667,SemgHandMovementCh2,413
shapley_sampling,5,5,1.3006298820037046,SemgHandMovementCh2,413
feature_ablation,5,5,0.05355744700500509,SemgHandMovementCh2,413
tshap_centroid,5,5,0.6297992280015023,SemgHandMovementCh2,413
tshap_zero,5,5,0.6419705009975587,SemgHandMovementCh2,413
tshap_train,5,5,17.39064507200237,SemgHandMovementCh2,413
mrsqm,5,5,3.1219002266880125e-05,SemgHandMovementCh2,413
hydra,5,5,1.2872248429994215,SemgHandMovementCh2,417
shapley_sampling,5,5,1.3154095120044076,SemgHandMovementCh2,417
feature_ablation,5,5,0.054095232000690885,SemgHandMovementCh2,417
tshap_centroid,5,5,0.6329035800008569,SemgHandMovementCh2,417
tshap_zero,5,5,0.6403764970018528,SemgHandMovementCh2,417
tshap_train,5,5,17.416558238997823,SemgHandMovementCh2,417
mrsqm,5,5,2.9706003260798752e-05,SemgHandMovementCh2,417
hydra,2,2,1.2942475210002158,SemgHandMovementCh2,212
shapley_sampling,2,2,1.3055524610026623,SemgHandMovementCh2,212
