true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.189453125,0.0066969078562646445,0.2339471125458017,0,0,0.7987535729989759,1.1024785979971057,Mallat,1803
1,1,0.1,hydra,shapley_sampling,0.0,0.0,0.12890625,0.11938602316041758,0.22418213689316602,0,0,0.7987535729989759,1.1024785979971057,Mallat,1803
1,1,0.2,hydra,shapley_sampling,0.583011583011583,0.7365853658536585,0.052734375,0.11096359251070709,-0.08041711722506006,0,0,0.7987535729989759,1.1024785979971057,Mallat,1803
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.189453125,0.0066969078562646445,0.23394716043565733,0,0,0.7987535729989759,0.04610028100432828,Mallat,1803
1,1,0.1,hydra,feature_ablation,0.0,0.0,0.3193359375,0.11938602316041758,0.13201937739115044,0,0,0.7987535729989759,0.04610028100432828,Mallat,1803
1,1,0.2,hydra,feature_ablation,0.0,0.0,0.4443359375,0.11096359251070709,-0.5494126695391998,0,0,0.7987535729989759,0.04610028100432828,Mallat,1803
1,1,0.05,hydra,tshap_centroid,0.0,0.0,0.1455078125,0.0066969078562646445,0.6828708120895168,0,1,0.7987535729989759,0.23656889899575617,Mallat,1803
1,1,0.1,hydra,tshap_centroid,0.0,0.0,0.1806640625,0.11938602316041758,0.7826078576867704,0,1,0.7987535729989759,0.23656889899575617,Mallat,1803
1,1,0.2,hydra,tshap_centroid,0.0,0.0,0.20703125,0.11096359251070709,0.6733477047383285,0,1,0.7987535729989759,0.23656889899575617,Mallat,1803
1,1,0.05,hydra,tshap_zero,0.0,0.0,0.1611328125,0.0066969078562646445,0.6381283476897459,0,0,0.7987535729989759,0.24641636900196318,Mallat,1803
1,1,0.1,hydra,tshap_zero,0.0,0.0,0.1962890625,0.11938602316041758,0.7905847279890282,0,1,0.7987535729989759,0.24641636900196318,Mallat,1803
1,1,0.2,hydra,tshap_zero,0.0,0.0,0.2392578125,0.11096359251070709,0.4146510980065885,0,0,0.7987535729989759,0.24641636900196318,Mallat,1803
1,1,0.05,hydra,tshap_train,0.0,0.0,0.1455078125,0.0066969078562646445,0.6828708001025605,0,1,0.7987535729989759,4.4301729049984715,Mallat,1803
1,1,0.1,hydra,tshap_train,0.0,0.0,0.181640625,0.11938602316041758,0.7979663222380713,0,1,0.7987535729989759,4.4301729049984715,Mallat,1803
1,1,0.2,hydra,tshap_train,0.0,0.0,0.2099609375,0.11096359251070709,0.6869942091618767,0,1,0.7987535729989759,4.4301729049984715,Mallat,1803
1,1,0.05,hydra,mrsqm,0.0,0.0,0.7109375,0.0066969078562646445,-0.1304112695646693,0,0,0.7987535729989759,3.2570998882874846e-05,Mallat,1803
1,1,0.1,hydra,mrsqm,0.0,0.0,0.7216796875,0.11938602316041758,-0.025637002744777426,0,0,0.7987535729989759,3.2570998882874846e-05,Mallat,1803
1,1,0.2,hydra,mrsqm,0.0,0.0,0.697265625,0.11096359251070709,-0.2634149342505471,0,0,0.7987535729989759,3.2570998882874846e-05,Mallat,1803
1,1,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.2339471125458017,0.23394716043565733,0,0,1.1024785979971057,0.04610028100432828,Mallat,1803
1,1,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.4482421875,0.22418213689316602,0.13201937739115044,0,0,1.1024785979971057,0.04610028100432828,Mallat,1803
1,1,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.4970703125,-0.08041711722506006,-0.5494126695391998,0,0,1.1024785979971057,0.04610028100432828,Mallat,1803
1,1,0.05,shapley_sampling,tshap_centroid,0.0,0.0,0.3349609375,0.2339471125458017,0.6828708120895168,0,1,1.1024785979971057,0.23656889899575617,Mallat,1803
1,1,0.1,shapley_sampling,tshap_centroid,0.0,0.0,0.3095703125,0.22418213689316602,0.7826078576867704,0,1,1.1024785979971057,0.23656889899575617,Mallat,1803
1,1,0.2,shapley_sampling,tshap_centroid,0.0,0.0,0.259765625,-0.08041711722506006,0.6733477047383285,0,1,1.1024785979971057,0.23656889899575617,Mallat,1803
1,1,0.05,shapley_sampling,tshap_zero,0.0,0.0,0.3505859375,0.2339471125458017,0.6381283476897459,0,0,1.1024785979971057,0.24641636900196318,Mallat,1803
1,1,0.1,shapley_sampling,tshap_zero,0.0,0.0,0.3251953125,0.22418213689316602,0.7905847279890282,0,1,1.1024785979971057,0.24641636900196318,Mallat,1803
1,1,0.2,shapley_sampling,tshap_zero,0.0,0.0,0.2919921875,-0.08041711722506006,0.4146510980065885,0,0,1.1024785979971057,0.24641636900196318,Mallat,1803
1,1,0.05,shapley_sampling,tshap_train,0.0,0.0,0.3349609375,0.2339471125458017,0.6828708001025605,0,1,1.1024785979971057,4.4301729049984715,Mallat,1803
1,1,0.1,shapley_sampling,tshap_train,0.0,0.0,0.310546875,0.22418213689316602,0.7979663222380713,0,1,1.1024785979971057,4.4301729049984715,Mallat,1803
1,1,0.2,shapley_sampling,tshap_train,0.0,0.0,0.2626953125,-0.08041711722506006,0.6869942091618767,0,1,1.1024785979971057,4.4301729049984715,Mallat,1803
1,1,0.05,shapley_sampling,mrsqm,0.0,0.0,0.900390625,0.2339471125458017,-0.1304112695646693,0,0,1.1024785979971057,3.2570998882874846e-05,Mallat,1803
1,1,0.1,shapley_sampling,mrsqm,0.0,0.0,0.8505859375,0.22418213689316602,-0.025637002744777426,0,0,1.1024785979971057,3.2570998882874846e-05,Mallat,1803
