method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,2,2,0.31472181599383475,Fish,121
shapley_sampling,2,2,0.8636519559950102,Fish,121
feature_ablation,2,2,0.03613793000113219,Fish,121
tshap_centroid,2,2,0.058267492000595666,Fish,121
tshap_zero,2,2,0.05247392399905948,Fish,121
tshap_train,2,2,0.5367441050038906,Fish,121
mrsqm,2,2,2.6861001970246434e-05,Fish,121
hydra,4,4,0.2987693750037579,Fish,122
shapley_sampling,4,4,0.8554319659961038,Fish,122
feature_ablation,4,4,0.03629287199873943,Fish,122
tshap_centroid,4,4,0.046749637003813405,Fish,122
tshap_zero,4,4,0.052604329997848254,Fish,122
tshap_train,4,4,0.5171139840022079,Fish,122
mrsqm,4,4,2.5228000595234334e-05,Fish,122
hydra,0,0,0.2973961870011408,Fish,33
shapley_sampling,0,0,0.8529961559979711,Fish,33
feature_ablation,0,0,0.03604266099864617,Fish,33
tshap_centroid,0,0,0.04942982699867571,Fish,33
tshap_zero,0,0,0.05251680500077782,Fish,33
tshap_train,0,0,0.5180568200012203,Fish,33
mrsqm,0,0,2.5287001335527748e-05,Fish,33
hydra,0,0,0.29811651400086703,Fish,162
shapley_sampling,0,0,0.855773830000544,Fish,162
feature_ablation,0,0,0.03591852600220591,Fish,162
tshap_centroid,0,0,0.04671375999896554,Fish,162
tshap_zero,0,0,0.05429315199580742,Fish,162
tshap_train,0,0,0.5202414870000212,Fish,162
mrsqm,0,0,2.4376000510528684e-05,Fish,162
hydra,4,4,0.2999421339991386,Fish,146
shapley_sampling,4,4,0.8553373269969597,Fish,146
feature_ablation,4,4,0.03641530299501028,Fish,146
tshap_centroid,4,4,0.04730547499639215,Fish,146
tshap_zero,4,4,0.06800739600294037,Fish,146
tshap_train,4,4,0.51941005000117,Fish,146
mrsqm,4,4,2.5147004635073245e-05,Fish,146
hydra,2,2,0.2976166420048685,Fish,129
shapley_sampling,2,2,0.8544747519990779,Fish,129
feature_ablation,2,2,0.035904139003832825,Fish,129
tshap_centroid,2,2,0.04648518799513113,Fish,129
tshap_zero,2,2,0.05246867399546318,Fish,129
tshap_train,2,2,0.5259154099985608,Fish,129
mrsqm,2,2,2.5777997507248074e-05,Fish,129
hydra,2,2,0.30182695699477335,Fish,22
shapley_sampling,2,2,0.8600776710009086,Fish,22
feature_ablation,2,2,0.03742428399709752,Fish,22
tshap_centroid,2,2,0.04732703600166133,Fish,22
tshap_zero,2,2,0.05303950999950757,Fish,22
tshap_train,2,2,0.5228243040037341,Fish,22
mrsqm,2,2,2.5929002731572837e-05,Fish,22
hydra,4,4,0.3004568949982058,Fish,14
shapley_sampling,4,4,0.8661258979991544,Fish,14
feature_ablation,4,4,0.03655949500534916,Fish,14
tshap_centroid,4,4,0.04707686399342492,Fish,14
tshap_zero,4,4,0.052877514994179364,Fish,14
tshap_train,4,4,0.5251555880022352,Fish,14
mrsqm,4,4,2.673999551916495e-05,Fish,14
hydra,1,1,0.2980830110027455,Fish,104
shapley_sampling,1,1,0.8653064429963706,Fish,104
feature_ablation,1,1,0.03654029800236458,Fish,104
tshap_centroid,1,1,0.047220564003509935,Fish,104
tshap_zero,1,1,0.052639385998190846,Fish,104
tshap_train,1,1,0.5269649370020488,Fish,104
mrsqm,1,1,2.5749002816155553e-05,Fish,104
hydra,3,3,0.2998981519995141,Fish,89
shapley_sampling,3,3,0.8541425559960771,Fish,89
feature_ablation,3,3,0.036267233997932635,Fish,89
tshap_centroid,3,3,0.04670854000141844,Fish,89
tshap_zero,3,3,0.052711142001498956,Fish,89
tshap_train,3,3,0.5199159839976346,Fish,89
mrsqm,3,3,2.6309004169888794e-05,Fish,89
hydra,1,1,0.2974505589954788,Fish,159
shapley_sampling,1,1,0.8537616679968778,Fish,159
feature_ablation,1,1,0.036154542001895607,Fish,159
tshap_centroid,1,1,0.0466872399993008,Fish,159
tshap_zero,1,1,0.05251678499917034,Fish,159
tshap_train,1,1,0.5189221909968182,Fish,159
mrsqm,1,1,2.580900036264211e-05,Fish,159
hydra,0,0,0.29874034999375,Fish,161
shapley_sampling,0,0,0.8660643920011353,Fish,161
feature_ablation,0,0,0.036448995997488964,Fish,161
tshap_centroid,0,0,0.047216516999469604,Fish,161
tshap_zero,0,0,0.054294124005537014,Fish,161
tshap_train,0,0,0.525679434002086,Fish,161
mrsqm,0,0,2.610900264699012e-05,Fish,161
hydra,1,1,0.30022368500067387,Fish,79
shapley_sampling,1,1,0.8578408440007479,Fish,79
feature_ablation,1,1,0.03646188999846345,Fish,79
tshap_centroid,1,1,0.04715123400092125,Fish,79
tshap_zero,1,1,0.05229494699597126,Fish,79
tshap_train,1,1,0.5189875139985816,Fish,79
mrsqm,1,1,2.578899875516072e-05,Fish,79
hydra,5,5,0.297996047003835,Fish,138
shapley_sampling,5,5,0.8639346379932249,Fish,138
feature_ablation,5,5,0.0366244969991385,Fish,138
tshap_centroid,5,5,0.046944955000071786,Fish,138
tshap_zero,5,5,0.052745166001841426,Fish,138
tshap_train,5,5,0.5230031309984042,Fish,138
mrsqm,5,5,2.4767003196757287e-05,Fish,138
hydra,5,5,0.3000110639986815,Fish,16
shapley_sampling,5,5,0.8673775460047182,Fish,16
feature_ablation,5,5,0.03620273200067459,Fish,16
tshap_centroid,5,5,0.050245964994246606,Fish,16
tshap_zero,5,5,0.0527200790020288,Fish,16
tshap_train,5,5,0.524947814999905,Fish,16
mrsqm,5,5,2.516699896659702e-05,Fish,16
hydra,1,1,0.30102199900284177,Fish,124
shapley_sampling,1,1,0.8631520429989905,Fish,124
feature_ablation,1,1,0.03696500899968669,Fish,124
tshap_centroid,1,1,0.04730833999929018,Fish,124
tshap_zero,1,1,0.05321504099993035,Fish,124
tshap_train,1,1,0.5226884590010741,Fish,124
mrsqm,1,1,2.638900332385674e-05,Fish,124
hydra,3,3,0.2983453160049976,Fish,134
shapley_sampling,3,3,0.8614309999975376,Fish,134
feature_ablation,3,3,0.03641794699797174,Fish,134
tshap_centroid,3,3,0.05066252099641133,Fish,134
tshap_zero,3,3,0.052799136996327434,Fish,134
tshap_train,3,3,0.5254551620018901,Fish,134
mrsqm,3,3,2.710100670810789e-05,Fish,134
hydra,3,3,0.3010625870010699,Fish,70
