true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
4,4,hydra,0.008857810101270432,0.5065343532915632,0.017403228659894306,InsectWingbeatSound,1505
4,4,shapley_sampling,0.5919151507773949,0.4410050528069503,0.5749842303670062,InsectWingbeatSound,1505
4,4,feature_ablation,0.42631337301370326,0.551390481435442,0.4371773532644007,InsectWingbeatSound,1505
4,4,tshap_centroid,0.7636496544734892,0.30980840390183195,0.7250648221373932,InsectWingbeatSound,1505
4,4,tshap_zero,0.4824565534278662,0.18351865943388065,0.6065213361302056,InsectWingbeatSound,1505
4,4,tshap_train,0.44249135577019477,0.09702668235922571,0.5939329295569441,InsectWingbeatSound,1505
4,4,mrsqm,0.2425998197715777,0.42796016676749643,0.34070710879985483,InsectWingbeatSound,1505
1,1,hydra,0.926712663251255,0.9014073404527047,0.17822411348985054,InsectWingbeatSound,1412
1,1,shapley_sampling,0.64734805191617,0.6900156799454444,0.4192227309702034,InsectWingbeatSound,1412
1,1,feature_ablation,0.7083132927521527,0.7530081673032512,0.3662653818969399,InsectWingbeatSound,1412
1,1,tshap_centroid,0.653537527259584,0.33379534097842056,0.6598103023934404,InsectWingbeatSound,1412
1,1,tshap_zero,0.7859600617474976,0.5767857944024363,0.5501762188410135,InsectWingbeatSound,1412
1,1,tshap_train,0.6709323722093351,0.2513106325448316,0.7076813764113179,InsectWingbeatSound,1412
1,1,mrsqm,0.20091742552825193,0.3815757763750135,0.30329766105128586,InsectWingbeatSound,1412
2,2,hydra,-0.06847335962888104,-0.07453184109838622,-0.1462674517305258,InsectWingbeatSound,375
2,2,shapley_sampling,0.028482841096491206,0.10868774952634105,0.05520165399939187,InsectWingbeatSound,375
2,2,feature_ablation,0.06057639604387426,0.09606123566474334,0.11354378829309195,InsectWingbeatSound,375
2,2,tshap_centroid,0.05133073210785123,0.21662989103425867,0.09634819860226651,InsectWingbeatSound,375
2,2,tshap_zero,0.2940020242013254,0.03527924974587107,0.4506629404341055,InsectWingbeatSound,375
2,2,tshap_train,0.24539943202909636,0.08044295424223752,0.3874115145932436,InsectWingbeatSound,375
2,2,mrsqm,0.24276275759459295,0.00498684010450124,0.39030027184395355,InsectWingbeatSound,375
1,1,hydra,0.9749999993668513,0.9749999983146415,0.04875000320349649,InsectWingbeatSound,1922
1,1,shapley_sampling,0.8931125116583394,0.9469389751429883,0.10017076857960173,InsectWingbeatSound,1922
1,1,feature_ablation,0.8034448733097155,0.9574603788358463,0.08080110394489608,InsectWingbeatSound,1922
1,1,tshap_centroid,0.9122956930271199,0.9258321666506484,0.1371829634174309,InsectWingbeatSound,1922
1,1,tshap_zero,0.8875735700995604,0.9461113443182616,0.10160821157028009,InsectWingbeatSound,1922
