true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.25,0.9270435218755484,0.12652938934321267,1,0,0.03649907799990615,0.6290719070020714,MiddlePhalanxOutlineAgeGroup,94
1,1,0.1,hydra,shapley_sampling,0.0,0.0,0.275,1.7056343617038339,0.339246699965438,1,0,0.03649907799990615,0.6290719070020714,MiddlePhalanxOutlineAgeGroup,94
1,1,0.2,hydra,shapley_sampling,0.0,0.0,0.3875,2.2952506675036664,0.6472394077024659,1,1,0.03649907799990615,0.6290719070020714,MiddlePhalanxOutlineAgeGroup,94
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.45,0.9270435218755484,0.7407032211781365,1,1,0.03649907799990615,0.026809857998159714,MiddlePhalanxOutlineAgeGroup,94
1,1,0.1,hydra,feature_ablation,0.0,0.0,0.325,1.7056343617038339,1.8666903030628523,1,1,0.03649907799990615,0.026809857998159714,MiddlePhalanxOutlineAgeGroup,94
1,1,0.2,hydra,feature_ablation,0.0,0.0,0.3125,2.2952506675036664,1.9388858528606998,1,1,0.03649907799990615,0.026809857998159714,MiddlePhalanxOutlineAgeGroup,94
1,1,0.05,hydra,tshap_centroid,0.0,0.0,0.2875,0.9270435218755484,0.10260281638939805,1,0,0.03649907799990615,0.0021209669939707965,MiddlePhalanxOutlineAgeGroup,94
1,1,0.1,hydra,tshap_centroid,0.0,0.0,0.2875,1.7056343617038339,0.2537143213043386,1,0,0.03649907799990615,0.0021209669939707965,MiddlePhalanxOutlineAgeGroup,94
1,1,0.2,hydra,tshap_centroid,0.0,0.0,0.3625,2.2952506675036664,0.43386577183762465,1,0,0.03649907799990615,0.0021209669939707965,MiddlePhalanxOutlineAgeGroup,94
1,1,0.05,hydra,tshap_zero,0.0,0.0,0.35,0.9270435218755484,1.1366267308604654,1,1,0.03649907799990615,0.0019843400004901923,MiddlePhalanxOutlineAgeGroup,94
1,1,0.1,hydra,tshap_zero,0.0,0.0,0.35,1.7056343617038339,1.9675756350207947,1,1,0.03649907799990615,0.0019843400004901923,MiddlePhalanxOutlineAgeGroup,94
1,1,0.2,hydra,tshap_zero,0.0,0.0,0.2875,2.2952506675036664,2.6340641175138386,1,1,0.03649907799990615,0.0019843400004901923,MiddlePhalanxOutlineAgeGroup,94
1,1,0.05,hydra,tshap_train,0.0,0.0,0.3,0.9270435218755484,0.3190837683601768,1,0,0.03649907799990615,0.017965389000892173,MiddlePhalanxOutlineAgeGroup,94
1,1,0.1,hydra,tshap_train,0.0,0.0,0.2875,1.7056343617038339,0.25371433161287427,1,0,0.03649907799990615,0.017965389000892173,MiddlePhalanxOutlineAgeGroup,94
1,1,0.2,hydra,tshap_train,0.0,0.0,0.3,2.2952506675036664,0.9506790559743162,1,1,0.03649907799990615,0.017965389000892173,MiddlePhalanxOutlineAgeGroup,94
1,1,0.05,hydra,mrsqm,0.0,0.0,0.5,0.9270435218755484,0.5285476687583855,1,0,0.03649907799990615,2.3995002266019583e-05,MiddlePhalanxOutlineAgeGroup,94
1,1,0.1,hydra,mrsqm,0.0,0.0,0.475,1.7056343617038339,0.6709731666058767,1,1,0.03649907799990615,2.3995002266019583e-05,MiddlePhalanxOutlineAgeGroup,94
1,1,0.2,hydra,mrsqm,0.0,0.0,0.3625,2.2952506675036664,2.280663556104341,1,1,0.03649907799990615,2.3995002266019583e-05,MiddlePhalanxOutlineAgeGroup,94
1,1,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.7,0.12652938934321267,0.7407032211781365,0,1,0.6290719070020714,0.026809857998159714,MiddlePhalanxOutlineAgeGroup,94
1,1,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.6,0.339246699965438,1.8666903030628523,0,1,0.6290719070020714,0.026809857998159714,MiddlePhalanxOutlineAgeGroup,94
1,1,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.7,0.6472394077024659,1.9388858528606998,1,1,0.6290719070020714,0.026809857998159714,MiddlePhalanxOutlineAgeGroup,94
1,1,0.05,shapley_sampling,tshap_centroid,0.14285714285714285,0.25,0.0375,0.12652938934321267,0.10260281638939805,0,0,0.6290719070020714,0.0021209669939707965,MiddlePhalanxOutlineAgeGroup,94
1,1,0.1,shapley_sampling,tshap_centroid,0.7777777777777778,0.875,0.0125,0.339246699965438,0.2537143213043386,0,0,0.6290719070020714,0.0021209669939707965,MiddlePhalanxOutlineAgeGroup,94
1,1,0.2,shapley_sampling,tshap_centroid,0.7777777777777778,0.875,0.025,0.6472394077024659,0.43386577183762465,1,0,0.6290719070020714,0.0021209669939707965,MiddlePhalanxOutlineAgeGroup,94
1,1,0.05,shapley_sampling,tshap_zero,0.0,0.0,0.6,0.12652938934321267,1.1366267308604654,0,1,0.6290719070020714,0.0019843400004901923,MiddlePhalanxOutlineAgeGroup,94
1,1,0.1,shapley_sampling,tshap_zero,0.0,0.0,0.625,0.339246699965438,1.9675756350207947,0,1,0.6290719070020714,0.0019843400004901923,MiddlePhalanxOutlineAgeGroup,94
1,1,0.2,shapley_sampling,tshap_zero,0.0,0.0,0.675,0.6472394077024659,2.6340641175138386,1,1,0.6290719070020714,0.0019843400004901923,MiddlePhalanxOutlineAgeGroup,94
1,1,0.05,shapley_sampling,tshap_train,0.0,0.0,0.05,0.12652938934321267,0.3190837683601768,0,0,0.6290719070020714,0.017965389000892173,MiddlePhalanxOutlineAgeGroup,94
1,1,0.1,shapley_sampling,tshap_train,0.7777777777777778,0.875,0.0125,0.339246699965438,0.25371433161287427,0,0,0.6290719070020714,0.017965389000892173,MiddlePhalanxOutlineAgeGroup,94
1,1,0.2,shapley_sampling,tshap_train,0.391304347826087,0.5625,0.0875,0.6472394077024659,0.9506790559743162,1,1,0.6290719070020714,0.017965389000892173,MiddlePhalanxOutlineAgeGroup,94
1,1,0.05,shapley_sampling,mrsqm,0.0,0.0,0.75,0.12652938934321267,0.5285476687583855,0,0,0.6290719070020714,2.3995002266019583e-05,MiddlePhalanxOutlineAgeGroup,94
1,1,0.1,shapley_sampling,mrsqm,0.0,0.0,0.75,0.339246699965438,0.6709731666058767,0,1,0.6290719070020714,2.3995002266019583e-05,MiddlePhalanxOutlineAgeGroup,94
1,1,0.2,shapley_sampling,mrsqm,0.0,0.0,0.75,0.6472394077024659,2.280663556104341,1,1,0.6290719070020714,2.3995002266019583e-05,MiddlePhalanxOutlineAgeGroup,94
1,1,0.05,feature_ablation,tshap_centroid,0.0,0.0,0.7375,0.7407032211781365,0.10260281638939805,1,0,0.026809857998159714,0.0021209669939707965,MiddlePhalanxOutlineAgeGroup,94
1,1,0.1,feature_ablation,tshap_centroid,0.0,0.0,0.6125,1.8666903030628523,0.2537143213043386,1,0,0.026809857998159714,0.0021209669939707965,MiddlePhalanxOutlineAgeGroup,94
1,1,0.2,feature_ablation,tshap_centroid,0.0,0.0,0.675,1.9388858528606998,0.43386577183762465,1,0,0.026809857998159714,0.0021209669939707965,MiddlePhalanxOutlineAgeGroup,94
1,1,0.05,feature_ablation,tshap_zero,0.0,0.0,0.1,0.7407032211781365,1.1366267308604654,1,1,0.026809857998159714,0.0019843400004901923,MiddlePhalanxOutlineAgeGroup,94
1,1,0.1,feature_ablation,tshap_zero,0.6,0.75,0.025,1.8666903030628523,1.9675756350207947,1,1,0.026809857998159714,0.0019843400004901923,MiddlePhalanxOutlineAgeGroup,94
1,1,0.2,feature_ablation,tshap_zero,0.7777777777777778,0.875,0.025,1.9388858528606998,2.6340641175138386,1,1,0.026809857998159714,0.0019843400004901923,MiddlePhalanxOutlineAgeGroup,94
1,1,0.05,feature_ablation,tshap_train,0.0,0.0,0.75,0.7407032211781365,0.3190837683601768,1,0,0.026809857998159714,0.017965389000892173,MiddlePhalanxOutlineAgeGroup,94
1,1,0.1,feature_ablation,tshap_train,0.0,0.0,0.6125,1.8666903030628523,0.25371433161287427,1,0,0.026809857998159714,0.017965389000892173,MiddlePhalanxOutlineAgeGroup,94
