true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
1,1,0.05,hydra,shapley_sampling,1.0,1.0,0.0,0.2640950450631995,0.2640950442771335,0,0,0.0992713979940163,0.8778173460013932,GunPointOldVersusYoung,229
1,1,0.1,hydra,shapley_sampling,0.5789473684210527,0.7333333333333333,0.02666666666666667,0.304906144344515,0.329087319981898,0,0,0.0992713979940163,0.8778173460013932,GunPointOldVersusYoung,229
1,1,0.2,hydra,shapley_sampling,0.30434782608695654,0.4666666666666667,0.10666666666666667,0.4160382891452954,0.9010570406881577,0,0,0.0992713979940163,0.8778173460013932,GunPointOldVersusYoung,229
1,1,0.05,hydra,feature_ablation,1.0,1.0,0.0,0.2640950450631995,0.26409504646684145,0,0,0.0992713979940163,0.03867521400388796,GunPointOldVersusYoung,229
1,1,0.1,hydra,feature_ablation,0.6666666666666666,0.8,0.02,0.304906144344515,0.26594482117983653,0,0,0.0992713979940163,0.03867521400388796,GunPointOldVersusYoung,229
1,1,0.2,hydra,feature_ablation,0.5789473684210527,0.7333333333333333,0.05333333333333334,0.4160382891452954,0.4891760730083498,0,0,0.0992713979940163,0.03867521400388796,GunPointOldVersusYoung,229
1,1,0.05,hydra,tshap_centroid,0.06666666666666667,0.125,0.04666666666666667,0.2640950450631995,0.09018846679104264,0,0,0.0992713979940163,0.005732088997319806,GunPointOldVersusYoung,229
1,1,0.1,hydra,tshap_centroid,0.25,0.4,0.06,0.304906144344515,0.1463430405492021,0,0,0.0992713979940163,0.005732088997319806,GunPointOldVersusYoung,229
1,1,0.2,hydra,tshap_centroid,0.25,0.4,0.12,0.4160382891452954,1.0104619353493576,0,1,0.0992713979940163,0.005732088997319806,GunPointOldVersusYoung,229
1,1,0.05,hydra,tshap_zero,0.0,0.0,0.14,0.2640950450631995,-0.14154590394147948,0,0,0.0992713979940163,0.0063771950008231215,GunPointOldVersusYoung,229
1,1,0.1,hydra,tshap_zero,0.0,0.0,0.13333333333333333,0.304906144344515,0.07777574229509898,0,0,0.0992713979940163,0.0063771950008231215,GunPointOldVersusYoung,229
1,1,0.2,hydra,tshap_zero,0.1320754716981132,0.23333333333333334,0.15333333333333332,0.4160382891452954,0.922830658993393,0,0,0.0992713979940163,0.0063771950008231215,GunPointOldVersusYoung,229
1,1,0.05,hydra,tshap_train,0.06666666666666667,0.125,0.04666666666666667,0.2640950450631995,0.09018846349498444,0,0,0.0992713979940163,0.042859717999817804,GunPointOldVersusYoung,229
1,1,0.1,hydra,tshap_train,0.25,0.4,0.06,0.304906144344515,0.14634304559699562,0,0,0.0992713979940163,0.042859717999817804,GunPointOldVersusYoung,229
1,1,0.2,hydra,tshap_train,0.25,0.4,0.12,0.4160382891452954,1.0104619304531366,0,1,0.0992713979940163,0.042859717999817804,GunPointOldVersusYoung,229
1,1,0.05,hydra,mrsqm,0.0,0.0,0.10666666666666667,0.2640950450631995,0.07793888329876308,0,0,0.0992713979940163,3.0297000193968415e-05,GunPointOldVersusYoung,229
1,1,0.1,hydra,mrsqm,0.1111111111111111,0.2,0.08,0.304906144344515,0.17512667085137112,0,0,0.0992713979940163,3.0297000193968415e-05,GunPointOldVersusYoung,229
1,1,0.2,hydra,mrsqm,1.0,1.0,0.0,0.4160382891452954,0.416038287553925,0,0,0.0992713979940163,3.0297000193968415e-05,GunPointOldVersusYoung,229
1,1,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.2640950442771335,0.26409504646684145,0,0,0.8778173460013932,0.03867521400388796,GunPointOldVersusYoung,229
1,1,0.1,shapley_sampling,feature_ablation,0.36363636363636365,0.5333333333333333,0.04666666666666667,0.329087319981898,0.26594482117983653,0,0,0.8778173460013932,0.03867521400388796,GunPointOldVersusYoung,229
1,1,0.2,shapley_sampling,feature_ablation,0.5789473684210527,0.7333333333333333,0.05333333333333334,0.9010570406881577,0.4891760730083498,0,0,0.8778173460013932,0.03867521400388796,GunPointOldVersusYoung,229
